Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,15904.5,15506,15998.3,15583,3815.61646,32297.00781,371.41464,90,1.12569,2309.7688,36991.32813,33200,1,-1,6,0,0,547.97364,14.79941,15904.5,15506,15998.3,15583
405/647,15951,15542.7,15999.8,15582.2,6617.68457,61345.94531,388.6871,13.14699,1.07531,3179.92261,64754.79688,17593,1,-1,5,0,0,1040.83825,10.392,15951,15542.7,15999.8,15582.2
405/647,15944.4,15522.1,16005.3,15583.2,3742.55396,25399.5332,332.57458,-70.37132,1.03642,2638.05933,27609.09375,22178,1,-1,5,0,0,430.94626,15.80484,15944.4,15522.1,16005.3,15583.2
405/647,15870.7,15518.9,15951.8,15584.5,3855.43066,32339.33984,369.73398,33.19068,1.01456,2443.44482,36150.20313,30633,1,-1,6,0,0,548.69188,14.96221,15870.7,15518.9,15951.8,15584.5
405/647,15932,15566.4,15951.5,15584.7,6104.34375,49510.45703,363.57098,-88.45851,1.16409,2712.53467,53214.79688,10202,1,-1,5,0,0,840.02907,10.56933,15932,15566.4,15951.5,15584.7
405/647,15910.1,15547.2,15956.4,15584.1,3250.10986,13709.8916,262.1973,-41.64066,1.18349,2984.18164,17273.09375,17336,1,-1,-3,0,0,232.61162,18.81671,15910.1,15547.2,15956.4,15584.1
405/647,15937.9,15544.3,15963.8,15585.3,3112.70239,21618.92383,336.44064,-86.6687,1.18211,3147.03101,24062.48438,15974,1,-1,8,0,0,366.80179,19.86338,15937.9,15544.3,15963.8,15585.3
405/647,15923.8,15549.3,15955,15587.2,7664.01904,50710.23047,328.38229,-44.02872,1.15413,3309.68921,54426.23438,12815,1,-1,6,0,0,860.38527,9.37375,15923.8,15549.3,15955,15587.2
405/647,15903.1,15569.1,15923,15587.3,4229.77686,25075.69141,310.83359,9.24837,1.03249,2707.79297,28300.14063,10230,1,-1,5,0,0,425.45173,14.38673,15903.1,15569.1,15923,15587.3
405/647,15798.8,15499.1,15913.9,15588.2,3513.62109,22250.76367,321.25894,14.00888,1.16455,2456.70264,25478.57031,43851,1,-1,6,0,0,377.52203,16.27555,15798.8,15499.1,15913.9,15588.2
405/647,15940.3,15573.1,15940.6,15588.9,3968.57666,30942.77734,356.4696,87.14853,1.02854,3148.31445,34010.59375,1574,1,-1,-3,0,0,524.99682,16.01053,15940.3,15573.1,15940.6,15588.9
405/647,15908.1,15503.1,15973.6,15585.6,6722.42041,39221.20313,308.35986,50.48744,1.17715,2536.69995,42409.70313,32123,1,-1,6,0,0,665.45439,9.63206,15908.1,15503.1,15973.6,15585.6
405/647,15940.2,15544.4,15980.5,15585.3,3699.43921,26532.75586,341.8877,89.66089,1.07799,2730.89404,29882.1875,16787,1,-1,5,0,0,450.17331,16.15774,15940.2,15544.4,15980.5,15585.3
405/647,15895.2,15514,15980.1,15588.1,6647.08936,49512.90234,348.42044,-48.00805,1.04454,2715.13647,51662.3125,28850,1,-1,5,0,0,840.07056,9.88012,15895.2,15514,15980.1,15588.1
405/647,15988.3,15580.7,15992.1,15589.9,5051.16846,24915.54297,283.5303,-32.95403,1.02068,2926.48706,29140.14063,5363,1,-1,5,0,0,422.73454,12.75226,15988.3,15580.7,15992.1,15589.9
405/647,15929.2,15573,15948.6,15591.3,5463.479,31140.98438,304.78372,-6.42978,1.16205,2804.72119,34171.65625,10198,1,-1,7,0,0,528.35974,11.75284,15929.2,15573,15948.6,15591.3
405/647,15830.5,15528.1,15912.5,15594.1,4491.20313,31762.21484,339.4957,-85.15083,1.24667,2665.45142,35932.88281,30569,1,-1,7,0,0,538.89997,13.57179,15830.5,15528.1,15912.5,15594.1
405/647,15855.5,15517.4,15948,15593.9,3978.64941,21470.55273,296.56097,-1.67798,1.15445,2577.31665,24070.48438,32881,1,-1,-1,0,0,364.28443,14.91319,15855.5,15517.4,15948,15593.9
405/647,15944.7,15580.4,15944.9,15596.2,5747.48047,50780.07422,379.46188,51.13413,1.09524,3317.71606,53335.90625,1568,1,-1,5,0,0,861.57029,11.85772,15944.7,15580.4,15944.9,15596.2
405/647,15891.4,15512.6,15956.9,15595,5605.80762,34195.30859,315.30032,-73.55212,1.10385,2489.99146,36552.42188,32124,1,-1,6,0,0,580.18154,11.06915,15891.4,15512.6,15956.9,15595
405/647,15952.9,15581.9,15957.9,15590.6,3851.55542,34832.96875,383.91705,20.3994,1.16389,2567.89282,37440.25,5575,1,-1,10,0,0,591.00053,15.23211,15952.9,15581.9,15957.9,15590.6
405/647,15911.3,15553.8,15959.9,15593.3,3838.34424,36016.69531,391.05713,-6.65545,1.23591,2857.18872,38496.75,17585,1,-1,6,0,0,611.08446,15.87751,15911.3,15553.8,15959.9,15593.3
405/647,15890.2,15517.8,15975.1,15591.8,8034.26904,63197.15234,358.04352,59.02717,1.10216,2578.59375,65195.90625,28847,1,-1,5,0,0,1072.24712,8.3786,15890.2,15517.8,15975.1,15591.8
405/647,15824.2,15523.9,15917.1,15599.6,3102.04126,26426.37109,372.6106,-78.81149,1.10401,2230.87109,28334.3125,34514,1,-1,7,0,0,448.36831,17.452,15824.2,15523.9,15917.1,15599.6
405/647,15917.5,15562,15948.8,15599.9,3609.76514,22649.71875,319.78064,16.41272,1.16395,3389.28174,25855.1875,12813,1,-1,-4,0,0,384.29098,17.93313,15917.5,15562,15948.8,15599.9
405/647,15963.6,15582.3,15963.8,15598.1,5753.64697,37981.05859,327.99872,26.11523,1.07405,3414.43384,41478.73438,1566,1,-1,-5,0,0,644.41323,11.99964,15963.6,15582.3,15963.8,15598.1
405/647,15902.3,15544.9,15974.5,15601,3567.72168,25251.44531,339.63144,79.0008,1.08158,2515.6189,27885.67188,25653,1,-1,-4,0,0,428.4337,16.18272,15902.3,15544.9,15974.5,15601
405/647,15859.7,15535.6,15941.6,15601.6,3354.56543,26000.2793,355.41119,81.48552,1.11552,2436.93604,30343.13281,30570,1,-1,-2,0,0,441.13894,16.85722,15859.7,15535.6,15941.6,15601.6
405/647,15948.5,15583.4,15968.4,15601.6,3846.27295,26557.42773,335.45416,-39.57402,1.23269,2359.40454,29463.17969,10234,1,-1,6,0,0,450.59191,14.83794,15948.5,15583.4,15968.4,15601.6
405/647,15889.5,15519.4,15955.1,15601.8,5321.26758,41108.92188,354.83032,3.96962,1.20715,2519.28247,43099.15625,32125,1,-1,5,0,0,697.48274,11.55582,15889.5,15519.4,15955.1,15601.8
405/647,15942.2,15587.8,15942.4,15603.5,7728.39746,52311.32031,332.134,-68.03222,1.04409,3606.36743,55780,1567,1,-1,5,0,0,887.55048,9.56026,15942.2,15587.8,15942.4,15603.5
405/647,15912.7,15567.3,15943.9,15605.1,6748.8667,42060.5625,318.7002,-83.95747,1.01019,3703.79126,45524.23438,12817,1,-1,-4,0,0,713.62895,10.79723,15912.7,15567.3,15943.9,15605.1
405/647,15913.3,15563.4,15957.3,15606.1,6846.5,44081.625,323.93265,0,1.0873,3103.31616,46842.51563,16630,1,-1,5,0,0,747.91971,10.07163,15913.3,15563.4,15957.3,15606.1
405/647,15853.4,15540.3,15938,15611.9,3036.30444,20663.81445,333.03726,-60.4311,1.01055,2508.48853,22916.0625,34814,1,-1,-2,0,0,350.59674,18.60638,15853.4,15540.3,15938,15611.9
405/647,15944.2,15606.8,15944.4,15622.6,4084.43433,35002.49609,373.7178,17.41254,1.04348,3299.6123,38485,1570,1,-1,-5,0,0,593.87685,15.87844,15944.2,15606.8,15944.4,15622.6
405/647,15860.2,15543,15944.9,15614.6,4216.65771,24606.78516,308.39227,-41.90639,1.27911,2453.21997,27692.21875,34813,1,-1,9,0,0,417.49594,13.94346,15860.2,15543,15944.9,15614.6
405/647,15878.5,15550.3,15958.3,15615.5,3088.22021,26646.12891,374.99301,90,1.01921,2492.08472,29431.85156,30727,1,-1,6,0,0,452.09688,18.25238,15878.5,15550.3,15958.3,15615.5
405/647,15890.4,15542,15963.4,15602.9,3711.89648,30946.85742,368.61295,89.26875,1.13648,2626.73901,33236.78906,26077,1,-1,5,0,0,525.06605,15.8633,15890.4,15542,15963.4,15602.9
405/647,15967.8,15596.9,15968.1,15612.7,3130.96655,17326.74805,300.31674,35.58896,1.16698,3625.86353,20747.6875,1576,1,-1,-2,0,0,293.97774,20.94703,15967.8,15596.9,15968.1,15612.7
405/647,15921.4,15570.1,15970.5,15609.6,4170.9751,27227.10156,326.16861,-65.08253,1.09562,2996.67603,29780.875,17609,1,-1,-2,0,0,461.95406,15.08093,15921.4,15570.1,15970.5,15609.6
405/647,15926.2,15581.6,15975.3,15621.1,3628.02661,29900.45703,366.49149,-32.42719,1.15027,2892.29175,33177.70313,17610,1,-1,5,0,0,507.31208,16.7687,15926.2,15581.6,15975.3,15621.1
405/647,15975.5,15581.1,15975.6,15596.8,7400.24512,44882.21484,314.39404,-23.38977,1.13432,3543.19922,48650.23438,1562,1,-1,5,0,0,761.50307,9.86502,15975.5,15581.1,15975.6,15596.8
405/647,15956.5,15579.7,15976.4,15597.8,4638.42969,33300.37109,342.05762,72.93302,1.04762,2426.15479,38653.41406,10232,1,-1,-4,0,0,564.99741,12.79548,15956.5,15579.7,15976.4,15597.8
405/647,15957.5,15579.9,15977.4,15598,3395.54663,21286.76953,319.63937,-54.64978,1.00785,2504.03784,23743.14844,10231,1,-1,-4,0,0,361.16623,16.8811,15957.5,15579.9,15977.4,15598
405/647,15956.5,15562.8,15987.9,15601.4,3983.43311,26179.22656,327.27277,50.67799,1.10711,3660.14673,29131.8125,12792,1,-1,7,0,0,444.17508,16.92237,15956.5,15562.8,15987.9,15601.4
405/647,15960.4,15555.3,15986.7,15607,6793.75391,48734.9375,341.92081,8.56577,1.07632,2421.13989,51816.14844,12157,1,-1,5,0,0,826.87106,9.3941,15960.4,15555.3,15986.7,15607
405/647,15933.7,15567.8,15982.9,15607.3,4097.30908,25251.41992,316.923,0.00752,1.14676,2916.01025,29453.5,17612,1,-1,6,0,0,428.43327,15.17289,15933.7,15567.8,15982.9,15607.3
405/647,15946.2,15576.9,15977,15610.1,4110.05615,27471.88086,330.0506,4.79318,1.22709,3280.8728,32398.23438,12974,1,-1,5,0,0,466.10716,15.78989,15946.2,15576.9,15977,15610.1
405/647,15966.2,15533.2,15992.2,15583.7,4900.53955,44659.91797,385.38715,-60.76191,1.20575,2262.80249,46843.67969,12181,1,-1,7,0,0,757.73143,11.92506,15966.2,15533.2,15992.2,15583.7
405/647,15966,15532.6,15992.7,15585.3,3357.56665,27827.78125,367.52527,11.12926,1.17256,2481.45703,30486.60938,12137,1,-1,5,0,0,472.14562,16.94703,15966,15532.6,15992.7,15585.3
405/647,15961.6,15543.6,15992.6,15587.7,4139.02393,33753.82422,364.56314,-48.32889,1.15458,3027.65845,36628.73438,14017,1,-1,5,0,0,572.69101,15.20796,15961.6,15543.6,15992.6,15587.7
405/647,15996.6,15572.1,15995.3,15583.7,4493.35547,30696.07617,333.66931,48.86343,1.14307,2996.59912,34786.64063,5116,1,-1,-5,0,0,520.81112,14.13923,15996.6,15572.1,15995.3,15583.7
405/647,15997.2,15573.1,15996.7,15585.4,4334.04541,34312.19531,359.2012,12.4691,1.2057,2602.19922,37215.23438,4623,1,-1,7,0,0,582.16472,13.85525,15997.2,15573.1,15996.7,15585.4
405/647,15946.6,15547.5,15995.5,15587,6940.60303,45541.28516,327.01242,64.12535,1.23371,2988.26392,48161.0625,17599,1,-1,7,0,0,772.68532,9.8422,15946.6,15547.5,15995.5,15587
405/647,15961.9,15558.1,15992.6,15591.1,3798.48462,28867.88477,351.93506,51.04074,1.18496,3336.17407,31241.46875,12980,1,-1,7,0,0,489.79274,17.01139,15961.9,15558.1,15992.6,15591.1
405/647,15904.1,15535.4,15992.6,15611.5,4937.73682,38178.89453,354.98331,86.66236,1.10656,2363.77393,41175.07813,34966,1,-1,5,0,0,647.76985,12.03877,15904.1,15535.4,15992.6,15611.5
405/647,15963.8,15574,15996,15612.2,3024.94775,19339.19336,322.79028,-61.49619,1.22874,3299.75391,22575.0625,15750,1,-1,6,0,0,328.12229,20.78051,15963.8,15574,15996,15612.2
405/647,15880.7,15515.7,15996.3,15599.5,3222.5813,26972.27344,369.33209,51.10013,1.07719,2081.20532,30380.9375,42190,1,-1,7,0,0,457.63047,16.47509,15880.7,15515.7,15996.3,15599.5
405/647,15882.8,15506.3,15996.7,15595.6,3732.396,23765.92773,322.13934,-88.57822,1.177,2315.77881,25923.83594,43757,1,-1,5,0,0,403.22937,15.13604,15882.8,15506.3,15996.7,15595.6
405/647,15913.5,15526.2,15998.6,15593.3,3126.51636,22769.98242,344.51746,-89.83433,1.0878,2457.35522,25648.59375,30333,1,-1,-2,0,0,386.33146,17.98579,15913.5,15526.2,15998.6,15593.3
405/647,15882.5,15512.9,15998.1,15596.7,4471.3916,24996.20508,301.83939,26.19881,1.19625,2368.42871,28777.99219,42191,1,-1,6,0,0,424.10311,13.12921,15882.5,15512.9,15998.1,15596.7
405/647,15970.9,15549.7,15997.8,15602.8,13541.33691,92770.45313,334.14447,3.94789,1.06755,2930.66724,95928.3125,12127,1,-1,5,0,0,1574.00845,5.86696,15970.9,15549.7,15997.8,15602.8
405/647,15925.3,15547.1,15997.5,15603.2,3857.93457,20296.98438,292.81854,89.88644,1.13001,2568.38818,22908.97656,25654,1,-1,7,0,0,344.37284,15.29648,15925.3,15547.1,15997.5,15603.2
405/647,15973.3,15556.8,15999.3,15607.6,4806.61865,39121.15234,364.20526,23.62027,1.00215,2306.88599,42166.58594,12177,1,-1,-3,0,0,663.75686,12.20494,15973.3,15556.8,15999.3,15607.6
405/647,15974.2,15560.9,16000.6,15612.7,9283.3877,72850.76563,357.62186,-78.32883,1.16262,2655.59448,74829.86719,12155,1,-1,5,0,0,1236.03709,7.56001,15974.2,15560.9,16000.6,15612.7
405/647,15922.9,15518.8,16006.7,15585.4,3720.97144,31898.14844,373.7789,-87.74298,1.20217,2312.69849,33830.77344,30432,1,-1,5,0,0,541.20632,15.12335,15922.9,15518.8,16006.7,15585.4
405/647,15974.5,15538.5,16000.8,15590.1,4810.01563,34360.74219,341.20724,88.40022,1.20633,2419.1875,37875.8125,12160,1,-1,-2,0,0,582.9884,12.40531,15974.5,15538.5,16000.8,15590.1
405/647,15952,15575.3,16000.7,15614.8,6577.73779,50234.09766,352.79404,2.44778,1.04688,2982.63257,54153,17590,1,-1,-5,0,0,852.30686,10.25386,15952,15575.3,16000.7,15614.8
405/647,15952.3,15548,16001.1,15587.5,8930.97852,74532.34375,368.79337,-10.47365,1.05898,2953.48804,77696.09375,17598,1,-1,5,0,0,1264.56792,8.00607,15952.3,15548,16001.1,15587.5
405/647,15976.8,15536.7,16003.5,15589.3,4714.65674,40362.23438,373.52768,-63.90431,1.1382,2459.14966,43002.66406,12139,1,-1,6,0,0,684.81392,12.65625,15976.8,15536.7,16003.5,15589.3
405/647,15950.5,15541.6,16006.4,15585.8,4040.14087,24395.17188,313.69955,-36.92605,1.25074,3185.70264,28051.57813,19683,1,-1,7,0,0,413.90556,15.86883,15950.5,15541.6,16006.4,15585.8
405/647,15954.8,15546.9,16003.6,15586.4,7671.50977,54444.26563,340.09158,8.32337,1.17784,3238.56128,58831.5,17592,1,-1,5,0,0,923.73952,9.29525,15954.8,15546.9,16003.6,15586.4
405/647,15976.8,15539.7,16003.6,15592.4,4998.14014,36170.00391,343.42374,40.94675,1.01584,2661.52563,39167.24219,12136,1,-1,5,0,0,613.68561,12.39866,15976.8,15539.7,16003.6,15592.4
405/647,15977.5,15545,16003.4,15595.5,6095.38623,45811.15625,349.98163,-24.66786,1.04943,2438.89502,47865.14063,12183,1,-1,5,0,0,777.26414,10.25249,15977.5,15545,16003.4,15595.5
405/647,15918.9,15519.6,16003.9,15593.7,9163.48926,78171.73438,372.86761,-62.19498,1.01185,2596.46655,81717.14063,28848,1,-1,-3,0,0,1326.31637,7.58141,15918.9,15519.6,16003.9,15593.7
405/647,15911,15512.4,16002.5,15595.9,3278.97437,19966.78516,315.02521,-34.96982,1.28769,2243.073,22492.42188,36441,1,-1,7,0,0,338.77045,16.72331,15911,15512.4,16002.5,15595.9
405/647,16006,15590.4,16004.6,15602,11754.78125,79208.07813,331.3887,52.60487,1.07774,3189.62085,82643.57813,5108,1,-1,5,0,0,1343.8997,6.64538,16006,15590.4,16004.6,15602
405/647,15956.7,15562.5,16005.7,15602,3884.88452,19544.85156,286.34354,88.4875,1.06265,2938.2478,22565.85938,17605,1,-1,5,0,0,331.61163,15.96901,15956.7,15562.5,16005.7,15602
405/647,15979.1,15553.1,16005.9,15606,8901.03809,70260.03125,358.66919,17.05133,1.15695,2555.35791,73694.46094,12131,1,-1,6,0,0,1192.08087,7.72715,15979.1,15553.1,16005.9,15606
405/647,15980.8,15548.3,16007.5,15601.2,9412.53516,65799.45313,337.53442,-0.98392,1.16315,2808.78491,68893.54688,12133,1,-1,5,0,0,1116.39958,7.60505,15980.8,15548.3,16007.5,15601.2
405/647,15959.1,15580.1,16007.8,15619.6,7615.1377,49497.45313,325.47134,23.32059,1.14315,2940.41113,52922.85938,17591,1,-1,5,0,0,839.80844,9.09486,15959.1,15580.1,16007.8,15619.6
405/647,15914.2,15537.8,16005.8,15620.4,4135.29248,28701.91016,336.32761,-21.47371,1.03955,2225.69263,32114.0625,36416,1,-1,-5,0,0,486.9767,13.68604,15914.2,15537.8,16005.8,15620.4
405/647,15872.7,15534.5,15986.7,15623.8,4166.31104,24622.57031,310.34952,-49.30578,1.1006,2238.18433,27537.96875,43760,1,-1,6,0,0,417.76376,13.65427,15872.7,15534.5,15986.7,15623.8
405/647,15864.5,15542,15956,15624.7,3314.12915,29447.0293,380.53644,80.6134,1.00523,2292.75293,31696.10938,36417,1,-1,-6,0,0,499.61891,16.64273,15864.5,15542,15956,15624.7
405/647,15902.1,15582.2,15946,15624.9,3687.02319,20295.82227,299.51984,75.47481,1.19945,3152.40869,23406.96875,16631,1,-1,-2,0,0,344.35313,17.14013,15902.1,15582.2,15946,15624.9
405/647,15892.1,15539.2,16006,15628.5,3845.54321,25456.09961,328.45609,-52.22322,1.26573,2246.33423,28972.625,43759,1,-1,7,0,0,431.90601,14.5981,15892.1,15539.2,16006,15628.5
405/647,15937.5,15592.3,15986.4,15631.8,3888.55884,35039.86328,383.21906,-18.81699,1.14867,2799.32861,37267.89063,17602,1,-1,5,0,0,594.51085,15.58653,15937.5,15592.3,15986.4,15631.8
405/647,15892.8,15552.8,15984.3,15635.9,3158.96387,23116.9375,345.34491,-83.30751,1.23558,2501.97119,27099.41406,36428,1,-1,-4,0,0,392.21814,17.94372,15892.8,15552.8,15984.3,15635.9
405/647,15845.3,15569.1,15930,15640.7,3131.44312,19197.23828,316.08749,39.56927,1.22575,2620.39526,22012.63281,34812,1,-1,6,0,0,325.71378,18.42789,15845.3,15569.1,15930,15640.7
405/647,15915.4,15580.5,15987.5,15636.6,3128.9729,27728.31445,380.03278,85.88335,1.02183,2473.58643,29595.26563,25652,1,-1,-3,0,0,470.45799,17.99035,15915.4,15580.5,15987.5,15636.6
405/647,15971.7,15623.3,16002.4,15656.4,3071.25684,23952.4082,356.51413,-25.87656,1.09633,3464.74634,26618.42188,12976,1,-1,8,0,0,406.39332,20.87598,15971.7,15623.3,16002.4,15656.4
405/647,15960,15564.7,16008.5,15604.2,6069.84521,42268.92188,336.88525,6.67633,1.00299,3115.24561,45128.96875,17581,1,-1,-3,0,0,717.16412,11.11985,15960,15564.7,16008.5,15604.2
405/647,15940.7,15493.7,16010,15567.5,3181.92407,23095.30469,343.93564,-22.11579,1.01882,2347.64331,27207.47656,31940,1,-1,-5,0,0,391.85111,17.41702,15940.7,15493.7,16010,15567.5
405/647,15937.9,15504,16011.2,15571.5,3529.11987,14067.57617,254.88052,87.94267,1.11489,2604.38989,16728.89844,28081,1,-1,-2,0,0,238.68034,16.66082,15937.9,15504,16011.2,15571.5
405/647,15949.2,15517.6,16010.4,15572.7,4651.59814,31255.1543,330.91766,-86.91555,1.01144,2536.81445,34006.09375,23248,1,-1,-2,0,0,530.29683,12.96608,15949.2,15517.6,16010.4,15572.7
405/647,15927.1,15495.2,16012.1,15562.3,3712.25049,25289.11523,333.20261,-20.65951,1.03139,2321.8252,28732.5625,30342,1,-1,-3,0,0,429.07283,15.20811,15927.1,15495.2,16012.1,15562.3
405/647,15934.8,15484,16019.8,15551,4715.4043,27657.53516,309.17722,78.00032,1.1192,2369.2146,31174.48438,30343,1,-1,5,0,0,469.2571,12.55746,15934.8,15484,16019.8,15551
405/647,16004.3,15505.3,16027,15546.6,8027.30664,48397.80859,313.46436,-63.15935,1.18434,3748.84863,52252.42188,12379,1,-1,5,0,0,821.1511,9.39807,16004.3,15505.3,16027,15546.6
405/647,15922.7,15455.1,16021.3,15548.2,3535.80127,17573.51172,284.60699,-0.00006,1.20764,2539.35181,19731.75781,40154,1,-1,5,0,0,298.1645,16.42934,15922.7,15455.1,16021.3,15548.2
405/647,16018.5,15540.5,16017.9,15552.6,4193.354,25147.06445,312.62457,85.19547,1.05356,3172.1377,28278.25,4627,1,-1,-3,0,0,426.6627,15.34023,16018.5,15540.5,16017.9,15552.6
405/647,15960.7,15514.4,16021,15552.9,3155.31738,24263.83594,354.01236,-63.82253,1.0633,2685.71753,26821.84375,19062,1,-1,-2,0,0,411.67723,18.44095,15960.7,15514.4,16021,15552.9
405/647,15969.8,15491.3,16028.2,15548.7,3177.98608,30100.72656,392.89157,-5.79581,1.23697,2500.51953,32188.54688,22291,1,-1,6,0,0,510.71,17.81155,15969.8,15491.3,16028.2,15548.7
405/647,16036.7,15533.6,16035.4,15545.2,8949.37012,63863.78906,341.02902,0.00005,1.10811,3695.18701,68860.84375,5112,1,-1,5,0,0,1083.55775,8.54761,16036.7,15533.6,16035.4,15545.2
405/647,16053.7,15513.3,16084.3,15545.2,3480.96899,23313.1875,330.3779,-50.86847,1.05265,3383.24316,27228.07813,13051,1,-1,8,0,0,395.54786,18.49943,16053.7,15513.3,16084.3,15545.2
405/647,16084.5,15506.2,16115.8,15544.4,5241.27588,32364.97266,317.2337,79.45708,1.04651,3134.53003,35605.03125,12802,1,-1,-3,0,0,549.12678,12.61594,16084.5,15506.2,16115.8,15544.4
405/647,15996.6,15488.5,16055.1,15545.9,3419.30176,29193.61523,373.02286,13.49178,1.09678,2806.6438,32378.45313,22289,1,-1,-3,0,0,495.31931,17.45923,15996.6,15488.5,16055.1,15545.9
405/647,16133.1,15530.3,16151.4,15549,3023.53931,16069.93262,294.31299,-63.67884,1.00597,2358.44116,20385.38281,10108,1,-1,-2,0,0,272.65373,18.29573,16133.1,15530.3,16151.4,15549
405/647,16049.6,15540.3,16053.9,15549.3,3220.42114,15989.47559,284.45987,-83.61294,1.00377,2736.35742,19231.48438,5387,1,-1,-5,0,0,271.28864,18.31772,16049.6,15540.3,16053.9,15549.3
405/647,16034.3,15520.5,16065.4,15552.5,3585.16724,33035.55859,387.52197,-71.48779,1.1141,3379.72705,33621.375,13215,1,-1,-2,0,0,560.50441,17.97306,16034.3,15520.5,16065.4,15552.5
405/647,16036.2,15542.3,16038.7,15552.8,5531.33789,27267.24414,283.44302,0,1.09621,2898.96802,30840.5625,6038,1,-1,9,0,0,462.63515,11.78646,16036.2,15542.3,16038.7,15552.8
405/647,16005.2,15516.4,16037.3,15554.7,4059.57153,29981.63672,346.93475,18.78291,1.23686,3270.23047,31623.70313,15755,1,-1,6,0,0,508.68944,15.9282,16005.2,15516.4,16037.3,15554.7
405/647,15988.5,15520.1,16041.9,15556.5,3130.98511,17000.44336,297.47458,69.27179,1.14103,3035.67627,19663.85938,18288,1,-1,6,0,0,288.44142,19.52327,15988.5,15520.1,16041.9,15556.5
405/647,16048.3,15529.2,16057.3,15553,3850.93774,28501.25977,347.30338,-65.27839,1.13967,2498.59888,31267.65625,7574,1,-1,5,0,0,483.57232,15.1129,16048.3,15529.2,16057.3,15553
405/647,16035.5,15501.3,16084.7,15553.5,4052.66382,29306.61133,343.29916,33.42969,1.01415,2378.33447,30345.60938,26554,1,-1,-3,0,0,497.23648,14.22884,16035.5,15501.3,16084.7,15553.5
405/647,16010.6,15478.4,16104,15553,3623.15649,18087.7832,285.23929,0.00024,1.06317,2346.36963,21611.89063,36069,1,-1,6,0,0,306.88999,15.6428,16010.6,15478.4,16104,15553
405/647,16096.4,15546.2,16100.7,15555.1,3915.34253,37800.42578,396.66483,-70.77467,1.16114,2551.11914,40129.16406,5388,1,-1,6,0,0,641.34848,14.97671,16096.4,15546.2,16100.7,15555.1
405/647,16032.7,15498.6,16090.7,15555.4,3270.38916,13400.89844,258.42081,67.12804,1.19039,2901.45605,17155.65625,23543,1,-1,10,0,0,227.36902,18.52164,16032.7,15498.6,16090.7,15555.4
405/647,16003.8,15516.2,16029.7,15557.8,3043.07544,26081.86133,373.74307,-81.07355,1.03953,3289.71411,28558.01563,13596,1,-1,-4,0,0,442.52312,20.60404,16003.8,15516.2,16029.7,15557.8
405/647,15961.2,15524.1,16013.9,15560.8,3096.3623,23632.64453,352.68784,-25.68688,1.01163,2955.18237,28096.0625,18304,1,-1,-4,0,0,400.96799,19.45679,15961.2,15524.1,16013.9,15560.8
405/647,15945.7,15494.9,16015.1,15568.7,4232.67822,23862.79883,303.11911,20.15321,1.06233,2571.66089,28462.61719,31938,1,-1,-3,0,0,404.87295,14.13173,15945.7,15494.9,16015.1,15568.7
405/647,16011.5,15562.2,16012.7,15572.6,3674.99072,22376.00195,315.00928,-3.51353,1.19828,3075.52686,25112.1875,5239,1,-1,5,0,0,379.64691,17.01234,16011.5,15562.2,16012.7,15572.6
