Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,3060.6,6704.3,3096.3,6742.5,5136.41846,29383.76367,305.34003,-25.95904,1.00008,3746.22021,33508.20313,15593,1,-1,-3,0,0,498.5455,13.68386,3060.6,6704.3,3096.3,6742.5
405/647,3047.6,6704.3,3096.3,6744.1,9685.96582,39678.14453,258.3833,12.56082,1.11452,2895.41797,42641.51563,18384,1,-1,5,0,0,673.20717,7.58733,3047.6,6704.3,3096.3,6744.1
405/647,3010.5,6666.7,3097.8,6741.4,5659.4375,30476.49805,296.24847,39.23805,1.13578,2204.36597,35458.07031,34921,1,-1,5,0,0,517.0856,10.61038,3010.5,6666.7,3097.8,6741.4
405/647,3010,6669.6,3097.1,6744,8129.06348,35977.47266,268.56863,-40.92786,1.01441,2519.57422,39384.85938,34914,1,-1,-3,0,0,610.41899,8.3434,3010,6669.6,3097.1,6744
405/647,3004.8,6663.4,3097.9,6744.7,6440.31738,32608.84961,287.25946,-28.1786,1.08162,2392.27539,36372.50781,35135,1,-1,6,0,0,553.26457,9.82201,3004.8,6663.4,3097.9,6744.7
405/647,3002.3,6672.7,3089.2,6747,5247.4917,22584.85352,264.84573,89.97217,1.10145,2442.46069,24399.42969,34909,1,-1,5,0,0,383.19043,11.67992,3002.3,6672.7,3089.2,6747
405/647,3028.9,6686,3092.3,6747.4,4744.99219,26958.39258,304.29126,22.29095,1.27032,2340.05127,29685.48438,26381,1,-1,5,0,0,457.39496,12.44897,3028.9,6686,3092.3,6747.4
405/647,2975.5,6656.1,3089.2,6750,6232.97119,32918.26563,293.38043,-0.60963,1.14398,2057.94385,36046.75,41564,1,-1,7,0,0,558.51434,9.65209,2975.5,6656.1,3089.2,6750
405/647,2983,6662,3095.8,6745.1,3962.27856,26929.68555,332.81537,-1.37215,1.02613,2897.39258,30934.76563,41857,1,-1,-2,0,0,456.9079,15.56653,2983,6662,3095.8,6745.1
405/647,2970.5,6656.7,3094.9,6750.7,5812.54736,32025.78711,299.65869,88.41824,1.01465,2179.64868,35206.21094,45993,1,-1,-4,0,0,543.37192,10.3503,2970.5,6656.7,3094.9,6750.7
405/647,3042.9,6703,3089.9,6753.6,7218.77295,39269.09375,297.75153,52.92942,1.03235,3203.07593,44161.28125,18766,1,-1,-2,0,0,666.26693,9.769,3042.9,6703,3089.9,6753.6
405/647,3032.9,6693.2,3092.1,6752.2,5910.5835,35292.02734,311.94882,71.24261,1.24624,2741.34058,38519.3125,23587,1,-1,-4,0,0,598.78924,10.93014,3032.9,6693.2,3092.1,6752.2
405/647,2976,6658.4,3098.3,6747.5,10238.18457,49312.53906,280.17374,-69.86774,1.06014,2308.76147,52036.6875,47243,1,-1,5,0,0,836.67106,6.86546,2976,6658.4,3098.3,6747.5
405/647,3059.3,6712.4,3080.6,6755.7,5064.2373,18117.16602,241.46175,39.76012,1.07577,3438.62158,23309.54688,14191,1,-1,6,0,0,307.38852,13.52702,3059.3,6712.4,3080.6,6755.7
405/647,2993.8,6683.8,3081,6758.4,5558.61523,32599.19727,309.15793,49.54669,1.1216,2132.8125,36133.1875,34918,1,-1,-2,0,0,553.1008,10.64314,2993.8,6683.8,3081,6758.4
405/647,2987.9,6683.5,3087,6758,7719.84912,29957.61133,251.48344,6.45929,1.06553,2310.25781,32710.36719,34048,1,-1,5,0,0,508.2818,8.5142,2987.9,6683.5,3087,6758
405/647,3031.4,6696.6,3090.3,6756.7,8530.74121,35583.27734,260.72928,42.67897,1.10931,2459.97656,38525.14844,22046,1,-1,5,0,0,603.73079,8.00694,3031.4,6696.6,3090.3,6756.7
405/647,3074.8,6737.7,3092,6756.2,6442.93896,29974.11133,275.354,-16.2971,1.0399,2561.80786,33691.41406,7063,1,-1,5,0,0,508.56175,10.03337,3074.8,6737.7,3092,6756.2
405/647,3029.6,6691.8,3096.8,6756.9,3108.26025,12968.96973,260.76801,45.12862,1.08238,2356.13354,15533.45313,29519,1,-1,-3,0,0,220.04062,17.91377,3029.6,6691.8,3096.8,6756.9
405/647,3041.4,6722.6,3088.1,6757.4,5476.1543,20932.98633,249.59621,9.61929,1.12223,3088.1499,24410.65625,17150,1,-1,5,0,0,355.1637,12.19206,3041.4,6722.6,3088.1,6757.4
405/647,3023.3,6690.6,3097.9,6756.8,3968.10229,23604.19141,311.36038,80.43735,1.0811,2402.24023,26630.22656,27549,1,-1,-3,0,0,400.48523,14.56707,3023.3,6690.6,3097.9,6756.8
405/647,2970.5,6664,3095,6758,10646.09375,52053.20703,282.28568,-14.79321,1.12993,2425.35913,54626.40625,45994,1,-1,5,0,0,883.17115,6.7454,2970.5,6664,3095,6758
405/647,3030.1,6698.8,3089.2,6759,10086.03906,40833.32813,256.86639,34.28566,1.04202,2961.18115,46497.125,22055,1,-1,5,0,0,692.80683,7.40355,3030.1,6698.8,3089.2,6759
405/647,3039.5,6678.4,3098.6,6737.1,12908.23438,74716.59375,307.13925,-69.14529,1.15838,3544.94263,78364.8125,23581,1,-1,6,0,0,1267.69403,6.37934,3039.5,6678.4,3098.6,6737.1
405/647,3101,6686.7,3098.6,6696.2,3986.84863,25445.3125,322.5145,33.8674,1.24371,3779.42773,27902.04688,3170,1,-1,8,0,0,431.72298,17.12523,3101,6686.7,3098.6,6696.2
405/647,3103.2,6636.5,3099.5,6649.5,4545.77588,21866.625,279.99295,-0.08112,1.09982,3402.49316,25443.82813,1183,1,-1,-4,0,0,371.00447,14.71509,3103.2,6636.5,3099.5,6649.5
405/647,3073.8,6618.1,3104.3,6649.2,23067.11523,105310.2891,272.77148,-0.6897,1.07235,4991.21973,109532.2344,13115,1,-1,5,0,0,1786.76808,4.53906,3073.8,6618.1,3104.3,6649.2
405/647,3111.1,6639.2,3108.9,6649.7,4103.70264,16184.71973,253.52739,40.93234,1.10642,3452.77783,19297.89063,988,1,-1,7,0,0,274.60128,16.21644,3111.1,6639.2,3108.9,6649.7
405/647,3100.9,6641.1,3102.2,6649.7,3330.27832,15994.27832,279.77072,-88.80551,1.08233,2448.72168,18793.64063,2728,1,-1,7,0,0,271.37012,17.08139,3100.9,6641.1,3102.2,6649.7
405/647,2995.4,6554.6,3108.9,6649.4,4373.64404,16479.65039,247.8064,69.2619,1.2327,1929.526,19827.22656,42938,1,-1,9,0,0,279.60528,12.62147,2995.4,6554.6,3108.9,6649.4
405/647,3104.6,6640.3,3101.4,6650,3068.83203,25197.05078,365.80405,-74.19495,1.01876,3612.65088,32455.10938,3314,1,-1,-2,0,0,427.5108,21.24222,3104.6,6640.3,3101.4,6650
405/647,3103.8,6641.2,3100.4,6650.8,4268.42285,24863.82422,308.11331,37.71182,1.23646,3008.91504,28519.15625,3355,1,-1,6,0,0,421.85705,14.82379,3103.8,6641.2,3100.4,6650.8
405/647,2988.5,6555.5,3102.2,6650.6,5716.82471,23520.88086,258.94623,-78.42858,1.01201,2189.88867,26818.45313,42916,1,-1,-3,0,0,399.07173,10.56553,2988.5,6555.5,3102.2,6650.6
405/647,2994,6559.2,3105.2,6650.8,5030.80225,25604.33789,288.00391,52.36192,1.05613,2099.68506,27620.42969,43268,1,-1,-2,0,0,434.42112,11.49916,2994,6559.2,3105.2,6650.8
405/647,3106.5,6641.6,3103.4,6651.4,3537.95679,20244.19531,305.37552,84.08055,1.17332,3186.32617,24154.01563,3292,1,-1,7,0,0,343.47719,17.84052,3106.5,6641.6,3103.4,6651.4
405/647,3031.6,6585.8,3099.1,6651.5,5655.30664,24492.62695,265.67447,32.72236,1.1528,2495.70825,26770.29688,29546,1,-1,5,0,0,415.55905,11.06591,3031.6,6585.8,3099.1,6651.5
405/647,2987.7,6556.6,3101.5,6651.8,16352.8623,87117.8125,294.65704,-19.12744,1.09308,2511.74878,89289.3125,42909,1,-1,5,0,0,1478.10179,5.01384,2987.7,6556.6,3101.5,6651.8
405/647,2998.5,6564.3,3102.2,6651.7,5470.67871,28471.67578,291.23672,89.99994,1.00295,2131.93237,31670.3125,38297,1,-1,6,0,0,483.07038,10.80036,2998.5,6564.3,3102.2,6651.7
405/647,3109.8,6642.9,3106,6652.1,4125.99316,20911.16992,287.39893,12.12643,1.26643,3293.24341,25237.07813,3435,1,-1,7,0,0,354.79355,15.80479,3109.8,6642.9,3106,6652.1
405/647,3113,6638.2,3109.5,6650.6,4083.36304,16998.57227,260.46985,45.41464,1.18904,3110.40161,20192.32813,1144,1,-1,5,0,0,288.40968,15.65754,3113,6638.2,3109.5,6650.6
405/647,3119.7,6636.5,3113.2,6649.7,15712.5625,87394.14844,301.07721,18.02036,1.03745,3367.69238,90630.07813,3768,1,-1,5,0,0,1482.7903,5.45964,3119.7,6636.5,3113.2,6649.7
405/647,2992.7,6563.8,3111.3,6651.3,4629.80859,24722.48633,295.00186,20.78903,1.14908,2084.22852,27815.80469,42410,1,-1,5,0,0,419.45901,12.25689,2992.7,6563.8,3111.3,6651.3
405/647,3114.8,6638.3,3111.8,6650.1,3513.44922,25127.27734,341.40204,31.25348,1.14562,2721.35254,28520.71875,3925,1,-1,7,0,0,426.32698,16.87706,3114.8,6638.3,3111.8,6650.1
405/647,3080.1,6620.9,3110.6,6652.2,17174.98633,87831.67969,288.69391,-33.53767,1.20198,5492.67432,93692.96875,13098,1,-1,5,0,0,1490.21376,5.76856,3080.1,6620.9,3110.6,6652.2
405/647,2998.6,6557.2,3112.3,6652.4,5402.30908,26671.38281,283.65686,0,1.1005,2088.88989,30433.39844,42913,1,-1,7,0,0,452.52535,10.85482,2998.6,6557.2,3112.3,6652.4
405/647,3004.6,6563.9,3107.7,6652.4,8186.55713,38537.17188,276.98071,-2.55932,1.06288,2264.70898,41264.25781,38484,1,-1,5,0,0,653.84863,8.06304,3004.6,6563.9,3107.7,6652.4
405/647,3006.9,6576.9,3100.1,6653.1,5657.9375,31394.49609,300.71695,-19.87097,1.01934,2177.05225,33660.4375,33619,1,-1,5,0,0,532.661,10.56822,3006.9,6576.9,3100.1,6653.1
405/647,3087.7,6633,3102,6652.8,24815.92773,117427.0469,277.70203,-3.82173,1.08409,3258.37036,120032.8594,9674,1,-1,5,0,0,1992.34948,3.97785,3087.7,6633,3102,6652.8
405/647,3072.1,6621.4,3102.6,6652.5,17077.91992,79115.47656,274.77261,-12.1783,1.0042,4175.94824,83081.53125,13114,1,-1,-4,0,0,1342.32856,5.42089,3072.1,6621.4,3102.6,6652.5
405/647,2989.6,6558.3,3103.2,6653.3,4976.55908,34489.03516,336.07495,-86.38454,1.17858,2400.79663,37522.96875,42923,1,-1,-2,0,0,585.16511,12.03718,2989.6,6558.3,3103.2,6653.3
405/647,3071.8,6623.4,3102.4,6654.4,26614.56055,122877.7422,274.30719,-46.26565,1.11374,5416.43213,130211.8125,13117,1,-1,5,0,0,2084.82979,4.16913,3071.8,6623.4,3102.4,6654.4
405/647,3000.9,6565.5,3104.1,6654,8805.31543,39011.0625,268.70865,1.35348,1.05672,2260.62622,41828.3125,38479,1,-1,-3,0,0,661.88899,7.64627,3000.9,6565.5,3104.1,6654
405/647,3109.6,6641.7,3106.6,6653.4,6231.66064,30833.81641,283.96967,-4.59235,1.12055,3724.67139,33183.10938,1085,1,-1,8,0,0,523.14811,11.60275,3109.6,6641.7,3106.6,6653.4
405/647,3111.2,6641.1,3107.8,6653.1,3983.2207,10515.47852,207.42329,40.38538,1.11273,3675.02808,14719.625,3903,1,-1,-4,0,0,178.41297,17.15947,3111.2,6641.1,3107.8,6653.1
405/647,2985.3,6567.2,3103.7,6654.6,7717.35156,28518.08398,245.40662,-32.93108,1.17388,2281.53223,31197.92188,42402,1,-1,5,0,0,483.85778,8.50147,2985.3,6567.2,3103.7,6654.6
405/647,3104.3,6641.9,3100.1,6655.8,4680.15479,25221.29492,296.35605,-59.64204,1.04424,3430.35303,28133.70313,1256,1,-1,5,0,0,427.92214,14.37122,3104.3,6641.9,3100.1,6655.8
405/647,3103.7,6644,3101.3,6655.5,4599.38135,37902.43359,366.47476,71.72637,1.14805,3267.68018,41287.67188,3951,1,-1,7,0,0,643.07922,14.27275,3103.7,6644,3101.3,6655.5
405/647,3105.7,6643.1,3099.8,6656.2,3805.23853,20154.47656,293.80222,33.15131,1.21926,3038.0708,22270.53125,3793,1,-1,7,0,0,341.95496,16.45059,3105.7,6643.1,3099.8,6656.2
405/647,3104.9,6647,3101.6,6656.7,4052.60107,26814.60547,328.38174,60.11657,1.14606,3425.57129,34166,3324,1,-1,-2,0,0,454.95537,16.2491,3104.9,6647,3101.6,6656.7
405/647,3107.5,6646.2,3104.1,6655.8,4674.19482,24162.8418,290.25577,20.69885,1.2439,3374.41748,27000.54688,3334,1,-1,7,0,0,409.96369,14.30885,3107.5,6646.2,3104.1,6655.8
405/647,3101.5,6648.3,3102.8,6656.9,3969.41943,20652.5957,291.1951,77.20532,1.01474,2422.08252,23763.95313,2729,1,-1,-3,0,0,350.4064,14.6305,3101.5,6648.3,3102.8,6656.9
405/647,3109.8,6646.8,3107.1,6656.6,3491.5459,22187.7832,321.8165,20.93825,1.23399,3160.57715,24422.71875,3188,1,-1,7,0,0,376.45346,17.97641,3109.8,6646.8,3107.1,6656.6
405/647,3108.5,6647.5,3105.2,6657.2,5188.4502,28579.51953,299.61865,26.8925,1.08895,3119.58667,33217.25,3331,1,-1,10,0,0,484.90013,12.72206,3108.5,6647.5,3105.2,6657.2
405/647,3074.1,6626.3,3104.7,6657.3,27253.0332,148557.2813,298.05731,19.14368,1.07633,5174.46045,156855.4375,13118,1,-1,5,0,0,2520.52682,4.04242,3074.1,6626.3,3104.7,6657.3
405/647,3004.3,6568.8,3108,6656.1,5462.32959,28424.19727,291.21609,-64.68822,1.08333,2203.6897,32373.20313,38296,1,-1,5,0,0,482.26483,10.91963,3004.3,6568.8,3108,6656.1
405/647,3078.8,6622.8,3109.4,6653.9,22206.16602,109493.9063,283.47739,-47.29448,1.11077,5462.16357,116547,13112,1,-1,6,0,0,1857.75026,4.75274,3078.8,6622.8,3109.4,6653.9
405/647,3114.6,6639.4,3111.1,6654,3420.2522,16362.72754,279.22803,51.05146,1.21548,3036.06226,19547.95313,1342,1,-1,-5,0,0,277.62149,18.07949,3114.6,6639.4,3111.1,6654
405/647,3114.6,6650.1,3111.9,6652.8,6479.28467,30300.76758,276.07272,-11.73576,1.16645,4106.12109,34272.0625,604,1,-1,6,0,0,514.10403,11.6207,3114.6,6650.1,3111.9,6652.8
405/647,3041.2,6584.1,3112.3,6654.2,4941.53125,21777.52539,267.99933,57.85769,1.22842,2571.2688,24486.82813,31867,1,-1,6,0,0,369.49274,12.4653,3041.2,6584.1,3112.3,6654.2
405/647,3016.8,6570.2,3110.8,6657.5,7042.0083,33831.27734,279.81512,-75.18629,1.08218,2531.40601,36795.10938,37030,1,-1,5,0,0,574.00513,9.31596,3016.8,6570.2,3110.8,6657.5
405/647,3109.6,6644.1,3111.2,6655.8,6673.46924,31042.23047,275.33466,-88.98744,1.13882,2951.01196,38207.40625,2636,1,-1,6,0,0,526.68421,10.17844,3109.6,6644.1,3111.2,6655.8
405/647,3026.9,6558.2,3111.4,6655.2,6474.12891,28499.65039,267.84857,88.08721,1.1162,2156.31348,32183.64063,39268,1,-1,5,0,0,483.54502,9.53185,3026.9,6558.2,3111.4,6655.2
405/647,3114.6,6646.9,3112.7,6655.7,3341.20239,20435.33203,315.71823,-11.66016,1.03215,2850.35498,23726.60938,3111,1,-1,-5,0,0,346.72015,17.97108,3114.6,6646.9,3112.7,6655.7
405/647,3082,6625.6,3112.5,6656.2,8935.80566,43115.94531,280.42215,52.81655,1.03914,3910.62476,47325.39063,13151,1,-1,6,0,0,731.53531,8.76199,3082,6625.6,3112.5,6656.2
405/647,3114.8,6642.9,3110.9,6657.4,4737.94189,29563.2793,318.89056,90,1.16218,2907.76929,33761.3125,1320,1,-1,5,0,0,501.59129,13.38653,3114.8,6642.9,3110.9,6657.4
405/647,3089.5,6638.2,3103.8,6658.1,19734.14844,88184.59375,269.86551,-86.38905,1.01541,2990.05396,92012.35938,9675,1,-1,5,0,0,1496.20155,4.57821,3089.5,6638.2,3103.8,6658.1
405/647,3112.3,6649,3109,6658.6,5678.81934,22802.90039,255.81514,26.89252,1.14047,3266.89771,25493.01563,3344,1,-1,5,0,0,386.88997,12.0408,3112.3,6649,3109,6658.6
405/647,2994.4,6568.6,3112.8,6656,4532.79834,20477.42188,271.34052,44.15338,1.28063,2131.12695,23393.78125,42401,1,-1,6,0,0,347.43427,12.59448,2994.4,6568.6,3112.8,6656
405/647,3082.8,6625.3,3113.3,6656.5,23221.54492,116747.3516,286.24518,-89.9837,1.02637,4727.98633,120742.6719,13110,1,-1,5,0,0,1980.81729,4.45301,3082.8,6625.3,3113.3,6656.5
405/647,3117.6,6645.7,3114.5,6655.5,3366.13159,15344.87207,272.56891,-16.99717,1.02225,3250.40112,18394.34375,3291,1,-1,-4,0,0,260.35184,18.8341,3117.6,6645.7,3114.5,6655.5
405/647,3043.9,6597.2,3113.1,6656.7,3301.74268,15970.20801,280.76559,-51.29286,1.09646,2472.25635,18445.4375,24970,1,-1,5,0,0,270.96173,17.26722,3043.9,6597.2,3113.1,6656.7
405/647,3082.9,6626.7,3113.4,6657.8,21427.95313,114672.125,295.32404,87.29741,1.04586,4300.92334,120881.75,13116,1,-1,-4,0,0,1945.60754,4.61401,3082.9,6626.7,3113.4,6657.8
405/647,3118.9,6645.5,3115.1,6654.7,3788.29565,10818.02832,215.7309,-22.34274,1.04923,3091.93066,13035.39063,3445,1,-1,-2,0,0,183.54624,16.78371,3118.9,6645.5,3115.1,6654.7
405/647,3020.9,6567.6,3116.8,6649.6,8462.91895,33880.43359,255.43159,-12.81237,1.01714,2508.61621,35149.80469,35393,1,-1,-2,0,0,574.83915,8.10479,3020.9,6567.6,3116.8,6649.6
405/647,3113.1,6633.9,3115.1,6650,3758.65186,23712.78125,320.65308,-17.36189,1.04871,2535.00757,27081.63281,2502,1,-1,-4,0,0,402.32765,15.53475,3113.1,6633.9,3115.1,6650
405/647,3115.4,6638.7,3117,6649.6,3878.823,18699.99414,280.30508,-57.74185,1.14614,2572.45386,23472.75781,2660,1,-1,5,0,0,317.27719,15.25311,3115.4,6638.7,3117,6649.6
405/647,3086.5,6618.5,3117.1,6649.8,28210.67773,132066.5156,276.21664,11.24859,1.00227,5773.58398,138921.375,13094,1,-1,-4,0,0,2240.73295,4.05264,3086.5,6618.5,3117.1,6649.8
405/647,3050.1,6580,3120.9,6650.8,6359.64746,39821.46875,319.44958,0.79684,1.05215,2955.38306,42330.23438,31880,1,-1,-3,0,0,675.63891,10.53638,3050.1,6580,3120.9,6650.8
405/647,3117.9,6644.8,3117.6,6651.7,3364.12305,12977.44727,250.73729,-73.33359,1.02393,2499.24072,15990.20313,2953,1,-1,-5,0,0,220.18445,17.11485,3117.9,6644.8,3117.6,6651.7
405/647,3012.2,6563.2,3115.4,6651.7,11590.16992,58664.83984,287.2131,-11.17261,1.06418,2468.97144,60615.39844,38481,1,-1,5,0,0,995.34874,6.3635,3012.2,6563.2,3115.4,6651.7
405/647,3114.4,6635.8,3115.3,6651.8,3367.56494,20242.00195,312.98892,46.05652,1.21245,3226.85254,24537.21875,1613,1,-1,10,0,0,343.43997,18.72123,3114.4,6635.8,3115.3,6651.8
405/647,3001.8,6560.3,3115.5,6653.1,5187.15674,27998.03125,296.59192,17.31985,1.15603,2176.76953,30521.29688,41593,1,-1,5,0,0,475.0342,11.33114,3001.8,6560.3,3115.5,6653.1
405/647,3101.3,6633.6,3115.6,6653.5,9345.57129,53699.35938,306.0144,-70.98709,1.16291,2578.5686,58440.14063,9673,1,-1,-5,0,0,911.10092,7.50727,3101.3,6633.6,3115.6,6653.5
405/647,3003.6,6558.1,3117.2,6653.2,4581.61475,23150.49609,286.96643,-86.78687,1.01074,2167.33032,26015.8125,42924,1,-1,5,0,0,392.78752,12.52569,3003.6,6558.1,3117.2,6653.2
405/647,3066.5,6615,3116.4,6657.5,8797.25781,46452.98047,293.35492,-22.21894,1.18548,3114.85596,48830.0625,16473,1,-1,5,0,0,788.15378,8.28335,3066.5,6615,3116.4,6657.5
405/647,3121,6642.4,3118,6652.3,3637.45435,18749.80469,289.841,82.2677,1.15489,3288.16772,23760.78125,3268,1,-1,7,0,0,318.12231,17.63888,3121,6642.4,3118,6652.3
405/647,3116.6,6639.3,3118.4,6652.1,14349.33008,69515.40625,280.98618,2.39546,1.07407,2926.85645,72265.03125,2602,1,-1,5,0,0,1179.44704,5.67276,3116.6,6639.3,3118.4,6652.1
405/647,3096.5,6611.6,3121.7,6653,9984.84473,47967.81641,279.81085,0,1.08032,3006.19116,51194.64063,15998,1,-1,5,0,0,813.85555,7.4564,3096.5,6611.6,3121.7,6653
405/647,3042.1,6586.3,3118.2,6655.3,5062.21875,24465.83008,280.65305,0,1.13004,2374.45142,27891.88281,28378,1,-1,10,0,0,415.1044,11.89386,3042.1,6586.3,3118.2,6655.3
405/647,3001.7,6565.6,3120.2,6653.1,4382.54736,27598.29688,320.35983,-77.58045,1.05427,1966.26233,30271.14844,42403,1,-1,-3,0,0,468.25202,12.55221,3001.7,6565.6,3120.2,6653.1
405/647,3027.2,6578.8,3121.2,6653.7,7296.51758,34238.69922,276.54196,33.92315,1.20301,2166.88159,37795.80469,35955,1,-1,7,0,0,580.91774,8.69646,3027.2,6578.8,3121.2,6653.7
405/647,3059.5,6598.6,3119.1,6653.8,5148.15234,35871.16406,336.98245,24.13062,1.01064,2717.69629,38450.875,23362,1,-1,5,0,0,608.61528,12.18685,3059.5,6598.6,3119.1,6653.8
405/647,3119.9,6635.9,3119.4,6656.3,4354.60303,13266.70605,222.82684,0,1.18381,2869.17822,15183.26563,1978,1,-1,7,0,0,225.09222,14.48357,3119.9,6635.9,3119.4,6656.3
405/647,3001.6,6571.2,3120.1,6658.7,3310.13354,18794.68945,304.19708,-33.36121,1.11935,2112.2937,20831.60938,42409,1,-1,6,0,0,318.88386,16.25338,3001.6,6571.2,3120.1,6658.7
405/647,3027.3,6581.7,3120.5,6658,13563.17383,65242.36719,279.99121,7.26863,1.09607,2480.1333,69620.46875,33618,1,-1,5,0,0,1106.94767,5.70664,3027.3,6581.7,3120.5,6658
405/647,3006.6,6566.2,3120.2,6658.9,6767.33691,33835.73438,285.45596,-35.70874,1.06685,2147.20703,37225.85938,41597,1,-1,6,0,0,574.08075,9.17489,3006.6,6566.2,3120.2,6658.9
405/647,3103.2,6652.8,3099.8,6662.3,3960.08838,30668.25781,355.26492,-78.142,1.14761,2958.86475,33602.625,3361,1,-1,5,0,0,520.33913,15.67601,3103.2,6652.8,3099.8,6662.3
405/647,3004,6580.4,3100,6662.4,7458.56494,27404.92383,244.70726,-12.38529,1.09189,2642.46948,31192.99219,35389,1,-1,5,0,0,464.97112,9.07481,3004,6580.4,3100,6662.4
405/647,3103.1,6653.7,3100.6,6664.6,3910.97949,20842.45508,294.70798,69.93608,1.01827,4273.82129,26453.75,1021,1,-1,6,0,0,353.62768,18.316,3103.1,6653.7,3100.6,6664.6
405/647,3107.7,6652.2,3106.9,6659.7,3476.13599,19082.91797,299.11227,3.05164,1.03598,2662.31689,21298.46875,3001,1,-1,5,0,0,323.77414,16.942,3107.7,6652.2,3106.9,6659.7
405/647,2996.1,6564.5,3109.7,6659.5,5975.25293,32160.67578,296.17245,-74.21844,1.2016,2801.91333,36208.25,42927,1,-1,7,0,0,545.66054,10.92621,2996.1,6564.5,3109.7,6659.5
405/647,3074.2,6630.2,3104.8,6660.8,5948.36133,38569.03516,325.07303,-86.35399,1.11191,3580.82715,42030.46875,13152,1,-1,-5,0,0,654.38925,11.86231,3074.2,6630.2,3104.8,6660.8
405/647,3070.7,6631,3101.3,6662.3,16870.15039,94222.25,301.70151,42.02204,1.00281,4882.20947,98302.73438,13097,1,-1,-5,0,0,1598.64065,5.6591,3070.7,6631,3101.3,6662.3
405/647,3104.2,6651.7,3101.7,6662.6,7009.10303,52479.88281,349.32159,49.89615,1.29158,4215.26318,55139.10938,1025,1,-1,5,0,0,890.41043,10.90724,3104.2,6651.7,3101.7,6662.6
405/647,3071.4,6631.9,3101.9,6662.4,14451.04785,68266.01563,277.46796,68.61691,1.07565,4063.13208,71309.53125,13153,1,-1,5,0,0,1158.24901,6.09294,3071.4,6631.9,3101.9,6662.4
405/647,3021.3,6563.9,3105.8,6661,4931.36182,24602.32031,285.14438,28.10608,1.22426,2025.78528,28511.52344,39266,1,-1,6,0,0,417.42019,11.56374,3021.3,6563.9,3105.8,6661
405/647,3012.9,6584.8,3106.1,6661,3357.24683,22084.20898,327.42325,84.01554,1.02305,2038.91187,25240.32031,33621,1,-1,-4,0,0,374.69615,15.83534,3012.9,6584.8,3106.1,6661
405/647,3011.1,6574.9,3108,6661.1,3269.43823,17894,298.66022,69.15488,1.10962,2189.40845,20298.98438,37979,1,-1,-3,0,0,303.60213,16.64227,3011.1,6574.9,3108,6661.1
405/647,3111.1,6648.2,3107.7,6662.8,4590.64893,23963.85352,291.67654,-89.12225,1.11667,3057.35132,27074.78125,1344,1,-1,6,0,0,406.58751,14.02606,3111.1,6648.2,3107.7,6662.8
405/647,3106.8,6653.7,3104.2,6663.5,3528.39355,13290.84082,247.76956,-41.62159,1.02525,3255.42139,17724.35938,3187,1,-1,-3,0,0,225.50171,18.12091,3106.8,6653.7,3104.2,6663.5
405/647,3106,6650.1,3101.9,6663.8,3198.74463,21051.64844,327.50165,-60.44923,1.0901,3351.31958,23145.34375,1243,1,-1,-2,0,0,357.177,19.88093,3106,6650.1,3101.9,6663.8
405/647,3107.6,6648.2,3104.3,6662.9,5207.8584,21591.51172,259.93942,-66.29697,1.04644,2999.69653,24654.875,1356,1,-1,-4,0,0,366.3367,12.57118,3107.6,6648.2,3104.3,6662.9
405/647,3099.8,6653.4,3104.4,6662.9,5021.9541,19491.99414,251.5081,35.05592,1.01665,2709.70801,21190.3125,6090,1,-1,-5,0,0,330.71482,12.54349,3099.8,6653.4,3104.4,6662.9
405/647,2991.2,6577.9,3109.7,6665.3,9557.00781,44423.46094,275.23615,86.1532,1.09124,2125.79199,46868.19531,42404,1,-1,5,0,0,753.71953,7.09117,2991.2,6577.9,3109.7,6665.3
405/647,2991.7,6572.3,3099.7,6667.1,6754.91064,29086.99805,264.91092,-18.91193,1.03453,2086.42212,32469.3125,48661,1,-1,5,0,0,493.51037,9.15086,2991.7,6572.3,3099.7,6667.1
405/647,3009.7,6585.9,3105.7,6667.9,8465.38965,38803.95703,273.32211,5.86011,1.23427,2755.65894,42233.71875,35390,1,-1,5,0,0,658.3751,8.27622,3009.7,6585.9,3105.7,6667.9
405/647,3015.8,6590,3108.2,6667.2,4929.32471,28596.61328,307.48489,-4.25812,1.09428,2289.81592,30544.02344,33306,1,-1,-5,0,0,485.19016,11.97983,3015.8,6590,3108.2,6667.2
405/647,3003.9,6579,3107.1,6667.6,7152.84375,29092.77734,257.46219,-46.46601,1.02834,2327.59912,30736.64063,38485,1,-1,-2,0,0,493.60843,9.02977,3003.9,6579,3107.1,6667.6
405/647,3116.5,6652.9,3110.1,6666.2,13263.33105,88960.90625,330.62335,12.87265,1.01036,3326.1438,91362.95313,3767,1,-1,5,0,0,1509.37301,6.13653,3116.5,6652.9,3110.1,6666.2
405/647,3114.8,6652.9,3111.3,6662.4,4268.88477,20897.00781,282.45227,61.19923,1.02996,3005.27515,25376.51563,3375,1,-1,-3,0,0,354.55326,14.84832,3114.8,6652.9,3111.3,6662.4
405/647,3012,6573.5,3115.2,6662,6514.53223,29709.01953,272.62317,54.06795,1.15724,2163.37769,33683.49219,38478,1,-1,6,0,0,504.06402,9.48662,3012,6573.5,3115.2,6662
