Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,7176.9,5597.8,7236.8,5631.1,4787.65381,42611.50781,380.85733,76.1492,1.04741,3523.65308,46275,18127,1,-1,-4,0,0,722.97667,14.1626,7176.9,5597.8,7236.8,5631.1
405/647,7227.5,5579.9,7247.2,5621.4,4467.10156,43453.07031,398.15991,22.46421,1.1936,3223.49854,45879.57813,14251,1,-1,5,0,0,737.25521,14.54702,7227.5,5579.9,7247.2,5621.4
405/647,7222.9,5538,7273.5,5598,5901.44092,41688.39844,339.30386,-77.20286,1.02352,2777.64331,44365.48438,21686,1,-1,-3,0,0,707.31455,10.96438,7222.9,5538,7273.5,5598
405/647,7155.2,5510.7,7270.9,5601,3050.50659,15232.49414,285.2724,72.45395,1.09652,2255.74658,17543.41406,47812,1,-1,5,0,0,258.44516,17.87509,7155.2,5510.7,7270.9,5601
405/647,7147.1,5535.3,7248.2,5628.4,3183.12842,26143.78125,365.86203,55.47929,1.10748,2512.31689,32488.46875,41027,1,-1,-2,0,0,443.57369,17.83569,7147.1,5535.3,7248.2,5628.4
405/647,7204.5,5551,7276.4,5604.1,6520.35498,43290.59375,328.94354,-24.99521,1.00212,2970.43604,47406.64063,24542,1,-1,-3,0,0,734.49852,10.33239,7204.5,5551,7276.4,5604.1
405/647,7237.9,5563.8,7279.5,5606.4,6242.75928,56747.92578,384.89914,72.45876,1.15112,3714.97363,62229.29688,16681,1,-1,-3,0,0,962.82503,11.49467,7237.9,5563.8,7279.5,5606.4
405/647,7256.9,5608,7256.6,5618.7,3876.48389,16754.19141,265.40125,12.30859,1.06606,3305.229,20803.78125,4044,1,-1,8,0,0,284.26334,16.74672,7256.9,5608,7256.6,5618.7
405/647,7210.5,5558.7,7264.2,5615.6,5187.29297,43627.71484,370.22955,-27.28389,1.22033,2523.19165,46814.60938,26991,1,-1,7,0,0,740.21835,11.79538,7210.5,5558.7,7264.2,5615.6
405/647,7265.8,5620.7,7264.4,5620.8,4837.58594,26545.82227,299.05011,-79.07405,1.03399,5120.58398,29448.39063,224,1,-1,-3,0,0,450.395,16.2567,7265.8,5620.7,7264.4,5620.8
405/647,7186.3,5539.8,7269.5,5636.1,6067.61426,43381.76172,341.35388,58.12316,1.18789,2429.49805,46630.59375,39486,1,-1,5,0,0,736.04534,10.28497,7186.3,5539.8,7269.5,5636.1
405/647,7274.6,5622.2,7272.2,5632.9,3102.39404,23393.35156,350.55646,67.60636,1.00133,2987.15039,27551.625,4919,1,-1,-3,0,0,396.90798,19.50661,7274.6,5622.2,7272.2,5632.9
405/647,7174.8,5509.7,7281.6,5605.6,4999.49561,33372.25,329.82977,-17.63059,1.01795,2551.13599,42052.33594,48758,1,-1,-2,0,0,566.21695,12.23572,7174.8,5509.7,7281.6,5605.6
405/647,7269.5,5614.9,7281.9,5636.7,4595.30225,33689.86719,345.66296,-61.03751,1.25221,2486.29126,36442.72656,7287,1,-1,5,0,0,571.60587,12.99763,7269.5,5614.9,7281.9,5636.7
405/647,7244.3,5594.7,7285.3,5637.2,4783.90039,36781.72266,353.98526,85.2608,1.29007,3436.5918,42217,16695,1,-1,-3,0,0,624.06445,14.05946,7244.3,5594.7,7285.3,5637.2
405/647,7250.1,5602.8,7282.6,5641,4240.04541,28854.13477,333.02664,76.22717,1.09751,3162.55078,32076.01563,15740,1,-1,5,0,0,489.55945,15.15742,7250.1,5602.8,7282.6,5641
405/647,7270.2,5536.6,7288.3,5553.6,7059.90674,42237.11719,312.25391,24.34254,1.1562,2954.03955,44990.0625,8489,1,-1,5,0,0,716.6245,9.68748,7270.2,5536.6,7288.3,5553.6
405/647,7268.9,5532.2,7290.1,5568.8,5188.94287,27720.6875,295.06845,-20.87302,1.16817,3239.41577,31353.625,14330,1,-1,5,0,0,470.32859,12.89306,7268.9,5532.2,7290.1,5568.8
405/647,7199.6,5475.2,7290.3,5565.7,7741.2998,43500.3125,302.62128,-7.67467,1.12947,2501.76074,46694.72656,36676,1,-1,5,0,0,738.05675,8.59991,7199.6,5475.2,7290.3,5565.7
405/647,7218,5502.9,7293.2,5564.7,3094.15283,26811.44141,375.79364,-88.87843,1.25714,2246.95825,31172.04688,31704,1,-1,6,0,0,454.90168,17.53421,7218,5502.9,7293.2,5564.7
405/647,7216.4,5502,7293.9,5571,3055.06567,18804.55859,316.7244,9.6813,1.10038,2503.41064,23362.875,28458,1,-1,8,0,0,319.0513,18.50933,7216.4,5502,7293.9,5571
405/647,7234.4,5533.5,7294.6,5573.5,3361.40454,22200.49219,328.08105,-22.7075,1.09565,2663.65479,26001.91406,19031,1,-1,-2,0,0,376.66909,17.41414,7234.4,5533.5,7294.6,5573.5
405/647,7243.4,5508.3,7298.5,5553.8,9802.70996,74917.16406,352.92126,81.42715,1.05396,3049.94849,78022.53125,19732,1,-1,5,0,0,1271.09705,7.52486,7243.4,5508.3,7298.5,5553.8
405/647,7302.3,5547.1,7299.5,5555.8,5797.5752,45051.90625,355.87183,-47.61131,1.11789,3252.25537,47966.48438,4692,1,-1,6,0,0,764.38218,11.70612,7302.3,5547.1,7299.5,5555.8
405/647,7202.9,5484.1,7299.5,5561.2,4284.16064,30564.67383,340.98654,-89.70454,1.23785,2047.74316,32969.58594,34360,1,-1,5,0,0,518.58165,12.93041,7202.9,5484.1,7299.5,5561.2
405/647,7265.5,5510.7,7302.6,5562.4,6771.57568,45262.39844,330.05334,42.41367,1.02683,2920.65112,47991.09375,18570,1,-1,5,0,0,767.95354,9.9671,7265.5,5510.7,7302.6,5562.4
405/647,7245.9,5492.9,7305.3,5559.4,18425.43555,117944.1875,322.99039,32.91422,1.07432,3798.77588,126411.9844,21174,1,-1,5,0,0,2001.12365,4.98329,7245.9,5492.9,7305.3,5559.4
405/647,7308,5554.3,7306.4,5554.4,12402.37793,79716.51563,323.65469,67.50382,1.10756,5095.92236,81779.79688,239,1,-1,5,0,0,1352.52621,7.26091,7308,5554.3,7306.4,5554.4
405/647,7216.9,5467.7,7307.6,5558.1,5713.73193,39834.83203,337.07907,-80.70177,1.02086,2554.00171,42366.91406,36679,1,-1,-4,0,0,675.86564,10.96507,7216.9,5467.7,7307.6,5558.1
405/647,7189.7,5478.4,7305.6,5568.8,4495.47949,30852.75,334.44073,86.36117,1.10032,2109.96191,33453.86719,47780,1,-1,5,0,0,523.46935,12.55587,7189.7,5478.4,7305.6,5568.8
405/647,7291.8,5532.4,7306.7,5562.1,3285.53955,16018.91016,281.88589,-70.66348,1.04437,2352.13867,18218.20313,11431,1,-1,-4,0,0,271.78804,17.02845,7291.8,5532.4,7306.7,5562.1
405/647,7264.9,5519.9,7302,5571.5,3971.66724,28930.10547,344.54727,-40.08339,1.29951,2912.45068,31305.92188,18569,1,-1,-3,0,0,490.84842,15.55411,7264.9,5519.9,7302,5571.5
405/647,7283.7,5542.1,7298.5,5571.9,3846.80249,30258.93359,358.04459,55.86718,1.2302,2297.38184,33774.28906,11430,1,-1,6,0,0,513.39425,14.68039,7283.7,5542.1,7298.5,5571.9
405/647,7263.8,5522.7,7301.1,5574.2,10314.4375,58182.00781,303.20181,2.33701,1.09502,2992.55811,61124.65625,18566,1,-1,5,0,0,987.15667,7.24066,7263.8,5522.7,7301.1,5574.2
405/647,7205.8,5500.4,7290,5575.9,3515.09229,23048.58789,326.89932,26.69473,1.12917,2862.33862,26005.40625,29156,1,-1,10,0,0,391.05848,17.20474,7205.8,5500.4,7290,5575.9
405/647,7199.1,5492.6,7289.8,5583,5859.17676,34902.42969,311.58014,11.99712,1.07778,2406.57959,37799.60156,36678,1,-1,-3,0,0,592.17905,10.57527,7199.1,5492.6,7289.8,5583
405/647,7254.7,5545.9,7291.5,5597.8,3089.46436,15143.16309,282.63568,-89.55516,1.08438,2731.9895,19786.51563,18573,1,-1,-3,0,0,256.92951,18.9898,7254.7,5545.9,7291.5,5597.8
405/647,7200.1,5505,7292.9,5593.4,3729.14893,25521.20898,333.96887,-21.06898,1.14598,2312.41406,27820.71094,36903,1,-1,-4,0,0,433.0107,15.12738,7200.1,5505,7292.9,5593.4
405/647,7200.8,5524.4,7292.4,5610.3,4650.12842,25341.63672,298.01978,57.64587,1.07964,2791.61841,35834.70313,37415,1,-1,-2,0,0,429.96395,13.43315,7200.8,5524.4,7292.4,5610.3
405/647,7273.4,5549.9,7293.1,5591.4,6126.24463,48226.40625,358.18344,-58.94719,1.17276,3377.08496,50336.84375,14250,1,-1,5,0,0,818.24297,11.31925,7273.4,5549.9,7293.1,5591.4
405/647,7219.4,5518.8,7294.5,5580.8,3963.29395,32106.67383,363.35382,-22.86003,1.19788,2446.73535,35027.96875,31707,1,-1,5,0,0,544.7443,14.62651,7219.4,5518.8,7294.5,5580.8
405/647,7204.9,5487.8,7298.3,5581.3,4401.91846,33248.55078,350.85333,84.69405,1.06036,2119.60962,35915.125,38969,1,-1,5,0,0,564.11819,12.7778,7204.9,5487.8,7298.3,5581.3
405/647,7298.3,5595,7296.8,5595.1,8373.6582,66502.11719,359.7662,-74.96999,1.23582,4789.35303,70017.70313,235,1,-1,5,0,0,1128.32147,9.80271,7298.3,5595,7296.8,5595.1
405/647,7294.4,5611.2,7293.2,5626.5,3758.7522,21593.1543,305.98239,0,1.08427,3147.57568,25253.79688,1482,1,-1,8,0,0,366.36457,16.83542,7294.4,5611.2,7293.2,5626.5
405/647,7268.9,5587.7,7292,5629.8,4794.58545,40390.39453,370.5303,73.05527,1.27267,4466.64551,49467.375,12361,1,-1,-2,0,0,685.29171,15.47884,7268.9,5587.7,7292,5629.8
405/647,7251.4,5590.2,7293.1,5632.8,5668.83398,38504.42578,332.71216,0.00055,1.16007,3538.32617,43355.01563,16680,1,-1,9,0,0,653.29304,12.29846,7251.4,5590.2,7293.1,5632.8
405/647,7297.6,5620.7,7297.6,5639.4,6645.84619,36490.81641,299.14166,69.97857,1.15773,3172.96436,39417.75,1834,1,-1,5,0,0,619.12873,10.41613,7297.6,5620.7,7297.6,5639.4
405/647,7242.5,5583.8,7297.2,5641.5,3490.32056,28279.15625,363.37982,-26.6825,1.06217,2571.81177,31279.22656,20951,1,-1,5,0,0,479.80396,16.60623,7242.5,5583.8,7297.2,5641.5
405/647,7238.2,5562.8,7299.3,5595.6,6841.50439,44069.30859,324.00562,60.31865,1.14897,2866.45801,47448.5625,19240,1,-1,5,0,0,747.71074,9.83374,7238.2,5562.8,7299.3,5595.6
405/647,7245.2,5519,7305,5578.5,3455.85083,23990.45508,336.35818,-81.96832,1.21093,2514.29785,27392.40625,22226,1,-1,9,0,0,407.03885,16.63395,7245.2,5519,7305,5578.5
405/647,7229.8,5522.9,7301,5579.9,3296.18066,19484.10742,310.38089,29.53955,1.24844,3510.48657,23477.15625,24816,1,-1,8,0,0,330.58101,19.7298,7229.8,5522.9,7301,5579.9
405/647,7266.6,5537,7303.9,5588.5,5245.11426,35950.05078,334.22006,-83.1755,1.26511,2798.25684,38782.42188,18567,1,-1,6,0,0,609.95373,12.11838,7266.6,5537,7303.9,5588.5
405/647,7266.8,5531.9,7304.1,5583.3,12551.57031,66929.36719,294.79462,-35.68623,1.05595,3211.15991,69865.17188,18565,1,-1,5,0,0,1135.57049,6.36901,7266.8,5531.9,7304.1,5583.3
405/647,7179,5505.3,7304.3,5593.5,3109.12207,24812.82813,360.64462,72.82387,1.24927,2002.2467,28148.91406,47067,1,-1,7,0,0,420.99181,16.7632,7179,5505.3,7304.3,5593.5
405/647,7303.2,5639.6,7301.8,5639.7,4455.68848,37386.61719,369.79489,75.42094,1.13086,4479.69043,39680.17188,229,1,-1,7,0,0,634.32752,16.5444,7303.2,5639.6,7301.8,5639.7
405/647,7279.1,5546.2,7306.1,5590,3381.85864,21975.75195,325.42758,-12.86636,1.04822,3439.58594,25351.28125,14095,1,-1,5,0,0,372.85599,19.1111,7279.1,5546.2,7306.1,5590
405/647,7303.6,5625.5,7304.4,5641.5,3107.00586,22262.4043,341.72382,-37.28944,1.01411,3026.32666,26005,1607,1,-1,-3,0,0,377.71953,19.58765,7303.6,5625.5,7304.4,5641.5
405/647,7221.2,5580.2,7269.2,5644.9,3823.09766,28135.12891,346.31955,0.00005,1.09088,2778.94922,32141.48438,21456,1,-1,10,0,0,477.36029,15.80109,7221.2,5580.2,7269.2,5644.9
405/647,7191.3,5578.5,7265.8,5647.9,3338.0708,23359.54102,337.71054,35.82043,1.19893,2602.52319,31285.36719,29344,1,-1,-2,0,0,396.33432,17.36031,7191.3,5578.5,7265.8,5647.9
405/647,7272.8,5624.4,7272.9,5643,7971.76904,48950.00781,316.34375,-69.97403,1.13061,3265.24268,51788.10938,1829,1,-1,5,0,0,830.5201,9.05444,7272.8,5624.4,7272.9,5643
405/647,7213.6,5606.6,7273.9,5645.1,6978.88477,44334.59766,321.76486,-71.96811,1.03179,3504.60205,46589.5,19062,1,-1,5,0,0,752.21182,10.30889,7213.6,5606.6,7273.9,5645.1
405/647,7239.4,5604.8,7288.2,5644.3,3486.03369,22486.05664,324.22842,-17.57968,1.03162,2875.44507,25238.1875,17599,1,-1,5,0,0,381.51418,17.36272,7239.4,5604.8,7288.2,5644.3
405/647,7290.5,5629,7290.6,5647.6,7850.8291,53753.35938,334.04526,77.88027,1.11016,3076.16602,56351.85938,1828,1,-1,5,0,0,912.01712,8.98916,7290.5,5629,7290.6,5647.6
405/647,7276.3,5638.6,7273.8,5648.9,5542.9209,26950.52148,281.49747,-11.66684,1.23525,2935.0686,29277.64063,4879,1,-1,5,0,0,457.26141,11.81659,7276.3,5638.6,7273.8,5648.9
405/647,7246.3,5635.2,7242.2,5649.6,6869.1543,54451.63672,359.42978,-51.84207,1.17717,3232.07178,56569.48438,1305,1,-1,5,0,0,923.86458,10.14782,7246.3,5635.2,7242.2,5649.6
405/647,7234.5,5650.3,7233.2,5650.4,4009.78906,21416.33203,295.03397,-69.87747,1.1773,4904.72119,24568.65625,218,1,-1,8,0,0,363.36448,18.93135,7234.5,5650.3,7233.2,5650.4
405/647,7230.9,5615.1,7277.2,5650.5,6017.22949,41250.84375,334.25534,-3.95551,1.05097,3372.99805,44665.09375,17201,1,-1,-2,0,0,699.89069,11.50323,7230.9,5615.1,7277.2,5650.5
405/647,7277.9,5629.1,7290.4,5650.8,3726.85645,23175.7168,318.35046,-84.47876,1.01536,2571.98193,25873.88281,7286,1,-1,-2,0,0,393.21543,15.73213,7277.9,5629.1,7290.4,5650.8
405/647,7292.7,5632.2,7292.7,5650.8,6999.16553,44299.78906,321.17218,-51.81633,1.06948,3228.29907,47586.34375,1832,1,-1,5,0,0,751.62123,10.01827,7292.7,5632.2,7292.7,5650.8
405/647,7244.3,5610.2,7293.2,5649.7,4314.18506,28241.6875,326.63007,-76.3111,1.18599,3101.97412,31301.26563,17598,1,-1,8,0,0,479.16824,14.83227,7244.3,5610.2,7293.2,5649.7
405/647,7254.1,5606.4,7295.5,5649,6046.3457,42744.18359,339.43158,-70.15565,1.02932,3348.32397,45873.125,16686,1,-1,6,0,0,725.22774,11.42452,7254.1,5606.4,7295.5,5649
405/647,7296.8,5624.6,7296.9,5643.2,4660.90723,33122.54297,340.31949,-89.93964,1.11608,2919.37915,36288.42188,1827,1,-1,6,0,0,561.98025,13.57329,7296.8,5624.6,7296.9,5643.2
405/647,7204.4,5572.9,7296.6,5649.5,5623.14844,33366.20313,310.97385,51.58735,1.03985,2775.19385,35840.5,32870,1,-1,-2,0,0,566.11436,11.43109,7204.4,5572.9,7296.6,5649.5
405/647,7279.2,5625.4,7296.9,5644.2,3536.87061,17834.07617,286.66583,-45.52345,1.18366,2673.47607,20673.67188,10038,1,-1,7,0,0,302.58542,16.73218,7279.2,5625.4,7296.9,5644.2
405/647,7245.8,5586.4,7300.5,5644.1,6561.7207,42632.23828,325.40216,-7.42633,1.04476,2793.4082,44777,20953,1,-1,5,0,0,723.3284,10.08883,7245.8,5586.4,7300.5,5644.1
405/647,7300.2,5632,7303.7,5650.5,3645.28125,22328.04297,315.95123,55.07033,1.08895,3066.37891,25718.4375,4504,1,-1,-3,0,0,378.83321,17.11372,7300.2,5632,7303.7,5650.5
405/647,7305.5,5651.2,7304.2,5651.3,5560.83203,38706.35547,336.80728,-37.99332,1.14361,4772.4541,40923.75,219,1,-1,5,0,0,656.71912,13.94583,7305.5,5651.2,7304.2,5651.3
405/647,7293.4,5513.8,7307.6,5543.2,4879.49609,27431.78125,302.69116,-21.07775,1.22748,2335.0061,31245.70313,11033,1,-1,9,0,0,465.4268,12.16047,7293.4,5513.8,7307.6,5543.2
405/647,7223.7,5446.3,7308,5521.8,3111.63184,19360.18164,318.43503,-64.78046,1.00437,2830.18408,21672.98438,29155,1,-1,-3,0,0,328.47839,19.0809,7223.7,5446.3,7308,5521.8
405/647,7231.1,5458.5,7308.7,5527.6,3683.62231,27001.74023,345.63568,68.33643,1.165,2455.31909,29770.36719,28459,1,-1,5,0,0,458.13043,15.60237,7231.1,5458.5,7308.7,5527.6
405/647,7200.7,5439.4,7309.7,5533.3,3365.74561,22800.83594,332.27292,68.86858,1.18857,2151.17578,27299.39063,48585,1,-1,5,0,0,386.85494,16.09441,7200.7,5439.4,7309.7,5533.3
405/647,7256.3,5492.1,7311.5,5537.6,9015.5127,60163.30859,329.78497,-84.42419,1.16412,3392.01465,62817.28125,19728,1,-1,5,0,0,1020.77281,8.2922,7256.3,5492.1,7311.5,5537.6
405/647,7292.7,5520.7,7310.7,5537.7,3130.82568,22815.47461,344.62402,-80.28084,1.20962,2657.93457,25080.20313,8487,1,-1,5,0,0,387.10331,18.5024,7292.7,5520.7,7310.7,5537.7
405/647,7198,5453.7,7311.2,5542.2,7413.34424,51551.14844,336.64511,-56.72288,1.14818,2515.27734,56708.40625,41714,1,-1,5,0,0,874.65287,8.87339,7198,5453.7,7311.2,5542.2
405/647,7294.8,5523.6,7313,5540.4,8690.79785,52365.46094,313.36673,-68.57333,1.26505,2810.89844,56074.96875,8493,1,-1,5,0,0,888.46907,8.10764,7294.8,5523.6,7313,5540.4
405/647,7238.5,5476.9,7312.3,5542.2,3832.66797,21325.60156,301.13434,-89.86077,1.14937,2406.61987,23999.625,27763,1,-1,5,0,0,361.82508,15.02396,7238.5,5476.9,7312.3,5542.2
405/647,7197.1,5455.1,7307.8,5544.9,4257.7749,24941.46289,308.97961,-85.75537,1.11029,2145.61499,27608.86719,43499,1,-1,5,0,0,423.17432,13.228,7197.1,5455.1,7307.8,5544.9
405/647,7290.6,5534.4,7308.9,5551.2,7327.91699,40407.4375,299.77859,-84.98134,1.17634,2728.04077,43683,8495,1,-1,7,0,0,685.58087,9.1988,7290.6,5534.4,7308.9,5551.2
405/647,7217.7,5485,7308.3,5575.4,5719.65332,31439.51953,299.30457,90,1.18947,2521.68091,35264.63281,36677,1,-1,6,0,0,533.4249,10.95122,7217.7,5485,7308.3,5575.4
405/647,7193.3,5459.8,7309.3,5546.8,6316.15723,38139.0625,313.70306,80.21539,1.07257,2196.3313,41631.76563,44724,1,-1,5,0,0,647.09403,9.70209,7193.3,5459.8,7309.3,5546.8
405/647,7255.4,5506.6,7310.6,5544.6,5518.68896,35780.73438,325.06253,58.788,1.2277,3126.02637,38717.70313,17889,1,-1,7,0,0,607.08099,12.06201,7255.4,5506.6,7310.6,5544.6
405/647,7253.5,5486.8,7311.2,5550.1,3546.95996,21935.04492,317.46902,90,1.25254,2715.19995,25171.20313,21093,1,-1,8,0,0,372.16533,16.74728,7253.5,5486.8,7311.2,5550.1
405/647,7232.9,5482.8,7310.4,5551.9,8855.18457,53232.22656,313.00317,58.33787,1.07632,3021.91797,56736.01563,28455,1,-1,5,0,0,903.17522,8.15169,7232.9,5482.8,7310.4,5551.9
405/647,7251.8,5541,7310.7,5579,3359.18237,18714.89258,301.32635,56.67738,1.04456,2656.99341,21490.32031,19564,1,-1,-4,0,0,317.52997,17.4381,7251.8,5541,7310.7,5579
405/647,7196.6,5469.2,7311.7,5559.2,3745.50293,19888.93359,294.1785,61.74968,1.01945,2157.43823,22706.52344,47972,1,-1,-5,0,0,337.44957,14.76361,7196.6,5469.2,7311.7,5559.2
405/647,7286.6,5541.9,7312,5583.3,4828.93701,33264.07813,335.05969,76.13409,1.02693,2781.44116,36338.39063,16014,1,-1,5,0,0,564.38163,12.95897,7286.6,5541.9,7312,5583.3
405/647,7222,5494.4,7312.7,5584.8,3123.56372,21599.83594,335.70691,89.99933,1.06669,2245.51245,24133.89063,36681,1,-1,5,0,0,366.47794,17.42089,7222,5494.4,7312.7,5584.8
405/647,7202.4,5423.1,7313,5512.8,4826.09766,28061.40039,307.8342,-80.78092,1.26572,2182.24927,30325.78906,43501,1,-1,5,0,0,476.10936,12.00502,7202.4,5423.1,7313,5512.8
405/647,7207.1,5427.4,7323.3,5515.5,4792.10352,23401.10156,282.10794,-7.6442,1.01885,2196.0249,25576.78125,44438,1,-1,-3,0,0,397.03947,12.13347,7207.1,5427.4,7323.3,5515.5
405/647,7212.1,5442.1,7328.1,5529.1,6022.67188,36242.30469,313.16522,-41.65094,1.01761,2172.22241,39587.10156,44723,1,-1,-2,0,0,614.91231,10.03947,7212.1,5442.1,7328.1,5529.1
405/647,7318.5,5515.9,7321.1,5531.5,5969.15674,31508.80664,293.30518,65.29435,1.1219,4117.21729,34894.35938,4164,1,-1,6,0,0,534.60047,12.45273,7318.5,5515.9,7321.1,5531.5
405/647,7330.4,5502.3,7333.1,5517.8,3353.69751,18580.8457,300.49069,78.71017,1.08411,3416.62354,22613.45313,4163,1,-1,-3,0,0,315.25563,19.22974,7330.4,5502.3,7333.1,5517.8
405/647,7275.5,5451.5,7333.2,5514.7,3627.34204,21334.85938,309.60706,-51.3557,1.23271,2614.62427,24793.41406,21091,1,-1,5,0,0,361.98216,16.2088,7275.5,5451.5,7333.2,5514.7
405/647,7295.1,5495.6,7316.3,5531.8,5957.92334,31356.77734,292.87244,77.0283,1.07463,3308.69727,34673.82813,14337,1,-1,-3,0,0,532.02103,11.56433,7295.1,5495.6,7316.3,5531.8
405/647,7198.1,5450.2,7314.1,5537.1,8793.84473,57157.27344,325.46671,12.66548,1.033,2477.42993,59226.92969,44734,1,-1,-3,0,0,969.77031,7.76146,7198.1,5450.2,7314.1,5537.1
405/647,7255.3,5468.7,7314.8,5535.3,7382.37891,43564.65625,310.1196,-54.18775,1.08544,3170.96533,50157.70313,21176,1,-1,5,0,0,739.14845,9.55147,7255.3,5468.7,7314.8,5535.3
405/647,7315.5,5537.5,7314,5537.6,6357.79395,35604.21094,302.10483,16.27956,1.0643,4862.48242,37673.35938,237,1,-1,-4,0,0,604.08597,12.51804,7315.5,5537.5,7314,5537.6
405/647,7200.4,5451.9,7316.4,5538.8,3032.11987,12934.55371,263.67123,44.19194,1.00236,2235.73926,15629.77344,44730,1,-1,6,0,0,219.45669,17.95004,7200.4,5451.9,7316.4,5538.8
405/647,7269.1,5477.8,7329.2,5533.2,4288.93799,27737.7168,324.65396,-70.55579,1.01828,2710.03638,31092.21875,23041,1,-1,-5,0,0,470.61752,14.2075,7269.1,5477.8,7329.2,5533.2
405/647,7287,5502.2,7318.4,5535.1,8026.99707,42050.19141,292.19156,-67.37639,1.19185,3591.31885,44805.375,13230,1,-1,5,0,0,713.45298,9.29387,7287,5502.2,7318.4,5535.1
405/647,7202.1,5450,7318.1,5536.9,3440.80444,23011.2168,330.14142,8.00275,1.05273,2215.896,25091.09375,44740,1,-1,-3,0,0,390.42441,15.96265,7202.1,5450,7318.1,5536.9
405/647,7217.3,5446.6,7328.4,5536.3,3472.05566,21136.69727,314.98181,85.54446,1.17377,2169.48584,24705.19531,43538,1,-1,-3,0,0,358.62,15.74014,7217.3,5446.6,7328.4,5536.3
405/647,7221.1,5447.4,7337.1,5534.4,11193.94824,63998.5,305.24847,55.93522,1.00753,2362.76392,66887.57031,44725,1,-1,-4,0,0,1085.84335,6.44253,7221.1,5447.4,7337.1,5534.4
405/647,7288.4,5501.5,7332.5,5538.6,3321.0603,17222.85742,290.7197,68.81109,1.04144,3406.71094,29665.15625,16258,1,-1,-2,0,0,292.21506,19.38849,7288.4,5501.5,7332.5,5538.6
405/647,7247.9,5441.7,7340.2,5518.3,6099.43018,31891.07617,291.91083,-64.15082,1.08953,2619.53711,36963.67969,32875,1,-1,5,0,0,541.08632,10.52901,7247.9,5441.7,7340.2,5518.3
405/647,7256.3,5444.5,7348.6,5521.1,6053.30127,32267.25,294.74405,78.1899,1.15997,2542.84668,36253.51563,32876,1,-1,6,0,0,547.46875,10.49475,7256.3,5444.5,7348.6,5521.1
405/647,7224.6,5451.6,7341.1,5536,4569.92139,27318.53516,312.1293,-70.98996,1.21063,2161.99048,29122.46875,45157,1,-1,5,0,0,463.50539,12.50842,7224.6,5451.6,7341.1,5536
405/647,7283.3,5463.7,7341.1,5527.2,5167.07617,31722.98242,316.31863,-66.9684,1.09159,2729.38721,35451.03125,21097,1,-1,5,0,0,538.23433,12.18637,7283.3,5463.7,7341.1,5527.2
405/647,7310.6,5481.3,7365.1,5532.8,3279.15161,22338.99023,333.2048,-71.68476,1.25359,2583.11597,25695.32031,22480,1,-1,7,0,0,379.01895,17.58725,7310.6,5481.3,7365.1,5532.8
405/647,7252.5,5469.5,7331.3,5540,3781.82813,24029.42578,321.7963,72.56371,1.19615,2418.27466,27452.53906,30101,1,-1,5,0,0,407.70006,15.19651,7252.5,5469.5,7331.3,5540
405/647,7301.9,5502.1,7333.6,5540.4,3395.91431,20174.60547,311.16046,54.09551,1.24494,2883.91846,23006,15770,1,-1,6,0,0,342.29648,17.80013,7301.9,5502.1,7333.6,5540.4
405/647,7318.2,5546.3,7316.6,5546.4,3822.77368,21225.35352,300.81424,88.24266,1.05115,4898.95654,24165.125,243,1,-1,-5,0,0,360.12421,19.75684,7318.2,5546.3,7316.6,5546.4
405/647,7225.5,5483.9,7313.5,5550.4,3524.05981,26554.73828,350.43671,-51.04047,1.11422,2298.61084,29496.07031,31246,1,-1,-2,0,0,450.54628,15.82511,7225.5,5483.9,7313.5,5550.4
405/647,7259.8,5487.7,7314.1,5553.5,3766.25488,23820.48047,321.05588,78.92203,1.28693,2905.29419,26640.57813,21308,1,-1,8,0,0,404.15495,16.29489,7259.8,5487.7,7314.1,5553.5
405/647,7221.7,5476.5,7318.4,5553.6,3973.42407,21317.25195,295.69458,22.45196,1.28967,2210.75293,24206.10938,34361,1,-1,5,0,0,361.68342,14.16556,7221.7,5476.5,7318.4,5553.6
405/647,7216.1,5464.5,7319.3,5552.9,6871.99316,45545.60938,328.65643,-88.87691,1.00724,2313.80786,48712.41406,38456,1,-1,-3,0,0,772.75869,9.20367,7216.1,5464.5,7319.3,5552.9
405/647,7221.1,5478.6,7319.1,5554.2,3566.05908,26101.73047,345.38272,-13.75725,1.15242,2467.10767,29812.72656,34185,1,-1,5,0,0,442.86023,16.07068,7221.1,5478.6,7319.1,5554.2
405/647,7322.9,5536,7320.1,5544.9,4471.87793,37400.74609,369.19464,-68.79038,1.25604,3043.82813,42181.42188,4690,1,-1,5,0,0,634.56724,14.2505,7322.9,5536,7320.1,5544.9
405/647,7335.4,5534.5,7336.8,5544.1,3785.5498,22802.24609,313.31744,69.5079,1.04305,2586.6875,26547.3125,2698,1,-1,-4,0,0,386.87887,15.55983,7335.4,5534.5,7336.8,5544.1
405/647,7258.2,5482.9,7325.8,5545.2,5274.32324,30947.42969,309.23535,0,1.03052,2514.57593,35177.78125,26274,1,-1,6,0,0,525.07576,11.67504,7258.2,5482.9,7325.8,5545.2
