Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,11152.6,16746.7,11247.5,16836.7,8603.77539,61482.44141,341.26459,-76.00874,1.01302,2789.48096,65171.4375,40834,1,-1,-3,0,0,1043.15414,8.13053,11152.6,16746.7,11247.5,16836.7
405/647,11180.8,16763.3,11248.2,16829,3623.4624,23077.33984,322.17453,-58.95691,1.21534,2480.08521,26189.82813,29542,1,-1,7,0,0,391.5463,15.90376,11180.8,16763.3,11248.2,16829
405/647,11097.6,16577.3,11252.4,16668.3,3446.13574,29179.88086,371.48032,-84.32033,1.2563,2243.07349,32606.39844,49613,1,-1,8,0,0,495.08628,15.97446,11097.6,16577.3,11252.4,16668.3
405/647,11097,16597.7,11248.6,16689.3,5365.26904,33708.91406,319.99033,58.68221,1.0605,2390.96851,38143.54688,49531,1,-1,-3,0,0,571.92903,11.32113,11097,16597.7,11248.6,16689.3
405/647,11126,16609.3,11249.5,16698,3041.97363,17035.24805,302.10419,-63.80911,1.03802,2369.17822,20400.26563,47175,1,-1,-4,0,0,289.03194,18.219,11126,16609.3,11249.5,16698
405/647,11195,16730.3,11254.7,16766.7,5386.63867,38357.49219,340.66412,82.02954,1.18621,3416.66357,45308.48438,19533,1,-1,-2,0,0,650.80006,12.68142,11195,16730.3,11254.7,16766.7
405/647,11196.4,16777.4,11252.4,16812.6,7640.84424,52364.99219,334.20279,-75.72977,1.05318,3190.11182,55152.51563,18224,1,-1,5,0,0,888.46111,9.28695,11196.4,16777.4,11252.4,16812.6
405/647,11229,16768.3,11258.6,16807.6,3338.04272,17063.28711,288.63275,-10.68968,1.22595,3329.39648,22051.57813,15843,1,-1,6,0,0,289.50767,19.12983,11229,16768.3,11258.6,16807.6
405/647,11200.1,16754.8,11259.9,16813.9,3438.90698,22040.1875,323.18979,78.36981,1.01322,2704.47339,25764.79688,26424,1,-1,-3,0,0,373.94925,17.17312,11200.1,16754.8,11259.9,16813.9
405/647,11108.5,16585.5,11260.2,16677.2,5216.07129,36275.67578,336.66367,27.5957,1.03275,2442.17236,39303.55469,49533,1,-1,5,0,0,615.47851,11.6453,11108.5,16585.5,11260.2,16677.2
405/647,11208.2,16736.4,11268.3,16791.6,3192.55176,21976.91211,334.94583,-21.02589,1.08917,3358.22021,28091.20313,23327,1,-1,-4,0,0,372.87567,19.92524,11208.2,16736.4,11268.3,16791.6
405/647,11273.1,16804.3,11267.5,16817.2,3534.15088,29662.68945,369.84772,-39.41002,1.0644,3240.02124,31731.95313,3805,1,-1,5,0,0,503.27795,17.91746,11273.1,16804.3,11267.5,16817.2
405/647,11195.8,16784.9,11251.6,16820.1,7938.39404,51535.55078,325.27249,61.56922,1.2239,3625.39307,55359.73438,18227,1,-1,6,0,0,874.38823,9.37435,11195.8,16784.9,11251.6,16820.1
405/647,11200.6,16765.9,11257.3,16820.5,5603.76953,35290.125,320.36621,-82.75989,1.06296,3232.23804,42702.34375,22370,1,-1,5,0,0,598.75696,12.04814,11200.6,16765.9,11257.3,16820.5
405/647,11199.1,16796.7,11255,16831.9,4960.47266,27556.40625,300.89154,26.94334,1.1141,3289.53931,31707.57813,18226,1,-1,5,0,0,467.54128,13.4618,11199.1,16796.7,11255,16831.9
405/647,11198.8,16775,11258.8,16830.2,5717.52979,40688.53516,340.55875,79.61475,1.052,3029.2793,45157.3125,23329,1,-1,-4,0,0,690.35017,11.57524,11198.8,16775,11258.8,16830.2
405/647,11146.3,16747.8,11262.4,16834.1,5961.86768,35767.89453,312.69125,-35.03605,1.17781,2546.09619,38695.28906,44833,1,-1,6,0,0,606.86314,10.60717,11146.3,16747.8,11262.4,16834.1
405/647,11184.9,16767.5,11257.2,16835.3,5662.79053,33816.22266,311.96619,8.1791,1.18476,2622.25806,36892.35156,31821,1,-1,5,0,0,573.7497,11.16113,11184.9,16767.5,11257.2,16835.3
405/647,11239.5,16801.4,11264.3,16832.5,4227.10303,20346.89453,280.08374,-53.40262,1.22963,4047.2334,25004.5625,14458,1,-1,6,0,0,345.21966,16.74139,11239.5,16801.4,11264.3,16832.5
405/647,11270.5,16805.8,11264.7,16817.7,6499.44971,51737.66016,360.18475,-37.35646,1.07867,3320.56812,54444.15625,3663,1,-1,5,0,0,877.81736,10.71381,11270.5,16805.8,11264.7,16817.7
405/647,11208.9,16796.9,11264.8,16832.1,7494.10449,51340.90234,334.14279,60.86227,1.06808,3125.75439,55996.03125,18225,1,-1,5,0,0,871.08569,9.37467,11208.9,16796.9,11264.8,16832.1
405/647,11172.8,16746.6,11265.1,16832.5,4255.71143,36469.79688,373.71524,24.40361,1.02767,2403.72681,38988.38281,37369,1,-1,-5,0,0,618.7721,13.68194,11172.8,16746.6,11265.1,16832.5
405/647,11247.6,16796.2,11266.8,16833.1,5935.45654,35022.31641,310.10272,-72.7269,1.03587,2592.91919,38852.96094,11774,1,-1,-4,0,0,594.21314,10.70766,11247.6,16796.2,11266.8,16833.1
405/647,11184.5,16769.8,11252.8,16836.9,3731.94727,26444.88281,339.83124,-11.05354,1.21868,2813.44336,28764.28125,29603,1,-1,5,0,0,448.68239,16.21384,11184.5,16769.8,11252.8,16836.9
405/647,11226.7,16811.7,11241.3,16841.6,7790.64502,62036.60156,360.24463,32.25899,1.03305,2769.27661,65049.45313,11365,1,-1,-3,0,0,1052.55641,8.75334,11226.7,16811.7,11241.3,16841.6
405/647,11179.4,16786.9,11239.5,16842.1,6726.56445,43871.92578,326.02951,18.9835,1.14325,3185.01807,49541.10938,23325,1,-1,5,0,0,744.3618,10.30019,11179.4,16786.9,11239.5,16842.1
405/647,11248.7,16830.7,11243.1,16842.3,9006.13184,61864.86719,334.59012,89.99915,1.12063,3576.7793,65412.8125,3645,1,-1,5,0,0,1049.64264,8.42612,11248.7,16830.7,11243.1,16842.3
405/647,11231.2,16812.5,11245.8,16842.4,17237.98438,126856.3672,346.31647,-20.16391,1.02541,3111.47217,131011.8594,11371,1,-1,5,0,0,2152.33393,4.9967,11231.2,16812.5,11245.8,16842.4
405/647,11254.6,16827.2,11249,16838.8,11712.74121,82162.02344,338.11661,33.0262,1.0457,3776.81689,83902.96875,3646,1,-1,5,0,0,1394.0184,6.96007,11254.6,16827.2,11249,16838.8
405/647,11236.6,16811.1,11251.2,16840.9,7964.60254,54587.875,334.21524,-37.06322,1.06502,2792.39673,56498.5625,11369,1,-1,5,0,0,926.1761,8.64192,11236.6,16811.1,11251.2,16840.9
405/647,11246.6,16832.8,11241,16844.3,12269.2168,83583.58594,333.2056,-52.63939,1.07731,4100.37158,90154.79688,3643,1,-1,-4,0,0,1418.13763,6.87075,11246.6,16832.8,11241,16844.3
405/647,11230,16815.4,11244.6,16845.3,12893.83789,87543.69531,332.64542,-12.6973,1.00475,2935.93896,91722.98438,11373,1,-1,-3,0,0,1485.32762,6.0829,11230,16815.4,11244.6,16845.3
405/647,11129.3,16768.4,11242.9,16849.6,4025.5769,24477.00586,314.79318,-70.63571,1.14477,2496.53735,27470.67188,42035,1,-1,-4,0,0,415.29402,14.58006,11129.3,16768.4,11242.9,16849.6
405/647,11129.1,16759.6,11245.2,16846,3458.29834,30297.63672,377.86215,0.9019,1.09513,2457.13208,31936.53125,44832,1,-1,-4,0,0,514.05091,16.45226,11129.1,16759.6,11245.2,16846
405/647,11255.7,16835.2,11250.1,16846.9,6402.60205,39431.22266,316.81235,-0.19134,1.16972,3292.26465,44034.03125,3649,1,-1,5,0,0,669.01773,10.85077,11255.7,16835.2,11250.1,16846.9
405/647,11231,16817.5,11245.6,16847.4,9155.57227,51100.86328,301.60019,-61.84911,1.05386,3162.02319,53651.85938,11367,1,-1,-2,0,0,867.01302,8.05458,11231,16817.5,11245.6,16847.4
405/647,11248.3,16831.2,11249.3,16847.4,9022.64453,61046.26172,332.06479,82.33171,1.08838,3704.29102,64807.73438,1638,1,-1,5,0,0,1035.75361,8.50446,11248.3,16831.2,11249.3,16847.4
405/647,11200.8,16787.1,11253.9,16842,3493.09448,21966.93555,320.13989,-74.87042,1.14813,2718.26392,26637.0625,26505,1,-1,10,0,0,372.70641,16.97594,11200.8,16787.1,11253.9,16842
405/647,11196.8,16779.7,11255.2,16839.8,8618.27344,51804.75391,312.99319,13.47595,1.11423,2932.28711,55690.9375,27047,1,-1,5,0,0,878.95572,8.25612,11196.8,16779.7,11255.2,16839.8
405/647,11260,16828.8,11254.2,16841.7,5735.4165,47885.09766,368.87387,42.6243,1.01654,3088.38281,51029.25,3801,1,-1,-4,0,0,812.45209,11.60003,11260,16828.8,11254.2,16841.7
405/647,11240.3,16822.5,11255.3,16852.2,3910.67773,27850.5332,340.68341,-49.12996,1.26343,2455.75244,30792.13281,11462,1,-1,5,0,0,472.53164,14.83113,11240.3,16822.5,11255.3,16852.2
405/647,11254.5,16825.8,11255.5,16842,9537.44531,69441.5,344.47186,-89.14363,1.07491,3793.05298,70071.40625,1635,1,-1,-2,0,0,1178.1931,8.18482,11254.5,16825.8,11255.5,16842
405/647,11261.1,16825.6,11262.1,16841.9,11025.80566,78704.70313,341.07935,17.74983,1.0687,3675.10645,81035.78125,1640,1,-1,5,0,0,1335.35909,7.23726,11261.1,16825.6,11262.1,16841.9
405/647,11216,16811.7,11262.2,16848.5,6012.77881,43682.44531,344.0932,11.43904,1.09202,3740.17871,45922.25,17320,1,-1,5,0,0,741.14694,11.91887,11216,16811.7,11262.2,16848.5
405/647,11242.7,16834.4,11261.1,16851.1,3824.06055,15154.36426,254.13631,-55.93146,1.27414,2962.2334,18555.5625,8498,1,-1,5,0,0,257.11955,16.29166,11242.7,16834.4,11261.1,16851.1
405/647,11193.6,16794,11251.9,16854.1,6139.90332,50902.07031,367.57602,-87.96436,1.1169,2684.08325,53916.92188,27046,1,-1,7,0,0,863.64016,10.4825,11193.6,16794,11251.9,16854.1
405/647,11243.9,16800.7,11263.1,16837.6,3887.80078,16212.54688,260.69568,-49.27834,1.04989,2573.80322,19836.64063,11775,1,-1,-4,0,0,275.07342,15.26024,11243.9,16800.7,11263.1,16837.6
405/647,11151.8,16754.7,11264.6,16845.3,6103.92578,39479.92578,324.6712,-16.39919,1.10851,2450.27686,43692.4375,48300,1,-1,5,0,0,669.84406,10.27695,11151.8,16754.7,11264.6,16845.3
405/647,11213.7,16812.3,11253,16854.1,6645.12939,40722.15625,316.02676,-56.75297,1.11427,3238.77783,43268.89063,16759,1,-1,5,0,0,690.92061,10.46834,11213.7,16812.3,11253,16854.1
405/647,11161.7,16759.5,11245.4,16856,8694.3584,52179.01563,312.74429,53.11543,1.0217,2654.64795,55195.25,39422,1,-1,5,0,0,885.3057,7.98241,11161.7,16759.5,11245.4,16856
405/647,11162.5,16759.4,11251.2,16854.9,6717.56299,44881.16016,329.97906,55.29602,1.07769,2605.93994,47581.94531,39113,1,-1,5,0,0,761.48518,9.69268,11162.5,16759.4,11251.2,16854.9
405/647,11248.4,16845,11245.9,16855.4,3088.02954,30190.54492,399.16733,59.42248,1.01971,3035.1958,33140.40625,4890,1,-1,-4,0,0,512.23392,19.67911,11248.4,16845,11245.9,16855.4
405/647,11194.3,16796.2,11252.7,16856.4,6828.54248,54350.64844,360.1626,-84.11012,1.15623,2828.41895,57820.46875,27048,1,-1,5,0,0,922.15115,9.7811,11194.3,16796.2,11252.7,16856.4
405/647,11250.9,16845.2,11245.3,16856.9,6657.70703,50238.32031,350.68359,9.54724,1.03594,3577.55713,52471.70313,3651,1,-1,5,0,0,852.37851,10.77031,11250.9,16845.2,11245.3,16856.9
405/647,11232.9,16828.1,11247.5,16857.9,9874.06348,80515.79688,364.54642,19.0162,1.01668,2905.26172,81695.17188,11366,1,-1,-2,0,0,1366.08737,7.38022,11232.9,16828.1,11247.5,16857.9
405/647,11228.7,16828.4,11243.3,16858.2,16680.3457,119227,341.30685,7.71895,1.04018,3050.87695,121901.0313,11372,1,-1,5,0,0,2022.88874,5.09608,11228.7,16828.4,11243.3,16858.2
405/647,11253.8,16847.2,11248.2,16858.9,6018.69092,42929.22656,340.94611,64.2968,1.1632,3369.62476,46428.39063,3648,1,-1,5,0,0,728.36731,11.49186,11253.8,16847.2,11248.2,16858.9
405/647,11250.2,16841.1,11251.1,16857.4,14335.40625,86183.0625,313.01575,-29.47306,1.01027,4144.81201,89520.21875,1639,1,-1,-3,0,0,1462.24217,6.12851,11250.2,16841.1,11251.1,16857.4
405/647,11143,16769.3,11259.1,16855.6,6514.74756,35001.61328,295.90714,75.62498,1.12778,2607.16895,38195.71875,44841,1,-1,5,0,0,593.86187,9.96907,11143,16769.3,11259.1,16855.6
405/647,11252.4,16826.9,11267,16856.8,4315.84619,38628.29297,381.9267,0,1.10805,2540.72754,40616.35156,11364,1,-1,7,0,0,655.39466,13.77495,11252.4,16826.9,11267,16856.8
405/647,11212.9,16803.1,11266,16857.9,3153.59131,28147.49219,381.39709,-39.84402,1.09757,2575.70703,30521.35938,26506,1,-1,6,0,0,477.57006,18.14021,11212.9,16803.1,11266,16857.9
405/647,11221,16802.4,11267.1,16839.2,4667.57275,38897.44531,368.53201,-36.88474,1.1851,3664.25342,41909.57813,17321,1,-1,6,0,0,659.96129,14.69788,11221,16802.4,11267.1,16839.2
405/647,11252.9,16809.2,11267.9,16839,4172.89502,25264.14453,314.11871,-58.33212,1.11841,2525.98071,29043.94531,11459,1,-1,-3,0,0,428.64916,14.20154,11252.9,16809.2,11267.9,16839
405/647,11197.4,16799.1,11255.6,16859.2,5120.16553,32697.00391,322.60583,22.30412,1.29374,2840.96118,35601.90625,27045,1,-1,8,0,0,554.76026,12.43798,11197.4,16799.1,11255.6,16859.2
405/647,11148.8,16789.2,11237.1,16862.6,4991.06787,31034.67383,318.33698,0.00023,1.05533,2568.05273,33965.41406,34682,1,-1,5,0,0,526.556,12.29066,11148.8,16789.2,11237.1,16862.6
405/647,11154.2,16787.7,11242.4,16861,3781.73633,24261.66797,323.35153,-35.62661,1.00276,2371.30176,27528.21094,34686,1,-1,-5,0,0,411.64044,15.09114,11154.2,16787.7,11242.4,16861
405/647,11242.3,16843.9,11243.3,16860.1,10365.53027,75744.20313,345.0954,64.42596,1.1914,3751.61206,78849.01563,1633,1,-1,5,0,0,1285.12917,7.63695,11242.3,16843.9,11243.3,16860.1
405/647,11261,16848.1,11255.4,16859.8,8020.52295,54223.30469,331.93411,-39.29984,1.08605,3451.74243,57813.625,3647,1,-1,5,0,0,919.99054,9.15061,11261,16848.1,11255.4,16859.8
405/647,11239.5,16817.7,11262.3,16861.1,4876.20459,32601.67773,330.09521,-41.80481,1.15603,3347.03662,35657.20313,14167,1,-1,9,0,0,553.14289,13.71646,11239.5,16817.7,11262.3,16861.1
405/647,11255.9,16845.1,11256.9,16861.4,12721.91113,86793.38281,333.44742,22.73946,1.06464,4067.64722,90911.28125,1636,1,-1,5,0,0,1472.59729,6.66593,11255.9,16845.1,11256.9,16861.4
405/647,11166.4,16767.2,11255,16862.8,6218.79492,50805.11328,364.88901,0,1.00466,2347.93115,53319.375,39115,1,-1,5,0,0,861.99512,9.9665,11166.4,16767.2,11255,16862.8
405/647,11225.7,16834.4,11240.3,16864.3,12173.93066,87198.53906,341.66415,0,1.05268,3070.28149,91979.20313,11368,1,-1,5,0,0,1479.47145,6.40633,11225.7,16834.4,11240.3,16864.3
405/647,11254.2,16848.5,11255.1,16864.7,13222.52637,90167.08594,333.37039,71.0139,1.01824,3813.43091,92860.89063,1637,1,-1,5,0,0,1529.8379,6.36238,11254.2,16848.5,11255.1,16864.7
405/647,11211.2,16820.1,11233.1,16865.1,8820.03809,46739.08594,293.87668,-3.22613,1.21818,4699.87451,66449.15625,12458,1,-1,5,0,0,793.00805,9.37408,11211.2,16820.1,11233.1,16865.1
405/647,11203.5,16811.1,11257.5,16864.9,4413.30615,21596.99609,282.40662,-89.30621,1.04918,2955.81763,24304.9375,20604,1,-1,-5,0,0,366.42975,14.3463,11203.5,16811.1,11257.5,16864.9
405/647,11147.5,16769.6,11236.1,16865.2,8598.67188,49608.15234,306.63452,66.27779,1.09638,2673.6145,52897.89063,39114,1,-1,5,0,0,841.68664,8.07163,11147.5,16769.6,11236.1,16865.2
405/647,11204.4,16857.1,11222.7,16873.9,4041.38477,33515.11328,367.63382,-16.22003,1.02485,2520.35986,36902.36719,8493,1,-1,-5,0,0,568.64087,14.53289,11204.4,16857.1,11222.7,16873.9
405/647,11202,16820.2,11223.7,16866.2,5209.69043,26067.63477,285.56506,86.1575,1.1957,4212.40283,31179.26563,12475,1,-1,-2,0,0,442.28174,14.13533,11202,16820.2,11223.7,16866.2
405/647,11117.1,16773.6,11228.2,16865.7,5933.27588,35656.14453,312.95374,-0.00383,1.06557,2517.14258,38139.01563,48424,1,-1,5,0,0,604.96711,10.61094,11117.1,16773.6,11228.2,16865.7
405/647,11162.7,16806.9,11230.8,16869,4027.43701,23136.02344,305.978,-11.14644,1.16063,3053.91821,30185,26256,1,-1,5,0,0,392.54197,15.67408,11162.7,16806.9,11230.8,16869
405/647,11146.5,16795.2,11234.7,16868.6,4092.98706,31097.11328,351.88446,-37.57491,1.12109,2292.67773,33693.78906,34684,1,-1,6,0,0,527.61539,13.92841,11146.5,16795.2,11234.7,16868.6
405/647,11234.9,16855,11235.9,16871.2,18071.20508,123491.7344,333.72263,-53.91008,1.00755,4083.45313,126966.7969,1632,1,-1,5,0,0,2095.24721,5.12854,11234.9,16855,11235.9,16871.2
405/647,11200.9,16825.5,11224.8,16872.4,3019.24512,19795.88281,326.8876,-21.53249,1.03653,2513.09009,23950.58594,11965,1,-1,-3,0,0,335.8708,18.71772,11200.9,16825.5,11224.8,16872.4
405/647,11151.7,16800.2,11239.9,16873.6,4405.50098,29543.2832,330.59171,-79.74891,1.2457,2532.03833,31806.125,34683,1,-1,5,0,0,501.25202,13.56159,11151.7,16800.2,11239.9,16873.6
405/647,11217.3,16831.7,11240.1,16875.1,4646.70898,29611.43359,322.26801,-19.80928,1.11257,3579.72168,32815.64063,14166,1,-1,5,0,0,502.40831,14.66182,11217.3,16831.7,11240.1,16875.1
405/647,11119.5,16793.6,11230.1,16883.4,6801.26855,45055.41406,328.57822,-73.43246,1.03903,2616.84082,51888.79688,43497,1,-1,-3,0,0,764.44169,9.61083,11119.5,16793.6,11230.1,16883.4
405/647,11118,16797.7,11228.7,16887.4,7384.04492,45874.75,318.19983,-22.97576,1.04071,2404.55615,49255.75,43501,1,-1,-4,0,0,778.34312,8.80729,11118,16797.7,11228.7,16887.4
405/647,11200.1,16874.2,11218.5,16890.9,5637.4624,40652.82813,342.81815,14.04844,1.00486,2567.87573,43896.08594,8497,1,-1,-7,0,0,689.74434,11.0996,11200.1,16874.2,11218.5,16890.9
405/647,11197.1,16848.7,11218.9,16894.5,12595.48926,93346.14844,347.5369,-28.394,1.04585,4321.10498,99578.85938,12471,1,-1,-3,0,0,1583.7761,6.82213,11197.1,16848.7,11218.9,16894.5
405/647,11201.6,16879.5,11220.2,16896.1,6837.07764,43152.71875,320.72223,-16.01091,1.12318,2738.09473,45608.35938,8506,1,-1,5,0,0,732.15923,9.70709,11201.6,16879.5,11220.2,16896.1
405/647,11201.4,16858.8,11223.3,16903.8,4312.51709,27258.25,320.95474,62.89256,1.0029,4595.69482,35178.95313,12456,1,-1,-2,0,0,462.48255,17.24386,11201.4,16858.8,11223.3,16903.8
405/647,11162,16835.5,11230.1,16897.6,4249.61865,26659.08789,319.74805,82.40173,1.05378,2588.83862,31148.90625,26257,1,-1,-3,0,0,452.31675,14.09765,11162,16835.5,11230.1,16897.6
405/647,11150.3,16788.3,11233.9,16884.8,5087.83691,32953.44141,324.89575,-67.7313,1.02634,2621.55103,36368,39423,1,-1,-3,0,0,559.11115,12.17233,11150.3,16788.3,11233.9,16884.8
405/647,11212.2,16830.1,11234,16876,6019.63037,36347.40625,313.69821,57.65942,1.04441,4501.46387,42901.26563,12472,1,-1,-3,0,0,616.69554,12.74846,11212.2,16830.1,11234,16876
405/647,11152.1,16791.1,11242.7,16880.2,5007.46533,34185.00391,333.55624,71.07269,1.21765,2551.51294,37848.86719,36601,1,-1,7,0,0,580.00671,12.21679,11152.1,16791.1,11242.7,16880.2
405/647,11154.7,16797.6,11243,16875.2,3160.61865,22739.97266,342.42789,16.67662,1.07008,2535.94434,25196.72656,29017,1,-1,5,0,0,385.82229,18.02881,11154.7,16797.6,11243,16875.2
405/647,11224.8,16884.7,11243.5,16901.2,4347.49951,40496.84375,389.62878,-67.95349,1.16183,2541.92432,42504.71094,8509,1,-1,-6,0,0,687.0978,13.68781,11224.8,16884.7,11243.5,16901.2
405/647,11240,16896.1,11237.6,16906.5,4869.4043,30780.69336,320.9678,-8.50773,1.23657,3126.41772,33411.53125,4891,1,-1,5,0,0,522.24679,13.4123,11240,16896.1,11237.6,16906.5
405/647,11221.7,16839.5,11244.3,16882.9,8495.62695,53538.26563,320.47537,63.52349,1.03978,3520.23364,56485.54688,14170,1,-1,5,0,0,908.36769,8.7979,11221.7,16839.5,11244.3,16882.9
405/647,11244,16863.1,11245,16879.3,10059.55859,61921.24219,316.73102,-22.41833,1.03437,3772.66675,65728.32813,1634,1,-1,5,0,0,1050.59914,7.8528,11244,16863.1,11245,16879.3
405/647,11154.6,16790.3,11245.2,16879.3,3632.97144,27985.67969,354.32123,-39.80577,1.21948,2383.26733,30451.89844,36597,1,-1,7,0,0,474.82463,15.61461,11154.6,16790.3,11245.2,16879.3
405/647,11135.1,16791.3,11245.7,16881,5503.63867,34187.16797,318.17557,79.31371,1.19455,2567.00659,36973.67969,43496,1,-1,5,0,0,580.04342,11.34062,11135.1,16791.3,11245.7,16881
405/647,11140.2,16780.1,11257.5,16865.9,3932.41333,29844.67383,351.69327,-44.03931,1.21566,2279.52588,32630.23438,42311,1,-1,6,0,0,506.36563,14.37674,11140.2,16780.1,11257.5,16865.9
405/647,11154.9,16783.4,11267.8,16868.2,4849.95752,31804.69531,326.91653,87.33221,1.01091,2556.51807,34521.61719,41812,1,-1,-5,0,0,539.62072,12.55906,11154.9,16783.4,11267.8,16868.2
405/647,11229.1,16856,11245.9,16875.2,3285.10083,15920.95508,281.04147,-76.50047,1.20426,3115.34204,18723.23438,7117,1,-1,-2,0,0,270.12607,18.91888,11229.1,16856,11245.9,16875.2
405/647,11223.5,16839.5,11246.2,16882.9,6054.18066,44760.51953,347.12036,-41.63348,1.11898,3477.00537,46831.73438,14169,1,-1,7,0,0,759.43831,11.55319,11223.5,16839.5,11246.2,16882.9
405/647,11229,16880.1,11247.7,16896.6,3694.68652,34234.9375,388.60306,28.82816,1.11769,2412.85742,38464.98438,8508,1,-1,6,0,0,580.85391,15.43479,11229,16880.1,11247.7,16896.6
405/647,11148,16773.3,11255.1,16868.9,4316.90674,33996.16797,358.2522,65.89435,1.09628,2506.91016,36604.40625,48734,1,-1,-2,0,0,576.80278,13.72494,11148,16773.3,11255.1,16868.9
405/647,11206.1,16810.9,11265.4,16869.8,3560.32715,20635.24023,307.34067,74.16775,1.11833,2793.91992,23019.92188,26430,1,-1,-3,0,0,350.11193,16.88147,11206.1,16810.9,11265.4,16869.8
405/647,11243.9,16827.1,11266.8,16870.5,3964.79785,26807.79102,331.95575,-39.69939,1.14838,3301.87256,29535.25,14165,1,-1,-5,0,0,454.83975,16.33274,11243.9,16827.1,11266.8,16870.5
405/647,11190.8,16805.3,11249.4,16871.9,3076.99121,10055.30762,230.7782,7.73087,1.08584,3228.87329,14102.20313,21205,1,-1,7,0,0,170.60539,20.43782,11190.8,16805.3,11249.4,16871.9
405/647,11160.3,16784.2,11250.9,16873.3,3512.3855,28482.95117,363.53952,-89.97702,1.26949,2551.67407,30886.96875,36600,1,-1,7,0,0,483.26169,16.46816,11160.3,16784.2,11250.9,16873.3
405/647,11215.8,16840.7,11249.6,16874,3707.80469,25212.17383,332.89474,37.51824,1.25145,3144.70703,28341.35938,15150,1,-1,5,0,0,427.76739,17.0055,11215.8,16840.7,11249.6,16874
405/647,11229.5,16833,11252,16876.4,13338.55176,91424.77344,334.22415,33.19528,1.00056,3764.47021,94698.95313,14171,1,-1,-3,0,0,1551.1767,6.29891,11229.5,16833,11252,16876.4
405/647,11237.6,16835.2,11260.3,16878.6,6957.48779,47194.63281,332.4913,-47.27287,1.09395,3361.03027,50609.51563,14168,1,-1,5,0,0,800.73718,10.1876,11237.6,16835.2,11260.3,16878.6
405/647,11205.2,16824.6,11266.9,16879.6,3324.47144,17887.61133,296.12503,61.78827,1.22653,2875.43872,20498.5,23212,1,-1,5,0,0,303.49374,18.13413,11205.2,16824.6,11266.9,16879.6
405/647,11209.9,16853.1,11249.3,16889.3,3360.23511,27975.11914,368.35062,66.4037,1.08297,3428.09985,32938.10938,15259,1,-1,-3,0,0,474.64545,19.16281,11209.9,16853.1,11249.3,16889.3
405/647,11230.2,16885,11249,16901.4,4159.16748,35629.44141,373.64703,-82.39474,1.19671,2521.07251,37927.44531,8511,1,-1,5,0,0,604.51404,14.18004,11230.2,16885,11249,16901.4
405/647,11169.8,16838.4,11249.7,16903.5,3239.99878,23869.84961,346.50751,-45.90643,1.28666,2564.23828,27401.32813,30772,1,-1,10,0,0,404.99258,17.71196,11169.8,16838.4,11249.7,16903.5
405/647,11182.7,16842.7,11253.9,16899.7,4051.31104,25917.67578,322.89435,35.68719,1.20973,3324.92334,29822.75,24815,1,-1,5,0,0,439.73743,16.07667,11182.7,16842.7,11253.9,16899.7
405/647,11167,16828.3,11258.3,16904.9,3474.64819,23065.01953,328.91351,60.03373,1.0828,2556.50513,25619.25,32837,1,-1,5,0,0,391.33727,16.66424,11167,16828.3,11258.3,16904.9
405/647,11275,16812.7,11268.5,16825.7,3907.30884,17968.82031,273.76703,90,1.15966,3411.80957,20569.32813,3735,1,-1,9,0,0,304.87158,16.81778,11275,16812.7,11268.5,16825.7
405/647,11277.1,16824.8,11271.4,16836.5,6777.47803,49851.49219,346.23044,0.16294,1.08087,3405.81445,52476.09375,3650,1,-1,7,0,0,845.81531,10.44425,11277.1,16824.8,11271.4,16836.5
