Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,2385.3,4159.2,2412.2,4203,5327.48486,24274.02148,272.5022,-29.99745,1.24168,2834.81812,26312.90625,14097,1,-1,-5,0,0,411.85004,12.086,2385.3,4159.2,2412.2,4203
405/647,2327.1,4160.7,2412.1,4228.2,3984.11768,14564.58203,244.08617,27.21751,1.21308,2161.3064,18716.98438,30288,1,-1,8,0,0,247.11289,14.1254,2327.1,4160.7,2412.1,4228.2
405/647,2323.8,4183.8,2381.2,4239.8,3484.88477,10487.84863,221.4671,2.70738,1.23718,2160.59814,12353.6875,22877,1,-1,-5,0,0,177.94418,15.86085,2323.8,4183.8,2381.2,4239.8
405/647,2334.9,4151,2402.9,4232.7,3221.66699,18318.41406,304.41345,-77.16388,1.10208,2014.08679,21833.75,32181,1,-1,-2,0,0,310.80304,16.35719,2334.9,4151,2402.9,4232.7
405/647,2352.6,4149.2,2412.8,4204.4,3330.47314,19348.58984,307.70316,20.22427,1.11137,2013.71301,22316.0625,23317,1,-1,6,0,0,328.28172,15.89843,2352.6,4149.2,2412.8,4204.4
405/647,2387.5,4145.2,2421.9,4183.4,14277.37598,73473.23438,289.60138,20.97262,1.14923,2856.17261,77075.54688,15654,1,-1,5,0,0,1246.59833,5.65441,2387.5,4145.2,2421.9,4183.4
405/647,2318.1,4092.7,2417.3,4183.8,4234.36377,18637.99414,267.83401,-41.93747,1.2236,1812.50317,23325.34375,38793,1,-1,6,0,0,316.22526,12.66622,2318.1,4092.7,2417.3,4183.8
405/647,2353.2,4159.5,2414,4193.7,3074.44189,21354.61914,336.4519,22.70799,1.08896,2492.06104,15001.00781,19492,1,-1,-1,0,0,362.31742,18.35528,2353.2,4159.5,2414,4193.7
405/647,2320.5,4097.7,2414.6,4185,5516.49902,22925.16797,260.2464,40.6511,1.08574,2014.43494,26152.6875,37036,1,-1,7,0,0,388.96445,10.60741,2320.5,4097.7,2414.6,4185
405/647,2390.8,4142.9,2417.7,4183.9,11189.82324,49523.40625,268.56775,61.37314,1.02594,3183.08325,51411.92188,16035,1,-1,-2,0,0,840.24878,6.95604,2390.8,4142.9,2417.7,4183.9
405/647,2361.9,4152.9,2416.1,4189,3412.70703,13083.73633,249.96352,-18.30009,1.25578,2771.87793,16705.98438,18269,1,-1,5,0,0,221.98783,17.55821,2361.9,4152.9,2416.1,4189
405/647,2390.7,4153,2416.2,4194.3,3766.53735,21628.5918,305.91672,-63.87653,1.0481,2627.58643,24426.26563,16017,1,-1,-4,0,0,366.96583,15.72405,2390.7,4153,2416.2,4194.3
405/647,2384.7,4151.2,2413.6,4195.3,3688.64673,15004.55664,257.4769,90,1.09952,3078.43652,17889.60938,14063,1,-1,6,0,0,254.57781,17.04491,2384.7,4151.2,2413.6,4195.3
405/647,2301.5,4099.1,2418.4,4187.9,5890.74854,31577.25586,295.57123,-26.05551,1.04917,1920.11938,34899.14844,44081,1,-1,6,0,0,535.76183,9.89085,2301.5,4099.1,2418.4,4187.9
405/647,2391.7,4155.7,2418.5,4196.8,6661.23242,31169.20703,276.15048,0,1.04179,2846.07275,35084.4375,16033,1,-1,7,0,0,528.83858,10.08044,2391.7,4155.7,2418.5,4196.8
405/647,2318.2,4103.3,2413.8,4196.8,3428.46094,21036.74609,316.22769,-9.61562,1.14386,1659.34314,23856.1875,40085,1,-1,8,0,0,356.92416,14.5411,2318.2,4103.3,2413.8,4196.8
405/647,2388.5,4155.7,2414.2,4197,3036.21558,11806.57031,251.74208,-69.30192,1.14686,2554.86255,15380.73438,16019,1,-1,5,0,0,200.31854,18.8575,2388.5,4155.7,2414.2,4197
405/647,2388.3,4162.7,2416.2,4203.5,4475.96973,20978.4082,276.37766,-10.37889,1.21333,2638.01587,23249.21875,16047,1,-1,6,0,0,355.93436,13.63675,2388.3,4162.7,2416.2,4203.5
405/647,2296.4,4117.3,2413.3,4206,4079.32007,17316.38281,263.02374,-45.15883,1.16147,1920.92639,20004.60938,44084,1,-1,7,0,0,293.80187,13.29908,2296.4,4117.3,2413.3,4206
405/647,2321.8,4149.1,2417.2,4225.6,3123.52661,23208.54102,347.98581,16.37976,1.05929,1876.56189,26721.46875,35666,1,-1,-3,0,0,393.77235,16.3344,2321.8,4149.1,2417.2,4225.6
405/647,2409.8,4185.6,2417.2,4209.8,4282.01953,22141.92383,290.2977,8.09759,1.0769,2493.50879,25137.07031,4353,1,-1,5,0,0,375.67538,13.86426,2409.8,4185.6,2417.2,4209.8
405/647,2322,4108.2,2417.3,4201.8,4364.04248,16268.53711,246.48471,84.89899,1.13395,1959.81409,19134.10938,40076,1,-1,8,0,0,276.02339,12.70721,2322,4108.2,2417.3,4201.8
405/647,2369.7,4139.1,2418.6,4200.8,5126.20068,24754.68945,280.53766,58.93162,1.10295,2406.56812,28326.16406,21609,1,-1,5,0,0,420.00539,11.82283,2369.7,4139.1,2418.6,4200.8
405/647,2411.5,4194.9,2418.6,4218.5,4521.21924,20636.69141,272.74228,72.92529,1.17188,2544.06421,23822.85156,4340,1,-1,5,0,0,350.13655,13.36407,2411.5,4194.9,2418.6,4218.5
405/647,2370,4131.9,2418.8,4193.6,5708.2373,24506.67578,264.51569,57.3467,1.03585,2387.33936,26915.375,21607,1,-1,5,0,0,415.79742,10.83907,2370,4131.9,2418.8,4193.6
405/647,2413.5,4163.5,2420.7,4187.4,7152.95801,36779.62109,289.48163,59.62805,1.00719,2920.35278,40098.71875,4346,1,-1,-3,0,0,624.0288,9.57838,2413.5,4163.5,2420.7,4187.4
405/647,2387.5,4151.9,2421.9,4190.1,7719.53271,42485.00391,299.49014,-12.85781,1.22006,2710.30981,46412.8125,15651,1,-1,7,0,0,720.83032,8.81467,2387.5,4151.9,2421.9,4190.1
405/647,2304.7,4108.9,2421.6,4197.6,7562.59717,33226.66406,267.58893,-14.88577,1.17344,1959.1283,35814.71094,44085,1,-1,8,0,0,563.74684,8.27034,2304.7,4108.9,2421.6,4197.6
405/647,2365.6,4163.1,2421.4,4198.4,6455.69482,30461.49414,277.30923,-32.19391,1.25358,2779.05444,33493.32813,18228,1,-1,5,0,0,516.83103,10.26132,2365.6,4163.1,2421.4,4198.4
405/647,2403.3,4174.1,2422,4187.4,3222.93945,18301.99609,304.21695,-8.02459,1.04201,2013.10083,22513.0625,9036,1,-1,-3,0,0,310.52448,16.3492,2403.3,4174.1,2422,4187.4
405/647,2338.9,3913,2428.9,3998.7,4627.64648,37999.80078,365.82281,8.89135,1.18486,2163.43018,40763.92188,37523,1,-1,-3,0,0,644.73122,12.33344,2338.9,3913,2428.9,3998.7
405/647,2415.7,3960.3,2436.1,3999.2,3229.12988,19043.13867,310.01788,41.72144,1.28162,3018.26123,21147.20313,14294,1,-1,6,0,0,323.09922,18.93801,2415.7,3960.3,2436.1,3999.2
405/647,2392.3,3959.9,2440.1,3999.2,3110.1731,28773.78516,388.29916,-17.58057,1.19179,2286.80835,32239.39063,17539,1,-1,7,0,0,488.19618,17.5604,2392.3,3959.9,2440.1,3999.2
405/647,2328.6,3907.9,2441.7,3998.3,3467.29663,23922.15625,335.32419,-49.27385,1.1746,1836.25146,28053.67969,48279,1,-1,6,0,0,405.88005,14.86735,2328.6,3907.9,2441.7,3998.3
405/647,2354.5,3924.1,2443,4000.1,5669.11572,17573.10547,224.76404,-64.58797,1.2245,2184.47876,20294.53906,34965,1,-1,5,0,0,298.15761,10.71066,2354.5,3924.1,2443,4000.1
405/647,2329,3923.2,2422.1,4000.3,4582.78662,20493.25391,269.96091,-89.99202,1.073,2222.96533,22586.69531,33258,1,-1,5,0,0,347.70289,12.65205,2329,3923.2,2422.1,4000.3
405/647,2322.4,3916.5,2423.2,4003.1,3842.54858,15281.03809,254.58157,51.48349,1.00891,2007.08459,19081.85156,38099,1,-1,-5,0,0,259.26879,14.18186,2322.4,3916.5,2423.2,4003.1
405/647,2367.8,3957.9,2424,4004.1,12003.4668,61803.58594,289.67679,29.91116,1.03841,2931.89893,66466.95313,20148,1,-1,5,0,0,1048.6029,6.44677,2367.8,3957.9,2424,4004.1
405/647,2307.1,3932,2423.3,4018.2,7962.89209,54134.65625,332.86066,3.19431,1.00948,1929.67847,59537.75781,44855,1,-1,-4,0,0,918.48647,7.85331,2307.1,3932,2423.3,4018.2
405/647,2306.7,3928.1,2426.3,4021.8,3074.75,20669.15234,330.99136,-56.32576,1.23075,1891.36108,23670.30469,46363,1,-1,6,0,0,350.68731,16.61626,2306.7,3928.1,2426.3,4021.8
405/647,2313.6,3916.2,2426.8,4006.5,4059.04199,21915.05664,296.63321,-8.38051,1.18892,1781.50562,24579.22656,48266,1,-1,5,0,0,371.82619,12.98566,2313.6,3916.2,2426.8,4006.5
405/647,2345.9,3943.7,2428.2,4020.9,6156.50732,37825.01563,316.43359,69.47637,1.06668,2153.19946,41127.22656,32520,1,-1,5,0,0,641.76569,9.84007,2345.9,3943.7,2428.2,4020.9
405/647,2346.2,3932.3,2429.6,4000.5,4388.23779,29990.1875,333.7373,11.09166,1.14824,1960.14197,32919.04688,30238,1,-1,5,0,0,508.83451,12.51256,2346.2,3932.3,2429.6,4000.5
405/647,2316.2,3931.6,2429.4,4021.9,4000.98462,28243.08984,339.18207,0,1.05789,1729.84937,32938.38281,48275,1,-1,6,0,0,479.19203,12.96676,2316.2,3931.6,2429.4,4021.9
405/647,2374.2,3950,2429.9,4009.4,5182.20459,19505.01953,247.67159,21.72502,1.02521,2369.83618,25320.02344,20995,1,-1,-3,0,0,330.93581,11.72346,2374.2,3950,2429.9,4009.4
405/647,2343.1,3919.9,2433.2,4005.6,6152.69531,31242.03125,287.67172,-39.41235,1.08524,2272.74854,34033.32031,37517,1,-1,5,0,0,530.07417,10.03238,2343.1,3919.9,2433.2,4005.6
405/647,2391.1,3964.5,2438.9,4003.9,4544.35449,17035.10938,247.17047,-34.12366,1.21292,2736.38647,19909.0625,17538,1,-1,7,0,0,289.02959,13.68713,2391.1,3964.5,2438.9,4003.9
405/647,2444,3993,2439.8,4005.3,25750.63086,175399.5938,333.18127,-45.92132,1.08184,3938.59644,182253.7813,3870,1,-1,5,0,0,2975.95229,3.96742,2444,3993,2439.8,4005.3
405/647,2357.6,3934.8,2441.4,4007.6,4482.6709,26023.18945,307.5899,47.44691,1.07585,2253.47827,28152.5625,28788,1,-1,5,0,0,441.52765,12.88346,2357.6,3934.8,2441.4,4007.6
405/647,2443.4,3996.1,2439.2,4008.4,18366.63281,121081.9922,327.7821,-15.99684,1.0934,3919.94531,126741.6875,3868,1,-1,5,0,0,2054.36184,5.026,2443.4,3996.1,2439.2,4008.4
405/647,2346.7,3913.9,2430.1,4010.3,3126.87573,25728.14258,366.19223,-15.18127,1.14611,1940.90991,27836.41406,39472,1,-1,5,0,0,436.52168,16.49601,2346.7,3913.9,2430.1,4010.3
405/647,2336.3,3936.7,2433.4,4011.4,4139.65234,28346.20117,334.06097,-53.40807,1.06943,2032.8938,32741.20313,33797,1,-1,5,0,0,480.94149,13.27576,2336.3,3936.7,2433.4,4011.4
405/647,2439.1,3996.8,2434.9,4009.1,18116.26953,127731.3125,338.98035,-47.62989,1.089,3515.02051,131607,3869,1,-1,5,0,0,2167.17886,4.95116,2439.1,3996.8,2434.9,4009.1
405/647,2400.6,3974.2,2443.3,4011.5,4481.30078,19118.86133,263.68729,-59.1783,1.22336,2656.9978,21413.10938,16238,1,-1,5,0,0,324.38398,13.67796,2400.6,3974.2,2443.3,4011.5
405/647,2391,3948,2437.8,4011.8,4395.70313,27232.34375,317.7522,-0.48811,1.10192,2445.86133,30666.79688,21518,1,-1,5,0,0,462.04301,13.4417,2391,3948,2437.8,4011.8
405/647,2431.7,4003.9,2431.8,4014.8,7844.80371,52154.85938,329.16721,57.72423,1.281,2848.07397,54953.375,4061,1,-1,6,0,0,884.89585,8.79876,2431.7,4003.9,2431.8,4014.8
405/647,2437,4000.2,2432.7,4012.5,17939.61523,111720.0859,318.58057,-10.96328,1.10743,3981.20825,119295.7969,3864,1,-1,5,0,0,1895.52118,5.13601,2437,4000.2,2432.7,4012.5
405/647,2407.9,3971.4,2433.6,4013,3523.42383,11381.37891,229.44322,-11.02002,1.19918,2953.50317,15070.34375,13610,1,-1,6,0,0,193.10444,17.53364,2407.9,3971.4,2433.6,4013
405/647,2413.7,3968.2,2438.8,4016.4,12758.86328,84889.29688,329.29163,-45.39445,1.08493,3399.07813,88552.17188,12233,1,-1,5,0,0,1440.29123,6.35084,2413.7,3968.2,2438.8,4016.4
405/647,2379.1,3983.3,2439.5,4018.5,3689.64307,17822.21289,280.57492,-39.96155,1.03395,2533.38013,20775.375,19511,1,-1,-2,0,0,302.38414,15.83226,2379.1,3983.3,2439.5,4018.5
405/647,2376.5,3961.5,2432.7,4021.9,3578.50342,16643.4043,275.31546,-3.55589,1.29571,2329.92139,19273.85156,21018,1,-1,6,0,0,282.38365,15.7861,2376.5,3961.5,2432.7,4021.9
405/647,2377,3963,2432.4,4021.9,4121.75684,28585.39844,336.19492,-75.20868,1.01193,2425.40308,32656.25,20982,1,-1,-3,0,0,484.99988,14.1285,2377,3963,2432.4,4021.9
405/647,2371.7,3962.8,2441.7,4019.6,3071.35547,23448.10938,352.73544,6.11906,1.16304,2096.31592,25835.52344,25561,1,-1,-4,0,0,397.83704,17.22593,2371.7,3962.8,2441.7,4019.6
405/647,2447.1,4005,2442.8,4017.3,15611.41602,111839.6094,341.69363,-27.36862,1.04942,3509.93506,116915.1875,3867,1,-1,5,0,0,1897.5491,5.50656,2447.1,4005,2442.8,4017.3
405/647,2372.3,3951.2,2443.3,4022.8,3398.14136,16149.87012,278.30692,-45.15498,1.02621,2392.18701,19883.83594,29812,1,-1,-3,0,0,274.01,16.64891,2372.3,3951.2,2443.3,4022.8
405/647,2328.3,3936.2,2441.2,4025.7,3889.11987,17670.30469,272.11758,74.2357,1.18963,1996.67773,21144.78906,43682,1,-1,5,0,0,299.80676,13.98212,2328.3,3936.2,2441.2,4025.7
405/647,2442,3991.2,2444.4,4010.7,5985.10107,36970.34766,317.28625,-79.74548,1.17741,2598.42554,40597.14844,2401,1,-1,-4,0,0,627.2648,10.63533,2442,3991.2,2444.4,4010.7
405/647,2397.8,3935.5,2444.8,3999.2,6991.18555,44787.88281,323.12091,-83.23174,1.18587,2818.30713,50854.95313,21526,1,-1,5,0,0,759.90257,9.6162,2397.8,3935.5,2444.8,3999.2
405/647,2450.7,3986.6,2446.4,3998.9,22051.14063,152246.125,335.44229,0.00461,1.03415,3659.35669,158338.5156,3865,1,-1,5,0,0,2583.11433,4.35148,2450.7,3986.6,2446.4,3998.9
405/647,2354.9,3919,2450.7,3999.9,3766.14258,30615.52539,363.98434,90,1.22476,1986.60474,33497.36719,35448,1,-1,6,0,0,519.44443,14.2208,2354.9,3919,2450.7,3999.9
405/647,2376.6,3935.1,2449.9,4000.9,4171.94971,19428.46289,275.49258,27.00642,1.12123,2377.67114,22354.11719,27918,1,-1,6,0,0,329.6369,13.96712,2376.6,3935.1,2449.9,4000.9
405/647,2342,3918.9,2445.1,4011.1,6084.97217,29589.61523,281.51437,73.88101,1.039,2132.80811,31977.40625,40336,1,-1,5,0,0,502.03812,9.94843,2342,3918.9,2445.1,4011.1
405/647,2347.6,3939.3,2444.6,4014,4135.00537,24126.21094,308.36618,-89.69655,1.2337,2101.99658,29352.16406,33795,1,-1,6,0,0,409.34218,13.46179,2347.6,3939.3,2444.6,4014
405/647,2397.9,3988.5,2445.4,4022,6662.73096,46136.8125,335.93704,-6.01108,1.03859,2979.87451,49194.15625,17044,1,-1,-3,0,0,782.78946,10.15688,2397.9,3988.5,2445.4,4022
405/647,2333.6,3911.7,2446.8,4002.1,4327.32373,19403.30664,270.32635,-21.18356,1.21372,1902.70129,21726.63281,48277,1,-1,6,0,0,329.21008,12.62727,2333.6,3911.7,2446.8,4002.1
405/647,2375.5,3946.1,2446.5,4004,4958.30664,17857.87891,242.27493,77.57639,1.00252,2452.21216,20283.60156,24878,1,-1,-4,0,0,302.98927,12.29466,2375.5,3946.1,2446.5,4004
405/647,2450.5,3993.3,2450.5,4004.2,7882.86865,57089.63672,343.55536,72.40625,1.08017,2964.25513,60055.5,4060,1,-1,-5,0,0,968.62274,8.85595,2450.5,3993.3,2450.5,4004.2
405/647,2398.4,3970.5,2450.3,4010.1,7899.51807,37173.58203,276.93454,76.64215,1.06801,2844.29614,40707.48438,17752,1,-1,-2,0,0,630.71301,8.80379,2398.4,3970.5,2450.3,4010.1
405/647,2367,3934.3,2450.8,4007.2,6031.12744,28880.68945,279.36035,62.50592,1.17044,2262.95532,31126.1875,28791,1,-1,-4,0,0,490.00999,10.19075,2367,3934.3,2450.8,4007.2
405/647,2347.3,3925.9,2450.5,4014.4,3204.84351,16838.25781,292.62094,74.64674,1.09637,2088.71851,20965.79688,38477,1,-1,5,0,0,285.68967,16.6578,2347.3,3925.9,2450.5,4014.4
405/647,2422.1,3975.4,2446.7,4022.1,10672.89355,69788.92188,326.44678,-22.54153,1.00382,3765.99048,74611.46875,12264,1,-1,-4,0,0,1184.0877,7.48446,2422.1,3975.4,2446.7,4022.1
405/647,2377.6,3968.2,2432.4,4026.1,4230.37549,18837.09375,269.38766,69.60127,1.17071,2676.91138,20397.34375,20956,1,-1,-2,0,0,319.60332,14.38521,2377.6,3968.2,2432.4,4026.1
405/647,2380.9,3997.3,2428.4,4030.8,9300.11328,73270.125,358.32703,-73.72403,1.16259,3021.26294,77488.10938,17043,1,-1,5,0,0,1243.15223,7.81324,2380.9,3997.3,2428.4,4030.8
405/647,2355.5,3950.1,2448.4,4026.5,3040.41357,13704.71191,271.03717,-14.78564,1.27253,2077.47412,16150.76563,33608,1,-1,5,0,0,232.52374,17.42833,2355.5,3950.1,2448.4,4026.5
405/647,2338.8,3936.9,2429,4031.2,3415.94019,20817.49609,315.15149,34.99091,1.0418,1987.67383,24478.98438,39960,1,-1,5,0,0,353.20421,15.48389,2338.8,3936.9,2429,4031.2
405/647,2360.5,3966,2430.8,4031.7,3094.03711,30217.68164,398.9588,87.11152,1.07523,1954.80261,32178.67188,27327,1,-1,-3,0,0,512.69434,16.66323,2360.5,3966,2430.8,4031.7
405/647,2318.7,3943,2432.1,4033.1,3312.58179,24103.23633,344.36151,0,1.13731,1873.00891,27048.5625,48260,1,-1,8,0,0,408.95238,15.53876,2318.7,3943,2432.1,4033.1
405/647,2418.6,3999.5,2440.6,4033.3,4818.3501,29886.63672,317.94321,18.56082,1.23672,3234.54614,32397.23438,14376,1,-1,5,0,0,507.0776,13.70026,2418.6,3999.5,2440.6,4033.3
405/647,2359.3,3961.4,2442.2,4027.7,3006.02295,15951.55566,294.08008,-30.5025,1.16738,2126.68335,19716.51563,30503,1,-1,-3,0,0,270.64526,17.70715,2359.3,3961.4,2442.2,4027.7
405/647,2393,3992.7,2444.8,4032.3,4180.40527,31066.30273,348.01328,-24.57803,1.03945,2527.08081,34285.03906,17750,1,-1,-3,0,0,527.09264,14.14961,2393,3992.7,2444.8,4032.3
405/647,2378.2,3968.5,2448.3,4034.2,5198.80908,39547.23047,352.10025,81.90985,1.03985,2115.37012,43022.86719,27322,1,-1,-3,0,0,670.986,11.15583,2378.2,3968.5,2448.3,4034.2
405/647,2380.2,3975.3,2451.3,4033.2,5664.25,31328.97461,300.23553,-30.43907,1.15866,2363.38501,35182.13281,24873,1,-1,7,0,0,531.54931,10.82009,2380.2,3975.3,2451.3,4033.2
405/647,2380.7,3947.3,2451.9,4004.2,3804.26416,25631.70508,331.37036,-7.1783,1.05504,2439.05249,28766.42969,24813,1,-1,-2,0,0,434.88545,15.15593,2380.7,3947.3,2451.9,4004.2
405/647,2347.2,3917.5,2462.3,4007.4,5424.35156,49882.87891,387.13467,56.04267,1.03342,1866.22961,52651.75,47960,1,-1,-3,0,0,846.34784,10.3748,2347.2,3917.5,2462.3,4007.4
405/647,2381.2,3934.9,2464.4,3998.7,3284.32568,25771.47852,357.6076,74.02858,1.15771,1924.78442,28508.5625,31416,1,-1,5,0,0,437.25694,15.78522,2381.2,3934.9,2464.4,3998.7
405/647,2369.4,3936.9,2453.2,4009.7,4805.19824,25669.19531,295.06024,-44.47538,1.2694,2235.44922,29758.98438,28790,1,-1,5,0,0,435.52154,12.15518,2369.4,3936.9,2453.2,4009.7
405/647,2299.4,3921,2460.7,4010.6,3539.60449,26743.80273,350.90894,49.72711,1.00016,1727.0083,29416.59375,49778,1,-1,-5,0,0,453.75408,14.31009,2299.4,3921,2460.7,4010.6
405/647,2468.9,3994.3,2464.6,4006.6,20958.26563,158137.4688,350.67108,17.74345,1.03876,3918.59692,161620.75,3866,1,-1,5,0,0,2683.07099,4.56193,2468.9,3994.3,2464.6,4006.6
405/647,2361.5,3910.7,2475.3,4000,5839.97266,25210.28125,265.24283,5.46986,1.25017,2101.00317,26945.84375,43750,1,-1,5,0,0,427.73528,10.2569,2361.5,3910.7,2475.3,4000
405/647,2465,3994.8,2465.4,4006.2,3939.34961,24878.83398,320.82114,4.44749,1.06686,2771.34375,28159.15625,4072,1,-1,5,0,0,422.11171,15.4055,2465,3994.8,2465.4,4006.2
405/647,2402.6,3940.2,2472.9,4005.9,3748.65454,24460.65625,326.10434,-60.8724,1.17109,2049.34326,27607.17969,27326,1,-1,5,0,0,415.01662,14.46035,2402.6,3940.2,2472.9,4005.9
405/647,2400.8,3935.2,2474.4,4000.4,3486.92993,21584.64453,317.62234,-88.63182,1.26238,2049.18726,24876.82813,27787,1,-1,9,0,0,366.22019,15.3744,2400.8,3935.2,2474.4,4000.4
405/647,2394.5,3930.8,2478.3,4003.6,3706.40283,24295.36914,326.84787,-43.71563,1.18468,1944.21631,28134.39844,28789,1,-1,8,0,0,412.21224,14.34341,2394.5,3930.8,2478.3,4003.6
405/647,2344.3,3923,2458.1,4012.4,3799.95874,23549.63867,317.80661,-27.84828,1.01821,1909.75317,26388.09375,43749,1,-1,5,0,0,399.55965,13.9789,2344.3,3923,2458.1,4012.4
405/647,2489.8,4002.1,2485.2,4012.2,4592.46338,34371.38281,349.24957,-89.99997,1.29435,3008.61743,37768.75,3554,1,-1,8,0,0,583.16894,13.88504,2489.8,4002.1,2485.2,4012.2
405/647,2409.7,3905.9,2512.6,3998,3891.79639,29533.72656,351.67731,-64.19416,1.1574,1963.4209,32760.375,40349,1,-1,5,0,0,501.08988,13.7956,2409.7,3905.9,2512.6,3998
405/647,2477.8,3952.4,2502.9,4000.4,7874.96484,57614.77344,345.30496,-89.63966,1.02838,3233.35449,61376.625,12235,1,-1,5,0,0,977.53258,9.09356,2477.8,3952.4,2502.9,4000.4
405/647,2529.3,3989.9,2524.7,4000,5538.5166,44566.49219,362.13269,-86.79619,1.12983,2914.69849,47878.78125,3551,1,-1,5,0,0,756.1463,11.71883,2529.3,3989.9,2524.7,4000
405/647,2602.2,3982.5,2621.9,3998.3,6470.23242,32764.86523,287.27939,-48.79165,1.07394,2336.21167,36416.625,8543,1,-1,6,0,0,555.91164,9.72039,2602.2,3982.5,2621.9,3998.3
405/647,2577.8,3989.1,2578.2,4000.7,4771.979,30062.32422,320.42194,-44.89307,1.07495,2494.21533,32683.44531,5979,1,-1,5,0,0,510.05844,12.63246,2577.8,3989.1,2578.2,4000.7
405/647,2405.1,3911,2525.2,4000.8,3934.42334,18813.91992,279.16394,90,1.03434,1961.24353,21179.07031,47370,1,-1,8,0,0,319.21014,13.7572,2405.1,3911,2525.2,4000.8
405/647,2520.6,3933.2,2593.8,4000.5,3058.08447,16326.41895,294.97211,46.4778,1.03858,2053.49365,19813.8125,28067,1,-1,-3,0,0,277.00545,17.22999,2520.6,3933.2,2593.8,4000.5
405/647,2592.4,3985.4,2612.2,4001.1,4359.63477,22531.91016,290.22458,-61.92289,1.19001,2174.45776,25330.57031,8547,1,-1,6,0,0,382.29216,13.05426,2592.4,3985.4,2612.2,4001.1
405/647,2528.1,3904.8,2615,4001,4372.11328,23883.64844,298.37668,-64.19335,1.10038,2035.61108,28737.05469,39164,1,-1,-3,0,0,405.2267,12.74155,2528.1,3904.8,2615,4001
405/647,2604.3,3985.6,2623.6,4001.7,4484.2749,24832.41797,300.41638,24.75171,1.24465,2245.24487,27068,8531,1,-1,6,0,0,421.32419,12.87348,2604.3,3985.6,2623.6,4001.7
405/647,2506.9,3906.3,2593.8,4002.5,3592.20654,20088.52539,301.8934,-3.89067,1.03955,2228.08569,23246.80469,39162,1,-1,-4,0,0,340.83598,15.45153,2506.9,3906.3,2593.8,4002.5
405/647,2513.5,3985.9,2528.5,4003.4,5192.41895,24580.12305,277.75851,30.36441,1.28049,2332.68237,27496.5625,6926,1,-1,6,0,0,417.04357,11.59148,2513.5,3985.9,2528.5,4003.4
405/647,2410.2,3910.6,2492,4006,3239.76343,14361.71582,268.78607,-66.52196,1.09925,1777.2876,18350.90625,39744,1,-1,5,0,0,243.67092,15.66256,2410.2,3910.6,2492,4006
405/647,2526.3,4003.7,2526.3,4003.7,4021.6853,24230.84766,313.35779,90,1.27229,6976.76074,27851.71875,5,1,-1,10,0,0,411.11752,21.87932,2526.3,4003.7,2526.3,4003.7
405/647,2530.4,3994.8,2525.8,4004.8,4401.84229,38572.54688,377.90457,55.80498,1.12041,2528.94067,41258.90625,3549,1,-1,5,0,0,654.44883,13.52851,2530.4,3994.8,2525.8,4004.8
405/647,2458.3,3918.8,2577.1,4007.1,3463.57935,29677.97461,373.69284,-78.50792,1.2921,1830.28577,32871,42454,1,-1,6,0,0,503.53729,14.83006,2458.3,3918.8,2577.1,4007.1
405/647,2443.8,3915,2566.5,4009.2,5431.75049,30978.24805,304.87286,70.63337,1.16435,1996.39417,33503.6875,46083,1,-1,6,0,0,525.59864,10.63866,2443.8,3915,2566.5,4009.2
405/647,2437.1,3922.3,2540.3,4010.7,3060.5459,29975.50977,399.52509,-37.28465,1.09965,1923.93567,33102.14844,38462,1,-1,5,0,0,508.58548,16.7241,2437.1,3922.3,2540.3,4010.7
405/647,2569.3,4000.9,2564.7,4011,6040.9541,46193.95703,353.0206,-48.72522,1.26969,3007.04736,49151.67188,3552,1,-1,5,0,0,783.75901,11.02366,2569.3,4000.9,2564.7,4011
405/647,2507.8,3913,2594.9,4009.2,5069.50146,21744.57422,264.3949,42.6004,1.10443,2320.93335,25748.26563,39158,1,-1,6,0,0,368.93367,11.82312,2507.8,3913,2594.9,4009.2
405/647,2581.7,3989.9,2601.6,4007.4,4337.92236,23096.27539,294.57123,-18.68603,1.01693,2448.07446,27320.35156,8008,1,-1,-3,0,0,391.86758,13.62363,2581.7,3989.9,2601.6,4007.4
405/647,2504.2,3931.6,2599.2,4008.4,3977.23901,20581.53516,290.40778,26.31277,1.28616,2220.2998,23605.3125,33118,1,-1,8,0,0,349.20073,14.18229,2504.2,3931.6,2599.2,4008.4
405/647,2506.7,3920,2609.5,4009.1,3438.80859,23653.25195,334.8125,81.88843,1.15873,2095.31641,26147.5,38581,1,-1,-4,0,0,401.31763,15.65648,2506.7,3920,2609.5,4009.1
405/647,2602.9,3993,2622.7,4008.7,4906.73389,24532.33398,285.45221,82.63755,1.04921,2285.20166,28644.11719,8546,1,-1,-3,0,0,416.23275,12.04656,2602.9,3993,2622.7,4008.7
405/647,2445.4,3920.8,2608.2,4010,3520.17212,27683.70117,358.00604,25.32039,1.02619,1760.05627,33056.24219,49816,1,-1,-4,0,0,469.70105,14.45739,2445.4,3920.8,2608.2,4010
405/647,2568.5,3952.6,2621.2,4010.5,4489.6958,31023.86914,335.58286,60.24566,1.10348,2431.81543,33647.04688,21775,1,-1,5,0,0,526.37268,13.16328,2568.5,3952.6,2621.2,4010.5
