Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,1242.4,18491.4,1313.8,18558.8,8068.4668,30772.58203,249.31401,28.99408,1.22786,3183.36084,33882.3125,29406,1,-1,7,0,0,522.10917,8.98656,1242.4,18491.4,1313.8,18558.8
405/647,1253.4,18504.7,1315.2,18558.3,6927.18066,31639.33203,272.83221,-65.88001,1.12127,2955.77832,34982.85938,24116,1,-1,6,0,0,536.81505,9.88588,1253.4,18504.7,1315.2,18558.3
405/647,1262.2,18506.3,1323.8,18559.3,11503.08887,58755.34766,288.52051,77.2421,1.05064,3544.75342,61894.07813,24125,1,-1,6,0,0,996.88436,6.97961,1262.2,18506.3,1323.8,18559.3
405/647,1276.8,18517,1325.1,18559.9,6486.11182,36465.78125,302.69885,70.5313,1.06752,3593.6731,39548.01563,16538,1,-1,5,0,0,618.70397,11.06425,1276.8,18517,1325.1,18559.9
405/647,1258.3,18531.9,1320.3,18563.6,4290.74512,21806.9375,287.80029,-78.73898,1.14361,3033.35107,25182.79688,19412,1,-1,-2,0,0,369.99177,14.82532,1258.3,18531.9,1320.3,18563.6
405/647,1264.2,18504.1,1325.9,18557.5,20215.26563,95858.75781,277.99463,-11.01539,1.11023,3520.38403,99917.1875,24120,1,-1,5,0,0,1626.40679,4.63193,1264.2,18504.1,1325.9,18557.5
405/647,1189.9,18471,1319.9,18565.2,3582.07861,19663.11914,299.10168,46.0135,1.08171,2446.20117,21863.14063,49179,1,-1,-2,0,0,333.61824,16.00997,1189.9,18471,1319.9,18565.2
405/647,1328.1,18560.1,1324.6,18566.9,7889.42871,40161.23438,288.03217,88.41039,1.19897,4776.70605,42879.40625,851,1,-1,-2,0,0,681.40362,10.3532,1328.1,18560.1,1324.6,18566.9
405/647,1277.9,18516.6,1326,18559.6,8669.66211,36942.06641,263.52371,21.40081,1.27368,3740.8501,39568.34375,16540,1,-1,6,0,0,626.78496,8.87958,1277.9,18516.6,1326,18559.6
405/647,1312.9,18541.2,1327.8,18556.2,4918.63184,26491.55859,296.27283,-24.4543,1.09471,3167.07739,29698.20313,9261,1,-1,6,0,0,449.47433,13.38472,1312.9,18541.2,1327.8,18556.2
405/647,1313,18543.1,1328,18558,3897.0874,20841.14453,295.22351,49.6183,1.11646,3206.76538,24418.5,9259,1,-1,-3,0,0,353.60545,16.43803,1313,18543.1,1328,18558
405/647,1260.7,18489.8,1335.5,18556.1,17625.9043,102301.7969,307.55737,29.62536,1.06833,3457.58398,106036.3906,27520,1,-1,5,0,0,1735.7239,5.0527,1260.7,18489.8,1335.5,18556.1
405/647,1287.8,18513.3,1336.2,18556.2,5041.68945,34763.95313,335.22528,29.07733,1.25324,3394.60254,37196.46875,16535,1,-1,6,0,0,589.82956,13.39257,1287.8,18513.3,1336.2,18556.2
405/647,1257.4,18490.1,1332.1,18556.4,28790.86328,169235.4688,309.51279,33.11666,1.0203,3712.31201,178326.7188,27525,1,-1,-3,0,0,2871.36743,3.65788,1257.4,18490.1,1332.1,18556.4
405/647,1343.5,18547,1340.7,18556.1,8632.71387,52538.12109,314.9371,66.10463,1.0683,3682.93164,55350.34375,4737,1,-1,5,0,0,891.39854,8.81017,1343.5,18547,1340.7,18556.1
405/647,1316.7,18506.1,1337.7,18556.4,7943.69141,34122.02734,264.58575,10.48411,1.15097,3976.72852,36065.29688,12553,1,-1,5,0,0,578.9382,9.71447,1316.7,18506.1,1337.7,18556.4
405/647,1259.1,18491.1,1333.9,18557.4,22029.34961,129500.5703,309.52463,-26.85693,1.10168,3672.51196,134564.9063,27519,1,-1,-3,0,0,2197.19733,4.37396,1259.1,18491.1,1333.9,18557.4
405/647,1261.2,18492.2,1336,18558.5,16114.98926,85296.28906,293.70428,39.54425,1.05795,3318.60254,89139.46875,27522,1,-1,5,0,0,1447.19655,5.35114,1261.2,18492.2,1336,18558.5
405/647,1258.7,18493.3,1333.5,18559.6,15475.2373,86146.13281,301.20313,-46.01226,1.02118,3339.66626,90085.35938,27524,1,-1,5,0,0,1461.61559,5.50954,1258.7,18493.3,1333.5,18559.6
405/647,1339.8,18552,1336.2,18558.7,10238.46094,40184.47266,252.91351,-6.61809,1.1342,4853.85156,44359.28125,845,1,-1,6,0,0,681.79789,8.42634,1339.8,18552,1336.2,18558.7
405/647,1341.4,18550.5,1338.6,18559.5,17791.64648,99045.60156,301.21027,27.35688,1.08445,4103.30664,104015.9688,4729,1,-1,5,0,0,1680.47701,5.21557,1341.4,18550.5,1338.6,18559.5
405/647,1345.3,18548.5,1342.5,18557.6,14308.93848,80774.91406,303.31561,43.2225,1.09938,4283.20947,82906.73438,4731,1,-1,5,0,0,1370.48373,6.19737,1345.3,18548.5,1342.5,18557.6
405/647,1288.7,18516.6,1336.8,18559.5,9274.34766,51928.98047,302.08102,4.03854,1.18096,3610.53394,54730.84375,16541,1,-1,5,0,0,881.06343,8.28145,1288.7,18516.6,1336.8,18559.5
405/647,1258.7,18494,1333.5,18560.2,16417.94922,83868.41406,288.53598,77.67456,1.10182,3434.21655,88214.39063,27529,1,-1,5,0,0,1422.97022,5.32428,1258.7,18494,1333.5,18560.2
405/647,1327.6,18542.3,1342.5,18557.2,4288.34521,20057.23047,276.09012,29.0191,1.01864,3165.09912,23220.14063,9260,1,-1,-3,0,0,340.30501,15.07892,1327.6,18542.3,1342.5,18557.2
405/647,1339.9,18553.7,1336.3,18560.4,8105.04688,29522.46484,243.64571,71.29286,1.0239,4824.16797,31885.76563,846,1,-1,-3,0,0,500.8988,10.21447,1339.9,18553.7,1336.3,18560.4
405/647,1253.4,18502,1327.2,18567.4,10602.7959,59590.80859,302.64929,16.18735,1.19662,3083.46655,62629.14063,27748,1,-1,5,0,0,1011.05937,7.14638,1253.4,18502,1327.2,18567.4
405/647,1279.8,18517.6,1328,18560.5,6283.32129,34172.29688,297.71634,0.28552,1.05261,3545.99536,37046.23438,16539,1,-1,-3,0,0,579.79111,11.31637,1279.8,18517.6,1328,18560.5
405/647,1293.6,18525.7,1330.5,18560.6,6380.93506,30508.52148,279.14423,59.01063,1.22939,3495.09937,33575.125,15210,1,-1,5,0,0,517.62893,11.14012,1293.6,18525.7,1330.5,18560.6
405/647,1211.4,18473.7,1333.2,18561.6,5679.05273,24632.81055,265.87607,86.65802,1.05859,2504.66699,27150.32031,45379,1,-1,5,0,0,417.93751,11.04035,1211.4,18473.7,1333.2,18561.6
405/647,1259,18496.2,1332.8,18561.6,20790.31641,96792.13281,275.45438,65.78629,1.05002,3498.05249,100367.4219,27749,1,-1,5,0,0,1642.24308,4.54017,1259,18496.2,1332.8,18561.6
405/647,1333.8,18554.5,1331,18563.5,11651.75781,68806.82031,310.22748,88.88708,1.08786,3817.42725,71935.0625,4730,1,-1,-3,0,0,1167.42468,7.0293,1333.8,18554.5,1331,18563.5
405/647,1256.2,18497.5,1331,18563.8,17431.93555,104258.6094,312.20755,15.78712,1.03558,3366.80933,107126.3438,27523,1,-1,5,0,0,1768.92455,5.0607,1256.2,18497.5,1331,18563.8
405/647,1335.7,18556.7,1332.9,18565.8,9318.06836,54934.08594,309.96896,30.62827,1.01813,4059.32153,58117.25,4733,1,-1,5,0,0,932.05016,8.53873,1335.7,18556.7,1332.9,18565.8
405/647,1258.7,18494.5,1333.5,18560.8,9019.37891,45892.22656,287.96616,-80.2551,1.09087,2935.13647,49701.3125,27516,1,-1,5,0,0,778.63964,7.99857,1258.7,18494.5,1333.5,18560.8
405/647,1267.8,18495.8,1341.1,18562.9,9299.99609,37340.84766,255.80611,26.82172,1.13947,3162.38672,41547.04688,28050,1,-1,5,0,0,633.55096,8.01651,1267.8,18495.8,1341.1,18562.9
405/647,1246.5,18487.2,1335.3,18563.7,3812.28467,19284.24023,287.12357,71.95943,1.28216,2613.63818,23047.72656,32741,1,-1,5,0,0,327.18992,15.55725,1246.5,18487.2,1335.3,18563.7
405/647,1259.6,18498.4,1334.3,18564.6,13793.62402,81486.74219,310.28766,8.21255,1.03033,3317.66675,85904.32813,27532,1,-1,5,0,0,1382.56111,5.97328,1259.6,18498.4,1334.3,18564.6
405/647,1298.6,18529.9,1335.6,18564.8,5853.81348,27904.55273,278.72653,62.06285,1.27929,3433.58618,30337.28125,15212,1,-1,7,0,0,473.44817,11.90175,1298.6,18529.9,1335.6,18564.8
405/647,1264.8,18499.9,1338.6,18565.2,19932.16797,92746.67188,275.37982,62.60088,1.00022,3598.55322,96134.89063,27752,1,-1,-4,0,0,1573.60496,4.70028,1264.8,18499.9,1338.6,18565.2
405/647,1314.1,18516.5,1335.1,18566.9,9920.94238,43491.27734,267.29132,-23.94267,1.0367,4423.26611,48094.95313,12554,1,-1,5,0,0,737.90346,8.37902,1314.1,18516.5,1335.1,18566.9
405/647,1256.9,18501.9,1331.7,18568.1,17021.5332,83020.25781,281.93756,89.31195,1.03983,3580.36597,87902.0625,27531,1,-1,5,0,0,1408.57981,5.24186,1256.9,18501.9,1331.7,18568.1
405/647,1284.4,18528.6,1333.5,18568.2,5482.21094,26302.33008,279.62723,-84.3372,1.17763,3443.42896,29521.98438,17610,1,-1,-2,0,0,446.26374,12.58943,1284.4,18528.6,1333.5,18568.2
405/647,1242,18514.9,1268.9,18568.3,3354.62158,19177.16016,305.23239,-29.23241,1.02176,2625.63403,21132.92969,12089,1,-1,-3,0,0,325.37312,17.37711,1242,18514.9,1268.9,18568.3
405/647,1172.5,18524.5,1227.6,18569.6,5099.6084,38322.54297,349.96045,90,1.2236,2855.15161,41536.57813,19762,1,-1,5,0,0,650.20709,12.47763,1172.5,18524.5,1227.6,18569.6
405/647,1211.9,18518,1238.1,18570,17032.21094,97158.14844,304.90485,-16.52312,1.08656,3550.80103,101684.75,12062,1,-1,5,0,0,1648.45316,5.20915,1211.9,18518,1238.1,18570
405/647,1164.1,18503.2,1245.1,18568.8,6184.28076,46176.12891,348.83847,-61.44156,1.15491,2898.16821,50643.75,30635,1,-1,5,0,0,783.45653,10.6887,1164.1,18503.2,1245.1,18568.8
405/647,1130.8,18478.8,1253.3,18570.3,4537.46826,21787.68164,279.74283,50.90759,1.15215,2294.58813,25354.17969,46566,1,-1,5,0,0,369.66506,12.8689,1130.8,18478.8,1253.3,18570.3
405/647,1180.2,18508.7,1248.8,18570.7,4402.60107,27284.37695,317.80637,-65.79802,1.01763,2988.70996,29766.21875,26236,1,-1,-5,0,0,462.92584,14.38999,1180.2,18508.7,1248.8,18570.7
405/647,1131.2,18482.4,1253.3,18571.5,6271.1665,28612.67383,272.68753,-62.40028,1.03648,2668.27808,32109.375,47256,1,-1,5,0,0,485.46265,10.38141,1131.2,18482.4,1253.3,18571.5
405/647,1216.8,18520.7,1243,18572.5,31160.60547,171114.8594,299.15836,8.28863,1.07412,4049.47998,182191.4844,12058,1,-1,5,0,0,2903.25448,3.52733,1216.8,18520.7,1243,18572.5
405/647,1221.4,18519.5,1248.2,18572.8,5987.56348,20850.99805,238.23116,17.94518,1.02677,2702.26538,23596,12087,1,-1,-4,0,0,353.77263,10.88321,1221.4,18519.5,1248.2,18572.8
405/647,1221.1,18522,1247.3,18573.9,12632.42871,70614.74219,301.83145,-21.47294,1.18399,3282.49194,74158.89063,12061,1,-1,5,0,0,1198.09915,6.36577,1221.1,18522,1247.3,18573.9
405/647,1210.7,18523.5,1236.8,18575.2,30808.53125,163327.1563,293.93677,8.69668,1.04159,4042.7832,169178.625,12057,1,-1,5,0,0,2771.12286,3.55674,1210.7,18523.5,1236.8,18575.2
405/647,1238.9,18557.4,1256.2,18574.9,9715.73535,47239.57031,281.49802,-34.05861,1.13961,3314.68335,49730.51563,8461,1,-1,5,0,0,801.49962,7.81435,1238.9,18557.4,1256.2,18574.9
405/647,1235.8,18529.6,1282.1,18571.8,3808.31958,11089.24805,217.84349,-65.89653,1.11953,3381.8855,14728.60938,18422,1,-1,-3,0,0,188.14794,17.26518,1235.8,18529.6,1282.1,18571.8
405/647,1262.7,18529.9,1310.8,18572.8,5971.40723,39049.75,326.46078,48.86929,1.06942,3850.20923,48534.75,16543,1,-1,10,0,0,662.54539,12.12509,1262.7,18529.9,1310.8,18572.8
405/647,1262.8,18529.9,1311.3,18572.9,4853.45508,24846.42969,288.84622,-1.02956,1.06914,3371.69263,27220.0625,16532,1,-1,-5,0,0,421.56192,13.85095,1262.8,18529.9,1311.3,18572.9
405/647,1208.8,18479.4,1326.1,18569.8,8353.65723,50202.33594,312.95642,29.69893,1.12579,2474.80542,53329.53125,42591,1,-1,5,0,0,851.76797,8.07911,1208.8,18479.4,1326.1,18569.8
405/647,1255.5,18501.1,1327.1,18568.6,7428.76416,42930.65234,306.89209,-76.88911,1.0636,3004.35522,46515.59375,29401,1,-1,-3,0,0,728.3915,9.35302,1255.5,18501.1,1327.1,18568.6
405/647,1196.2,18481.5,1312.9,18570.4,4002.27881,32666.66211,364.71945,54.83923,1.08509,2261.06519,36274.80469,43980,1,-1,6,0,0,554.24546,14.11599,1196.2,18481.5,1312.9,18570.4
405/647,1226.1,18479.8,1325.9,18572.8,5250.82471,24761.40625,277.2261,-7.62604,1.04614,2723.26392,27363.0625,40181,1,-1,5,0,0,420.11935,12.065,1226.1,18479.8,1325.9,18572.8
405/647,1225,18498.7,1322.5,18574.9,3719.00098,23633.2832,321.81711,69.91713,1.24363,2738.47021,27169.95313,34253,1,-1,6,0,0,400.97883,16.11923,1225,18498.7,1322.5,18574.9
405/647,1251.5,18505.6,1326.3,18571.9,3064.62671,13550,268.43622,-25.18219,1.14962,2722.77075,17829.23438,27515,1,-1,7,0,0,229.89879,19.12448,1251.5,18505.6,1326.3,18571.9
405/647,1294.4,18537.6,1329.7,18571.8,18507.34961,90186,281.81082,-10.99897,1.11792,4494.04297,94670.89063,14682,1,-1,5,0,0,1530.15881,5.19192,1294.4,18537.6,1329.7,18571.8
405/647,1297.1,18537.9,1332.3,18572.1,13567.37598,72298.23438,294.6973,13.49781,1.10588,4262.98584,79031.6875,14683,1,-1,5,0,0,1226.66245,6.45411,1297.1,18537.9,1332.3,18572.1
405/647,1209.2,18482.4,1326.5,18572.9,9052.6748,40960.17188,271.55179,31.14347,1.22787,2756.27173,45332.6875,42597,1,-1,6,0,0,694.95895,7.86519,1209.2,18482.4,1326.5,18572.9
405/647,1212.1,18484.5,1329.3,18575.1,12138.08691,62947.41406,290.71942,42.99312,1.0475,2851.6792,67350.71875,42601,1,-1,5,0,0,1068.00989,6.35209,1212.1,18484.5,1329.3,18575.1
405/647,1269.9,18520,1331.5,18573.3,9150.47461,45757.34766,285.47549,15.59239,1.18503,3069.21313,48237.5625,24122,1,-1,5,0,0,776.35119,8.00969,1269.9,18520,1331.5,18573.3
405/647,1278.1,18520.4,1335.1,18568.9,7279.01416,31742.47656,266.5903,5.29618,1.10879,3240.67676,35150.84375,20224,1,-1,5,0,0,538.56508,9.77886,1278.1,18520.4,1335.1,18568.9
405/647,1274.1,18516.2,1335.8,18569.3,11077.05371,56968.55859,289.51141,-3.48832,1.05299,3306.02637,59336.70313,24124,1,-1,5,0,0,966.56844,7.05219,1274.1,18516.2,1335.8,18569.3
405/647,1112.2,18486.3,1234.3,18575.4,4407.84912,20759.08008,277.04538,-58.86282,1.09756,2675.91968,24601.9375,47255,1,-1,5,0,0,352.21308,13.88018,1112.2,18486.3,1234.3,18575.4
405/647,1113.6,18481.2,1235.9,18576.2,3728.6499,17640.02148,277.67322,72.44263,1.14271,2245.35815,19208.45313,49065,1,-1,7,0,0,299.29295,15.0487,1113.6,18481.2,1235.9,18576.2
405/647,1140.9,18500.2,1234.2,18576.8,3324.40771,25181.27344,351.35162,26.21202,1.20444,2457.36768,27585.98438,32914,1,-1,5,0,0,427.24311,17.04501,1140.9,18500.2,1234.2,18576.8
405/647,1176.4,18532.1,1231.5,18577.4,3196.91577,27376.2832,373.57852,-86.30747,1.05861,2958.99512,30105.23438,19744,1,-1,5,0,0,464.48518,18.90633,1176.4,18532.1,1231.5,18577.4
405/647,1209.8,18528.5,1235.8,18580.1,15461.68555,87393.82031,303.5094,-25.66386,1.06813,3146.64429,92863.4375,12053,1,-1,5,0,0,1482.78473,5.44029,1209.8,18528.5,1235.8,18580.1
405/647,1143.8,18503.2,1235.9,18582.5,5997.02441,20947.26953,238.5921,2.14889,1.05919,2785.58911,24076.14063,36320,1,-1,6,0,0,355.40604,10.97032,1143.8,18503.2,1235.9,18582.5
405/647,1210.3,18525.6,1236.3,18577.2,18862.5293,98951.61719,292.39618,27.35881,1.03283,3329.34253,102620.2188,12054,1,-1,5,0,0,1678.8824,4.79358,1210.3,18525.6,1236.3,18577.2
405/647,1163.1,18502.7,1237.3,18582.4,5895.90137,26295.98047,269.60617,74.44585,1.15111,2732.56372,30874.375,32329,1,-1,6,0,0,446.15601,10.99642,1163.1,18502.7,1237.3,18582.4
405/647,1210.8,18524.4,1237.7,18578,3985.93677,21681.71094,297.74316,-54.87202,1.0629,2762.51563,24139.73438,12093,1,-1,-2,0,0,367.86708,15.25935,1210.8,18524.4,1237.7,18578
405/647,1288.7,18542,1323.7,18576,10141.88184,44519.78906,267.4715,-66.785,1.05033,3858.97388,48277.28125,14688,1,-1,-2,0,0,755.35391,7.90526,1288.7,18542,1323.7,18576
405/647,1217.5,18525.3,1243.4,18576.6,10379.70898,57530.01953,300.54874,-3.39512,1.06941,2974.85522,61109.09375,12049,1,-1,5,0,0,976.09458,7.19786,1217.5,18525.3,1243.4,18576.6
405/647,1199.4,18537.6,1259.7,18576.5,3390.94849,15002.93555,268.52686,75.72038,1.20148,3301.104,17151.90625,19054,1,-1,5,0,0,254.55031,18.83096,1199.4,18537.6,1259.7,18576.5
405/647,1269.9,18542.7,1305.1,18576.8,7029.7002,26382.30469,247.31372,-63.15924,1.18535,3879.40869,29095.96875,14686,1,-1,6,0,0,447.62065,10.68813,1269.9,18542.7,1305.1,18576.8
405/647,1090.1,18487.5,1251.7,18577.1,3830.17505,18979.50977,284.17993,0.01662,1.24703,2412.49805,20724.59375,49786,1,-1,9,0,0,322.01965,15.06911,1090.1,18487.5,1251.7,18577.1
405/647,1223.9,18529.9,1250,18581.6,21378.05078,118153.0234,300.12253,-0.30791,1.02202,3638.42651,123917.0938,12056,1,-1,5,0,0,2004.6669,4.46479,1223.9,18529.9,1250,18581.6
405/647,1224.8,18530.1,1251,18582,26552.89063,150838.9063,304.2713,0,1.05731,3729.06104,157777.0156,12059,1,-1,5,0,0,2559.23847,3.86668,1224.8,18530.1,1251,18582
405/647,1151.8,18488.9,1264.5,18579.6,4401.74365,26389.2207,312.57996,-42.18774,1.09056,2535.58618,28206.27344,48303,1,-1,-4,0,0,447.73799,13.59637,1151.8,18488.9,1264.5,18579.6
405/647,1257.8,18531.4,1299,18578.5,4770.37646,21774.21875,272.74399,50.22831,1.01619,2979.33252,23843.70313,26651,1,-1,-3,0,0,369.43664,13.47994,1257.8,18531.4,1299,18578.5
405/647,1209.7,18499.6,1284.9,18579,3796.73096,16760.05664,268.22116,-32.08713,1.04846,2435.79834,19352.88281,32353,1,-1,-4,0,0,284.36285,15.25941,1209.7,18499.6,1284.9,18579
405/647,1193.5,18494.3,1309.5,18581.2,3382.87354,16411.97852,281.18866,-0.81952,1.02603,2280.84033,20125.82031,44740,1,-1,5,0,0,278.45712,16.42695,1193.5,18494.3,1309.5,18581.2
405/647,1286,18542.8,1321.2,18576.9,12261.5752,60600.93359,283.80939,-67.52542,1.00212,4372.20459,64276.96875,14685,1,-1,-3,0,0,1028.19786,7.03967,1286,18542.8,1321.2,18576.9
405/647,1207.5,18487.6,1324.8,18578,16110.37891,72342.8125,270.52353,43.4411,1.1036,3064.73584,76112.9375,42593,1,-1,5,0,0,1227.4188,5.28881,1207.5,18487.6,1324.8,18578
405/647,1270.8,18526.9,1325.8,18578.9,4562.76172,25929.6875,304.33014,-73.49434,1.27478,2953.87964,29261.89063,22449,1,-1,6,0,0,439.94123,13.91369,1270.8,18526.9,1325.8,18578.9
405/647,1239.2,18500.5,1329.2,18578.3,4815.56543,22576.46094,276.41684,-13.13666,1.10932,2735.6626,25089.53125,35021,1,-1,7,0,0,383.04804,12.9848,1239.2,18500.5,1329.2,18578.3
405/647,1272.2,18517.6,1332.3,18578.6,22355.92383,94839.625,262.94131,-14.10976,1.10715,3929.09888,98821.15625,22101,1,-1,5,0,0,1609.11547,4.42821,1272.2,18517.6,1332.3,18578.6
405/647,1233.1,18486.8,1333.1,18579.7,4858.89941,24971.74023,289.41144,-32.6411,1.13102,2517.54712,27863.1875,40186,1,-1,6,0,0,423.68803,12.52014,1233.1,18486.8,1333.1,18579.7
405/647,1212.2,18490,1329.4,18580.5,17711.04297,77886.78906,267.71338,5.84235,1.07442,3073.79663,82342.96875,42603,1,-1,5,0,0,1321.48178,4.95716,1212.2,18490,1329.4,18580.5
405/647,1263.2,18528.8,1324.8,18581.7,6233.96143,30116.64844,280.59601,-85.57351,1.16314,3179.42944,34135.95313,24127,1,-1,-2,0,0,510.98014,11.00816,1263.2,18528.8,1324.8,18581.7
405/647,1293,18547.4,1328.2,18581.6,10658.36719,43160.625,256.89682,-45.77092,1.13552,4153.32471,47173.09375,14684,1,-1,5,0,0,732.29338,7.77925,1293,18547.4,1328.2,18581.6
405/647,1246.8,18501.1,1336.8,18578.8,8215.68555,47165.32813,305.87906,-6.00208,1.04368,3010.48926,50740.03125,35019,1,-1,5,0,0,800.23997,8.64186,1246.8,18501.1,1336.8,18578.8
405/647,1211.8,18482.2,1336.9,18571.7,4771.18506,22031.89063,274.3298,34.43235,1.03136,2421.46606,25716.16406,46748,1,-1,-5,0,0,373.80848,12.57303,1211.8,18482.2,1336.9,18571.7
405/647,1268.4,18504.2,1342.2,18569.6,20713.51172,109902.2656,294.06049,-11.56273,1.07019,3321.28784,114059.8906,27754,1,-1,5,0,0,1864.67877,4.49037,1268.4,18504.2,1342.2,18569.6
405/647,1239.7,18478.9,1339.4,18571.9,13022.75781,51726.87891,254.42915,6.83051,1.10211,2897.17334,54872.5,40178,1,-1,5,0,0,877.63444,6.10399,1239.7,18478.9,1339.4,18571.9
405/647,1219.9,18481.9,1337,18572.5,14720.90039,56108.77734,249.23466,67.8621,1.01157,2994.47119,60489.90625,42605,1,-1,5,0,0,951.98079,5.64,1219.9,18481.9,1337,18572.5
405/647,1242.4,18493,1337.4,18579.5,5123.06885,28888.96875,303.1525,37.15395,1.05649,2667.60645,31869.28125,37132,1,-1,5,0,0,490.15047,12.19548,1242.4,18493,1337.4,18579.5
405/647,1189.7,18480.8,1337.8,18573.2,6328.88428,24412.97656,250.73042,-0.00468,1.29885,2574.97437,27612.25781,49445,1,-1,5,0,0,414.20765,10.23543,1189.7,18480.8,1337.8,18573.2
405/647,1345.4,18558.1,1342.6,18567.5,3964.31616,18799.375,278.00192,63.28915,1.12486,3408.1123,22638.5,4775,1,-1,6,0,0,318.96336,16.5921,1345.4,18558.1,1342.6,18567.5
405/647,1346.2,18547.6,1343.4,18556.6,12538.33691,65855.72656,292.57489,-48.65816,1.10678,3768.92822,68722.51563,4728,1,-1,5,0,0,1117.35436,6.63777,1346.2,18547.6,1343.4,18556.6
405/647,1347.2,18549.6,1343.7,18556.3,6002.45068,31114.58594,290.65509,-76.5762,1.07463,4549.26416,34289.0625,848,1,-1,5,0,0,527.91185,12.85204,1347.2,18549.6,1343.7,18556.3
405/647,1269.5,18489.3,1344.3,18555.6,13784.92676,71252.90625,290.24136,-15.06539,1.127,3174.8855,74333.60938,27517,1,-1,5,0,0,1208.92668,5.93405,1269.5,18489.3,1344.3,18555.6
405/647,1299,18503.1,1353.3,18556.7,8205.18457,41946.40625,288.64459,-75.79312,1.09788,3398.25952,46307.28125,20548,1,-1,6,0,0,711.69209,8.98252,1299,18503.1,1353.3,18556.7
405/647,1234.3,18461.7,1351.7,18557.2,3305.32471,16394.44727,284.31616,53.87746,1.13428,2424.16528,19144.89844,48992,1,-1,5,0,0,278.15967,17.12251,1234.3,18461.7,1351.7,18557.2
405/647,1293.5,18524.8,1353.8,18558,8725.27637,33205.75391,249.04471,46.40267,1.15543,3638.13989,36462.14063,18118,1,-1,6,0,0,563.39206,8.78364,1293.5,18524.8,1353.8,18558
405/647,1302.1,18504.5,1356.3,18558.1,6296.36133,25122.10156,255.00188,32.70324,1.16924,3258.71362,27681.03125,20549,1,-1,5,0,0,426.23916,11.04529,1302.1,18504.5,1356.3,18558.1
405/647,1235.8,18472.1,1351.8,18559,3772.37476,14652.83398,251.60175,-52.51807,1.15691,2571.92773,16901.53906,44746,1,-1,-4,0,0,248.61024,15.67206,1235.8,18472.1,1351.8,18559
405/647,1333,18548.8,1358.3,18560.5,5255.95117,25972.04102,283.78381,-14.90154,1.01223,3096.4707,28891.9375,8743,1,-1,-3,0,0,440.65983,12.57212,1333,18548.8,1358.3,18560.5
405/647,1272.5,18481.7,1359.9,18559.2,9945.82715,43781.63672,267.84637,19.7633,1.1594,3107.89233,46645.28125,29094,1,-1,5,0,0,742.8299,7.56019,1272.5,18481.7,1359.9,18559.2
405/647,1346.1,18552.5,1343.3,18561.5,13254.17871,79991.85156,313.62213,27.66419,1.00963,3839.94946,84508.46875,4725,1,-1,-4,0,0,1357.19775,6.37643,1346.1,18552.5,1343.3,18561.5
405/647,1354.1,18536.7,1362.1,18561.1,8431.80664,33591.78906,254.81001,-89.78726,1.11888,3191.82056,35801.79688,7544,1,-1,5,0,0,569.94181,8.67705,1354.1,18536.7,1362.1,18561.1
405/647,1291.9,18491.2,1365.1,18559.2,3000.44385,14423.90625,279.90387,89.4578,1.02278,2729.30933,17329.84375,28133,1,-1,-3,0,0,244.72609,19.48285,1291.9,18491.2,1365.1,18559.2
405/647,1204.1,18469.2,1352.1,18561.6,4904.9834,26881.66211,298.86118,-52.52615,1.09277,2384.70093,29101.65625,49444,1,-1,5,0,0,456.0931,12.19514,1204.1,18469.2,1352.1,18561.6
405/647,1291.8,18501.9,1351.7,18562.8,9260.78711,38859.90625,261.50931,-73.43069,1.05396,3381.44849,43051.03125,22094,1,-1,5,0,0,659.32437,8.18475,1291.8,18501.9,1351.7,18562.8
405/647,1229.2,18478.1,1345.2,18565,7319.26807,33827.80078,274.45001,16.32762,1.12323,2545.69287,37688.04688,44744,1,-1,6,0,0,573.94615,9.06155,1229.2,18478.1,1345.2,18565
405/647,1273.6,18499.4,1347.4,18564.7,19894.51953,104029.0469,291.92468,46.64803,1.06481,3311.47998,109075.4844,27753,1,-1,5,0,0,1765.02963,4.61579,1273.6,18499.4,1347.4,18564.7
405/647,1270.4,18490.4,1359.3,18566.9,5257.13672,30864.83203,309.32681,-60.48685,1.08088,2533.68237,33647.5625,32744,1,-1,6,0,0,523.67435,11.73446,1270.4,18490.4,1359.3,18566.9
