Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,21834.6,13070.2,21738,13365.9,4596.6084,30929.67383,331.15335,57.00453,1.19312,2916.01563,32820.23438,20404,1,-1,5,0,0,524.7745,13.73693,21834.6,13070.2,21738,13365.9
405/647,21692.6,13197,21733.9,13371.9,4089.29077,24651.30469,313.44128,6.18636,1.11222,2915.30542,27322.03125,11332,1,-1,5,0,0,418.25129,15.20087,21692.6,13197,21733.9,13371.9
405/647,21737.5,13376.5,21737.5,13376.5,13755.33008,58869.47656,264.10086,41.40078,1.036,3442.31079,62455.76563,444,1,-1,5,0,0,998.82075,6.08659,21737.5,13376.5,21737.5,13376.5
405/647,21747.1,13159,21736.6,13376.5,5024.86279,21628.48047,264.85681,28.12487,1.25472,2808.33228,24830.71875,15808,1,-1,5,0,0,366.96394,12.66104,21747.1,13159,21736.6,13376.5
405/647,21730.8,13379.1,21730.8,13379.1,5685.38525,23939.25586,261.96039,41.73969,1.05317,3262.05566,27424.26563,449,1,-1,-5,0,0,406.17017,12.01259,21730.8,13379.1,21730.8,13379.1
405/647,21731.6,13376.6,21731.6,13376.6,14976.80957,73966.20313,283.70517,59.09789,1.02255,3401.26074,77791.21875,447,1,-1,5,0,0,1254.96238,5.68159,21731.6,13376.6,21731.6,13376.6
405/647,21693.6,13235.3,21731.2,13391.2,7048.35498,40788.27344,307.10297,76.53135,1.09776,3079.79468,44140.0625,9863,1,-1,5,0,0,692.0424,9.82973,21693.6,13235.3,21731.2,13391.2
405/647,21732.1,13378,21732.1,13378,7667.1416,32214.31836,261.67847,-71.70131,1.04969,3144.73022,35923.21875,455,1,-1,-3,0,0,546.57068,9.30281,21732.1,13378,21732.1,13378
405/647,21833,13086.8,21736.5,13382.5,5206.68994,25012.56055,279.80692,-0.03043,1.29606,3173.83203,27649.23438,20403,1,-1,6,0,0,424.38061,12.78507,21833,13086.8,21736.5,13382.5
405/647,21694.4,13238.3,21731.7,13393.9,5189.47559,17407.42969,233.81148,29.59253,1.14569,3024.07617,19765.26563,9853,1,-1,7,0,0,295.34664,12.69721,21694.4,13238.3,21731.7,13393.9
405/647,21678,13291,21724.4,13394.4,2710.89795,13584.59766,285.77682,-89.04877,1.00634,2849.80518,16611.54688,6951,1,-1,-4,0,0,230.48579,21.67582,21678,13291,21724.4,13394.4
405/647,21736.2,13180.5,21725.7,13397.9,2700.11157,12774.91504,277.6824,28.80178,1.1143,2716.64258,16253.51563,15806,1,-1,8,0,0,216.74815,21.35973,21736.2,13180.5,21725.7,13397.9
405/647,21685.2,13293.4,21732,13396.2,3105.45532,16071.32422,290.41794,56.92773,1.2569,2828.87085,18474.32813,6927,1,-1,7,0,0,272.67734,19.14547,21685.2,13293.4,21732,13396.2
405/647,21749.3,13150,21738.7,13367.6,8990.70898,45679.41016,287.7554,21.36872,1.14906,3376.23926,56898.28125,15812,1,-1,5,0,0,775.02885,8.33851,21749.3,13150,21738.7,13367.6
405/647,21675.5,13225,21724.6,13400.4,6604.93506,34038.01172,289.80646,58.11168,1.01744,2953.89014,36954.39063,10702,1,-1,-5,0,0,577.51273,10.24728,21675.5,13225,21724.6,13400.4
405/647,21847,13061.9,21733.2,13406.4,4405.6001,22514.63086,288.59586,0,1.04872,2896.85181,24835.26563,22085,1,-1,5,0,0,381.99899,14.25726,21847,13061.9,21733.2,13406.4
405/647,21734.2,13406.3,21734.2,13406.3,2851.36523,10371.47754,243.47485,-14.65815,1.21422,3874.65552,17755.875,3,1,-1,-3,0,0,175.96975,23.527,21734.2,13406.3,21734.2,13406.3
405/647,21739.5,13381,21739.5,13381,8743.3584,45256.41797,290.44318,38.96685,1.14133,3226.77856,47395.84375,452,1,-1,5,0,0,767.85207,8.41045,21739.5,13381,21739.5,13381
405/647,21703.2,13218.3,21740.5,13373.8,4702.85352,15374.75098,230.82538,19.2202,1.03517,3040.99878,18824.0625,9851,1,-1,-4,0,0,260.85879,13.82542,21703.2,13218.3,21740.5,13373.8
405/647,21740.6,13373.8,21740.6,13373.8,12816.78613,58878.25391,273.62018,-78.15511,1.0604,3448.49292,62072.84375,445,1,-1,5,0,0,998.96967,6.40394,21740.6,13373.8,21740.6,13373.8
405/647,21773,13106.4,21742.1,13363.7,4017.96094,20833.38477,290.69482,-42.51418,1.0099,2930.56104,23574.51563,17173,1,-1,-4,0,0,353.47379,15.49003,21773,13106.4,21742.1,13363.7
405/647,21926.1,13003.7,21793.8,13361.5,2721.99219,14644.62988,296.112,-23.6881,1.1808,2840.92114,16963.85938,21788,1,-1,7,0,0,248.47104,21.55537,21926.1,13003.7,21793.8,13361.5
405/647,21704.6,13241.9,21742.5,13361.8,3314.21924,18896.44336,304.83136,-83.46477,1.0014,3081.74951,21709.28125,7612,1,-1,-4,0,0,320.61029,18.66172,21704.6,13241.9,21742.5,13361.8
405/647,21710.8,13230.5,21745.4,13365.6,4886.68896,21953.09961,270.58319,69.39802,1.20185,3284.08936,24400.625,8965,1,-1,8,0,0,372.47166,13.66744,21710.8,13230.5,21745.4,13365.6
405/647,21830.7,13039.8,21742.9,13365.8,10113.20801,55683.51563,299.55673,89.93875,1.00822,3212.22632,58120.90625,24244,1,-1,5,0,0,944.7655,7.49214,21830.7,13039.8,21742.9,13365.8
405/647,21705.9,13197.6,21747.1,13372.6,4539.96289,27644.86719,315.02234,75.07297,1.02283,2743.74536,30358.48438,11333,1,-1,-4,0,0,469.04217,13.60678,21705.9,13197.6,21747.1,13372.6
405/647,21710,13243.2,21747.5,13399,5452.70264,29508.50781,296.9805,-76.99982,1.12696,3149.57178,34111.98438,9858,1,-1,8,0,0,500.662,12.2443,21710,13243.2,21747.5,13399
405/647,21747.5,13374.5,21747.5,13374.5,6265.58984,35908.34766,305.61661,6.25073,1.18367,2904.14111,39103.07813,454,1,-1,-5,0,0,609.24616,10.62047,21747.5,13374.5,21747.5,13374.5
405/647,21716.8,13234,21751.5,13369,4584.39697,25877.14453,303.30341,-27.94806,1.05612,3226.63892,29105.6875,8963,1,-1,5,0,0,439.04975,14.30107,21716.8,13234,21751.5,13369
405/647,21716.6,13224.2,21754.1,13380,5146.60547,28500.93555,300.42035,-64.50713,1.29766,3111.08374,30825.89063,9862,1,-1,7,0,0,483.56682,12.79634,21716.6,13224.2,21754.1,13380
405/647,21718.4,13229.6,21755.8,13385.2,6125.88281,30073.84375,282.85922,80.70058,1.0023,3087.14526,33852.875,9855,1,-1,-4,0,0,510.25388,11.05893,21718.4,13229.6,21755.8,13385.2
405/647,21727.3,13211.5,21764.6,13367.1,6125.64355,26854.12109,267.2944,83.771,1.13689,3015.60913,30819.15625,9852,1,-1,-3,0,0,455.62582,10.99909,21727.3,13211.5,21764.6,13367.1
405/647,21741,13203.6,21782.2,13378.5,3336.35571,17852.13281,295.30386,60.63674,1.25512,2971.96094,20001.90625,11336,1,-1,5,0,0,302.89178,18.30702,21741,13203.6,21782.2,13378.5
405/647,21850.4,13063.1,21762.6,13389,2203.79761,15312.65234,336.51126,0,1.29958,2794.98364,17342.79688,23650,1,-1,8,0,0,259.80518,25.86979,21850.4,13063.1,21762.6,13389
405/647,21780.9,13133.5,21750,13390.6,3671.21851,32423.46094,379.38904,-42.78807,1.1812,2802.87744,36150,17169,1,-1,-5,0,0,550.11913,16.39477,21780.9,13133.5,21750,13390.6
405/647,21733.8,13222.4,21774,13397.3,3788.70825,16240.88867,264.31363,69.85252,1.04464,2939.23535,18836.46875,11413,1,-1,-4,0,0,275.55429,16.35713,21733.8,13222.4,21774,13397.3
405/647,21776.1,13145.5,21745.2,13402.7,4855.72705,27540.99805,304.03455,57.03636,1.0765,2787.62964,32110.14063,17172,1,-1,7,0,0,467.27985,12.93981,21776.1,13145.5,21745.2,13402.7
405/647,21855.9,13069.3,21742.2,13413.7,6725.33887,44644.37109,328.91714,-23.56656,1.06841,2963.30957,48113.82813,22087,1,-1,5,0,0,757.46765,10.06842,21855.9,13069.3,21742.2,13413.7
405/647,21841.6,13043.7,21812.6,13290.6,5095.94336,29388.03516,306.57251,26.88766,1.06574,3002.34473,32471.10938,16852,1,-1,5,0,0,498.61798,12.74016,21841.6,13043.7,21812.6,13290.6
405/647,21771.9,13236.6,21826.2,13270.7,8508.84473,48415.91016,304.52222,37.78907,1.03559,3092.90918,50656.45313,3393,1,-1,5,0,0,821.45822,8.47351,21771.9,13236.6,21826.2,13270.7
405/647,21779.1,13230.8,21835,13267.4,5540.26172,30438.64063,299.23178,-21.67806,1.08622,3045.48657,32194.15625,3518,1,-1,6,0,0,516.44328,11.94391,21779.1,13230.8,21835,13267.4
405/647,21785.6,13228.1,21841.6,13264.6,11919.47852,53048.51172,269.31976,26.39371,1.10086,3282.45313,54627.79688,3515,1,-1,5,0,0,900.05818,6.68436,21785.6,13228.1,21841.6,13264.6
405/647,21777.9,13192.8,21837.5,13267.9,4742.92627,21604.03125,272.46106,-34.35399,1.09537,3146.229,25558.78125,5763,1,-1,10,0,0,366.54912,13.80655,21777.9,13192.8,21837.5,13267.9
405/647,21790,13232.9,21844.3,13267,8835.29883,58574.36719,328.70282,-58.69095,1.0224,2970.677,60544.82813,3391,1,-1,5,0,0,993.81372,8.11373,21790,13232.9,21844.3,13267
405/647,21814.7,13234.6,21869,13268.8,2690.48364,15453.68359,305.95749,-72.57543,1.29817,2846.02026,17703,3394,1,-1,-2,0,0,262.19801,21.78438,21814.7,13234.6,21869,13268.8
405/647,21786.5,13195.3,21846.2,13270.4,4728.07422,31307.74219,328.5065,84.79544,1.05234,3076.95117,34664.39063,5760,1,-1,-3,0,0,531.18907,13.66921,21786.5,13195.3,21846.2,13270.4
405/647,21787.5,13235.5,21843.5,13272,5154.20898,27093.99805,292.69531,-57.05371,1.06221,2926.46021,30271.45313,3514,1,-1,-4,0,0,459.69574,12.52627,21787.5,13235.5,21843.5,13272
405/647,21767.3,13200,21827,13275.1,7318.25342,35098.8125,279.57782,0.01289,1.11353,3250.84351,37839.67188,5759,1,-1,5,0,0,595.51102,9.72754,21767.3,13200,21827,13275.1
405/647,21788.5,13149,21818.7,13292.9,4038.04224,21983.19336,297.86548,-52.88881,1.22871,3304.31812,24536.40625,9454,1,-1,6,0,0,372.98225,16.11178,21788.5,13149,21818.7,13292.9
405/647,21774.2,13253.6,21830.1,13290.1,2295.91406,14429.22656,320.03979,57.73823,1.05778,2805.39697,19324.54688,3513,1,-1,-2,0,0,244.81636,24.97721,21774.2,13253.6,21830.1,13290.1
405/647,21908.9,12987.5,21821.1,13313.4,3317.58691,13029.20996,252.99278,48.16395,1.04379,2802.89111,17167.32813,24069,1,-1,7,0,0,221.0627,18.06465,21908.9,12987.5,21821.1,13313.4
405/647,21805.6,13204.8,21860.1,13292.9,4116.90088,23556.77148,305.3746,0.18546,1.24847,2867.70215,26950.59375,6380,1,-1,8,0,0,399.68067,15.03262,21805.6,13204.8,21860.1,13292.9
405/647,21961.6,12945.3,21873.7,13271.3,3373.65625,18066.75977,295.42685,-15.50228,1.09665,2651.07959,22278.10156,23183,1,-1,-2,0,0,306.53329,17.36633,21961.6,12945.3,21873.7,13271.3
405/647,21974,12924,21886.2,13249.9,4156.99951,20089.85938,280.6459,-28.34341,1.17984,2898.22729,24337.85938,23370,1,-1,5,0,0,340.85862,14.99721,21974,12924,21886.2,13249.9
405/647,21820.2,13186.2,21879.9,13261.3,4522.62598,20739.08594,273.37558,-16.90009,1.09667,2979.92212,22454.8125,5762,1,-1,-5,0,0,351.87385,14.10388,21820.2,13186.2,21879.9,13261.3
405/647,21842.8,13332.5,21878.8,13331.2,2241.69702,7972.75928,240.75543,-13.00262,1.2274,3162.65503,11668.90625,1506,1,-1,-3,0,0,135.27141,26.9563,21842.8,13332.5,21878.8,13331.2
405/647,21823.9,13243.5,21884.3,13316.8,4216.92871,19640.16797,275.5083,-80.10344,1.15815,3151.48828,22779.07813,5675,1,-1,6,0,0,333.22884,15.27615,21823.9,13243.5,21884.3,13316.8
405/647,21834.8,13264.7,21895.3,13337.9,3451.96802,23308.91797,331.73242,-21.06788,1.15981,2947.05957,26404.07813,5668,1,-1,5,0,0,395.47542,17.66957,21834.8,13264.7,21895.3,13337.9
405/647,21905.5,13108.8,21876,13358.9,3068.23706,19749.7832,323.88956,4.15448,1.23692,2800.55859,22914.625,16950,1,-1,7,0,0,335.08865,19.23572,21905.5,13108.8,21876,13358.9
405/647,21928.1,13079.2,21897.9,13371.7,3883.45117,18075.22852,275.41858,9.72073,1.19923,3105.78564,20751.5,19220,1,-1,5,0,0,306.67698,16.32024,21928.1,13079.2,21897.9,13371.7
405/647,21915.9,13129.5,21886.4,13379.7,2977.99194,20661.59961,336.26404,-75.25211,1.25299,2923.2373,23009.375,16951,1,-1,5,0,0,350.55916,20.07318,21915.9,13129.5,21886.4,13379.7
405/647,21927.9,13067.3,21898.4,13317.5,2544.17529,13040.91016,289.0285,56.30307,1.13834,2880.00952,15944.53125,16952,1,-1,6,0,0,221.26121,23.04044,21927.9,13067.3,21898.4,13317.5
405/647,21842.3,13256,21902.8,13329.2,3650.22217,22094.55859,314.08215,-14.20526,1.13136,2986.11426,24491.40625,5670,1,-1,7,0,0,374.87175,16.92548,21842.3,13256,21902.8,13329.2
405/647,21930.2,13093.9,21900.6,13344.1,3960.32788,22451.03125,303.95746,2.32805,1.05851,2959.37231,25532.75,16954,1,-1,-3,0,0,380.91991,15.72397,21930.2,13093.9,21900.6,13344.1
405/647,21929.9,13074.5,21899.7,13367,3716.50586,22838.31055,316.46436,1.19949,1.12324,3015.88379,25661.6875,19218,1,-1,6,0,0,387.49076,16.72066,21929.9,13074.5,21899.7,13367
405/647,21935.4,13085.5,21905.9,13335.7,2927.99683,17284.25977,310.17038,-66.52092,1.0059,2981.49219,19852.875,16953,1,-1,-3,0,0,293.25685,20.56472,21935.4,13085.5,21905.9,13335.7
405/647,21845.5,13225,21905.9,13298.2,3955.77466,30857.50977,356.55365,43.0462,1.09934,3036.94287,32696.79688,5674,1,-1,5,0,0,523.55011,15.84171,21845.5,13225,21905.9,13298.2
405/647,21849.9,13201.1,21907.4,13258.2,3174.61475,15534.47949,282.39896,-15.50475,1.29798,3275.89063,17965.35938,4479,1,-1,-4,0,0,263.56885,19.88864,21849.9,13201.1,21907.4,13258.2
405/647,21847.5,13229.3,21907.9,13302.5,3497.35498,20015.99414,305.40698,-49.59433,1.26649,3127.84058,23300.8125,5671,1,-1,10,0,0,339.60537,17.89578,21847.5,13229.3,21907.9,13302.5
405/647,21863.8,13235.6,21924.2,13308.9,3948.97461,21743.60352,299.56,-8.58389,1.22966,3160.07275,25287.4375,5672,1,-1,5,0,0,368.9172,16.15514,21863.8,13235.6,21924.2,13308.9
405/647,22033.7,12936.7,21945.8,13262.6,2429.60107,15114.66895,318.41394,35.49661,1.01067,2879.7063,19260.39063,24418,1,-1,-6,0,0,256.44605,23.98222,22033.7,12936.7,21945.8,13262.6
405/647,22016.2,12987.6,21928.4,13313.6,2539.36938,19224.88281,351.26038,-20.38256,1.03271,2893.38672,20575.04688,24419,1,-1,-2,0,0,326.18282,23.05529,22016.2,12987.6,21928.4,13313.6
405/647,21959.7,13051.3,21929.5,13343.8,2497.09961,12606.37109,286.83844,90,1.22677,3244.14893,14423.70313,19217,1,-1,9,0,0,213.88852,24.60163,21959.7,13051.3,21929.5,13343.8
