Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,14368.4,15589.7,14397.2,15631.6,11965.54688,105306.0156,378.72202,-10.49691,1.00577,4357.94873,107440.5156,13524,1,-1,-4,0,0,1786.69558,7.10371,14368.4,15589.7,14397.2,15631.6
405/647,14394.9,15623.4,14393.3,15631.9,3586.08911,30359.625,371.44788,-8.13729,1.14053,3848.85229,31923.23438,3088,1,-1,6,0,0,515.10265,18.92655,14394.9,15623.4,14393.3,15631.9
405/647,14281.4,15552.2,14384.7,15640.4,6260.49072,39939.99609,322.44827,0,1.05148,2608.77759,43655.89844,38432,1,-1,5,0,0,677.64993,10.26443,14281.4,15552.2,14384.7,15640.4
405/647,14323.5,15579.7,14386.4,15638.4,6629.73877,42932.75,324.86758,0.85181,1.00643,3367.69263,46998.0625,24039,1,-1,-4,0,0,728.42709,10.61376,14323.5,15579.7,14386.4,15638.4
405/647,14324.5,15556.1,14398.3,15620.9,4321.43555,36128.51172,369.12311,-72.31012,1.06594,2822.56348,38682.39063,31762,1,-1,6,0,0,612.98162,14.28432,14324.5,15556.1,14398.3,15620.9
405/647,14338.2,15537.2,14411.7,15602.3,3036.79688,18455.82422,314.71619,-54.10561,1.10691,2775.81152,21558.23438,27818,1,-1,-6,0,0,313.13443,19.3555,14338.2,15537.2,14411.7,15602.3
405/647,14308.3,15546.7,14398.5,15624.2,3588.02295,26362.65625,346.04071,-43.65099,1.1305,2707.79272,29070.15625,33479,1,-1,7,0,0,447.28728,16.53693,14308.3,15546.7,14398.5,15624.2
405/647,14327.7,15558.8,14412.5,15625.7,3042.29199,16203.1543,294.61819,-1.4372,1.17143,2628.86401,18684.66406,30360,1,-1,7,0,0,274.91406,18.9517,14327.7,15558.8,14412.5,15625.7
405/647,14368.6,15566.3,14417.6,15608,3396.14502,20533.44922,313.90488,73.18277,1.02317,3334.42969,22737.9375,16440,1,-1,-3,0,0,348.38487,18.81938,14368.6,15566.3,14417.6,15608
405/647,14343.3,15547.2,14416.8,15612.3,3740.03076,31313.76563,369.39438,-0.00003,1.15016,2704.52734,34249.15625,27821,1,-1,6,0,0,531.29127,15.92808,14343.3,15547.2,14416.8,15612.3
405/647,14301.5,15545.1,14404.8,15633.4,6192.36914,39787.26953,323.59656,-3.44608,1.16445,2619.49121,43317.92969,38436,1,-1,8,0,0,675.05867,10.36693,14301.5,15545.1,14404.8,15633.4
405/647,14387.5,15615.9,14406.3,15634.4,3976.05371,29455.8457,347.47205,29.46902,1.07008,2699.4895,32381.01563,10154,1,-1,5,0,0,499.7685,15.11532,14387.5,15615.9,14406.3,15634.4
405/647,14355.2,15605.4,14402.5,15639.2,6916.1665,47790.42969,335.58148,-83.75949,1.14859,3420.50781,51350.125,17071,1,-1,6,0,0,810.84588,10.29327,14355.2,15605.4,14402.5,15639.2
405/647,14299.4,15555.8,14402.7,15644.1,4655.09912,27473.61523,310.13705,-11.3687,1.24306,2594.6377,29986.75,38437,1,-1,6,0,0,466.13659,13.07765,14299.4,15555.8,14402.7,15644.1
405/647,14313.9,15566.9,14403.8,15641,4088.97485,33699.45703,366.49197,-2.68298,1.13009,2691.73657,36731.90625,34625,1,-1,6,0,0,571.76858,14.72753,14313.9,15566.9,14403.8,15641
405/647,14384.5,15603.7,14415.9,15637.1,3644.78638,22980.31055,320.55469,79.87906,1.06843,3531.79126,25988.23438,14556,1,-1,-3,0,0,389.90003,18.06646,14384.5,15603.7,14415.9,15637.1
405/647,14353.2,15584.9,14405.2,15643.4,3561.98193,31610.37891,380.30252,89.99963,1.03466,2962.35083,34308.8125,21749,1,-1,6,0,0,536.32382,17.18649,14353.2,15584.9,14405.2,15643.4
405/647,14294.1,15550.4,14415.1,15643.2,3475.06299,18297.79297,292.9397,-40.29291,1.18745,2496.10034,20921.08594,46456,1,-1,5,0,0,310.45316,16.56086,14294.1,15550.4,14415.1,15643.2
405/647,14372.1,15583.5,14418.9,15634.1,4154.44238,24410.37305,309.45041,74.06796,1.02502,3240.77612,27124.96875,18764,1,-1,-3,0,0,414.16348,15.59108,14372.1,15583.5,14418.9,15634.1
405/647,14315.2,15552.2,14434.5,15642.3,4396.39258,26927.00977,315.94101,-75.88884,1.22342,2652.92456,30345.69531,47421,1,-1,10,0,0,456.8625,13.8189,14315.2,15552.2,14434.5,15642.3
405/647,14324.8,15555.5,14428.1,15643.7,5896.23633,38561.94141,326.47675,37.81636,1.00788,2557.59424,41243.88281,38430,1,-1,-3,0,0,654.26889,10.70333,14324.8,15555.5,14428.1,15643.7
405/647,14326.7,15554.6,14430,15642.8,3988.36279,24225.55664,314.62976,3.92554,1.03843,2493.06421,27535.85156,38440,1,-1,5,0,0,411.02775,14.68842,14326.7,15554.6,14430,15642.8
405/647,14266.6,15555.6,14385,15644.5,3874.08887,24032.38867,317.96106,-67.60985,1.22415,2858.78955,26278.3125,42491,1,-1,-4,0,0,407.75033,15.80962,14266.6,15555.6,14385,15644.5
405/647,14294.3,15577.2,14386.9,15652.8,3307.94385,16758.49219,287.34167,-59.74417,1.22071,2579.98462,19921.75,36218,1,-1,6,0,0,284.33631,17.50085,14294.3,15577.2,14386.9,15652.8
405/647,14358.5,15614,14415.7,15650.2,5303.50342,43182.75391,364.27887,22.14196,1.25114,3251.31104,46793.76563,17953,1,-1,6,0,0,732.66883,12.61271,14358.5,15614,14415.7,15650.2
405/647,14335.7,15567.5,14424.6,15653.1,3685.29126,19307.19531,292.20248,-26.33111,1.23921,2649.86963,21823.39063,37609,1,-1,5,0,0,327.57939,16.08865,14335.7,15567.5,14424.6,15653.1
405/647,14317.1,15565.5,14420.4,15653.7,8134.28223,54092.4375,329.20688,15.84068,1.04863,2899.44946,56805.96875,38431,1,-1,-4,0,0,917.77016,8.59556,14317.1,15565.5,14420.4,15653.7
405/647,14407.3,15590.8,14436.9,15632.8,8489.10059,80243.8125,392.49594,56.67552,1.05482,3835.39404,82825.6875,13505,1,-1,-3,0,0,1361.47269,8.99503,14407.3,15590.8,14436.9,15632.8
405/647,14479.5,15522.4,14528,15584.5,11601.57227,90601.21875,356.75397,73.54341,1.13654,3994.38184,93886.29688,21593,1,-1,-2,0,0,1537.2037,7.11025,14479.5,15522.4,14528,15584.5
405/647,14459.9,15496.3,14572,15585.9,4481.47852,34671.54688,355.08817,-3.21763,1.26977,2546.22437,37525.00781,43617,1,-1,5,0,0,588.26173,13.37285,14459.9,15496.3,14572,15585.9
405/647,14462.3,15490.3,14576.9,15584.4,4039.15625,25382.29688,320.02237,43.82658,1.17321,2480.78516,30126.53125,42831,1,-1,6,0,0,430.65382,14.5009,14462.3,15490.3,14576.9,15584.4
405/647,14537.8,15518.3,14618.9,15583.9,3783.93848,20778.32422,299.15308,-0.24071,1.22743,2850.20093,23187.15625,30632,1,-1,5,0,0,352.53959,16.13924,14537.8,15518.3,14618.9,15583.9
405/647,14526.7,15532.6,14596.9,15585.2,3132.22363,19500.3125,318.53314,81.1239,1.0927,2923.0874,21900.71875,24488,1,-1,7,0,0,330.85595,19.2077,14526.7,15532.6,14596.9,15585.2
405/647,14466.4,15498.8,14628.8,15588.2,4653.06543,30992.93555,329.47464,24.13264,1.17918,2823.70972,35955.21875,49806,1,-1,7,0,0,525.84784,13.44536,14466.4,15498.8,14628.8,15588.2
405/647,14541.2,15522.9,14622.3,15588.5,3436.53711,22976.49805,330.09705,22.55559,1.19954,3028.87451,26300.15625,30629,1,-1,5,0,0,389.83535,17.92723,14541.2,15522.9,14622.3,15588.5
405/647,14424.8,15516.8,14513.4,15590.3,3449.66626,24707.36328,341.65274,-88.7156,1.12004,2544.68799,28567.28906,34671,1,-1,6,0,0,419.20242,16.72828,14424.8,15516.8,14513.4,15590.3
405/647,14441.9,15502.3,14562.1,15592.1,7084.52002,54508.05469,354.1077,47.48088,1.11704,2543.15259,57515.52344,47363,1,-1,6,0,0,924.82181,9.2093,14441.9,15502.3,14562.1,15592.1
405/647,14473.9,15562.3,14504.7,15596.4,5712.19385,25987.58203,272.29626,52.97838,1.07165,4093.62915,31143.17188,12942,1,-1,-3,0,0,440.92351,12.93182,14473.9,15562.3,14504.7,15596.4
405/647,14539.3,15562.2,14568.2,15592.2,3677.68701,23988.24219,326.04089,-2.12596,1.15913,3823.80396,28598.60938,14919,1,-1,10,0,0,407.00131,18.48639,14539.3,15562.2,14568.2,15592.2
405/647,14585.3,15573.6,14588.7,15591.8,5519.24365,25338.87695,273.53577,-4.71383,1.20264,3253.12891,28426.6875,4507,1,-1,5,0,0,429.91712,12.2849,14585.3,15573.6,14588.7,15591.8
405/647,14518.3,15526.7,14591.6,15592.9,4798.57324,36078.32422,350.04779,0,1.04437,2604.32202,39090.21875,27962,1,-1,5,0,0,612.1301,12.72904,14518.3,15526.7,14591.6,15592.9
405/647,14509,15542.4,14579.3,15594.9,4275.6416,37515.51953,378.15085,-68.63866,1.15035,2710.54712,39722.1875,24489,1,-1,-5,0,0,636.51457,14.20397,14509,15542.4,14579.3,15594.9
405/647,14516.8,15533.4,14585.6,15595.3,3210.54199,19690.50586,316.15457,0.00008,1.01695,2733.10474,22978.875,26231,1,-1,6,0,0,334.08291,18.31795,14516.8,15533.4,14585.6,15595.3
405/647,14472.5,15585.1,14493.6,15602.1,5124.30225,41660.38281,364.00259,89.99561,1.05626,2807.16455,44115.9375,7951,1,-1,5,0,0,706.83922,12.34648,14472.5,15585.1,14493.6,15602.1
405/647,14444.7,15530.2,14510.1,15601,4463.96924,37029.04297,367.68076,23.0149,1.01423,3146.27808,39624.375,23822,1,-1,-4,0,0,628.26066,14.44491,14444.7,15530.2,14510.1,15601
405/647,14478.5,15562.8,14522.3,15599.8,4972.38721,42693.12891,374.07333,16.86304,1.15833,3218.04346,48091.875,16251,1,-1,7,0,0,724.36151,13.27021,14478.5,15562.8,14522.3,15599.8
405/647,14510.5,15541.4,14568,15597.3,3270.97339,17912.80859,298.74701,61.03008,1.23374,2933.93799,20986.03125,22885,1,-1,-3,0,0,303.92125,18.5336,14510.5,15541.4,14568,15597.3
405/647,14547.9,15591,14554.4,15598.9,4094.33423,29132.79102,340.53333,-61.67433,1.00887,3059.35059,33335.82813,5493,1,-1,-2,0,0,494.28733,15.42857,14547.9,15591,14554.4,15598.9
405/647,14502.1,15569.7,14530.5,15599.2,3978.7373,24499.33594,316.7851,16.76174,1.23588,3477.67163,27375.09375,14868,1,-1,7,0,0,415.67288,16.62023,14502.1,15569.7,14530.5,15599.2
405/647,14473.1,15523.2,14568.3,15599.9,5765.34961,39352.98047,333.53101,-20.83144,1.29497,2769.71045,42066.1875,34432,1,-1,5,0,0,667.69021,11.17063,14473.1,15523.2,14568.3,15599.9
405/647,14458.3,15510.7,14571.5,15599.3,5849.77148,42089.78906,342.43579,-67.63744,1.14456,3037.34351,47186.17188,41710,1,-1,-2,0,0,714.12482,11.36601,14458.3,15510.7,14571.5,15599.3
405/647,14470.4,15542,14548.2,15602.7,3244.51074,21402.39844,327.88144,76.82613,1.02119,2616.2207,24516.1875,31608,1,-1,5,0,0,363.12807,17.84107,14470.4,15542,14548.2,15602.7
405/647,14419.3,15515.2,14535.2,15602.7,6787.15918,36419,295.71967,42.4934,1.03135,2711.44312,39135.28125,44649,1,-1,-2,0,0,617.91025,9.76213,14419.3,15515.2,14535.2,15602.7
405/647,14509.3,15587.9,14530.3,15605,3716.56201,33374.05469,382.55515,31.98453,1.22842,2727.47339,35276.79688,7952,1,-1,7,0,0,566.24757,16.0563,14509.3,15587.9,14530.3,15605
405/647,14427.5,15517.4,14540.8,15605.9,6112.06348,34304.09375,302.44003,0.72191,1.22202,2984.61841,41394.70313,41713,1,-1,5,0,0,582.02727,10.93606,14427.5,15517.4,14540.8,15605.9
405/647,14480.4,15539.7,14563.4,15606,3264.35425,21006.0625,323.84256,2.092,1.06928,2698.75659,24277.92188,30494,1,-1,5,0,0,356.40356,17.95843,14480.4,15539.7,14563.4,15606
405/647,14459,15548.5,14528.4,15610.3,3895.37915,17837.74609,273.18405,-41.87508,1.02296,2841.97095,20759.42188,26209,1,-1,-4,0,0,302.64769,15.75966,14459,15548.5,14528.4,15610.3
405/647,14430.9,15568.7,14460.4,15610.7,11087.53027,88068.64844,359.79364,-58.05214,1.1131,4510.15918,91255.20313,13506,1,-1,5,0,0,1494.23434,7.63421,14430.9,15568.7,14460.4,15610.7
405/647,14462.9,15556.4,14532.8,15608.8,3349.9978,24449.25781,344.88226,88.32642,1.18952,2646.05933,28697.09375,24475,1,-1,9,0,0,414.82322,17.40728,14462.9,15556.4,14532.8,15608.8
405/647,14495.4,15559.1,14550,15610.4,3858.66138,23787.93555,316.97153,-33.7678,1.1137,2996.01099,26264.46875,22469,1,-1,-2,0,0,403.60277,16.14158,14495.4,15559.1,14550,15610.4
405/647,14559,15594.6,14557.5,15606.3,5991.84717,46824.76953,356.87628,-81.0004,1.13421,3380.60034,50731.57813,5103,1,-1,-2,0,0,794.46182,11.53657,14559,15594.6,14557.5,15606.3
405/647,14466.3,15548.2,14541,15611,4653.51123,31536.67773,332.33633,-55.16171,1.20339,2880.49658,34533.67188,31724,1,-1,5,0,0,535.07335,13.53494,14466.3,15548.2,14541,15611
405/647,14486.8,15559.3,14541.6,15611.2,3177.52905,25360.08008,360.65402,7.52332,1.27762,2968.61353,27986.9375,22509,1,-1,8,0,0,430.27687,19.04169,14486.8,15559.3,14541.6,15611.2
405/647,14463.4,15535.3,14558.6,15612,6931.09863,48149.41016,336.47644,-9.61021,1.06776,2617.82397,51012.625,34433,1,-1,-6,0,0,816.9366,9.46219,14463.4,15535.3,14558.6,15612
405/647,14528,15595.2,14549.2,15612.2,10052.30273,77692.96094,354.91003,61.3691,1.02403,2887.38379,81279.1875,7945,1,-1,-3,0,0,1318.19316,7.27453,14528,15595.2,14549.2,15612.2
405/647,14368.2,15523.7,14533.6,15612.4,3782.29565,24542.55664,325.19391,9.59854,1.25262,2850.6875,26360.3125,49904,1,-1,-5,0,0,416.4062,16.11748,14368.2,15523.7,14533.6,15612.4
405/647,14539.5,15559.6,14575.4,15597.8,3423.13257,25230.32813,346.58508,-19.57458,1.1999,3164.64648,28038.32813,15584,1,-1,5,0,0,428.07541,18.28158,14539.5,15559.6,14575.4,15597.8
405/647,14530.2,15535.8,14599,15597.7,3027.86621,20514.35352,332.29269,-42.94351,1.27898,2607.12524,23492.85938,26229,1,-1,7,0,0,348.06088,18.92722,14530.2,15535.8,14599,15597.7
405/647,14506.6,15556.2,14576.9,15608.8,4911.05273,34012.36328,335.96292,-17.91119,1.02602,2957.28906,36622.84375,24490,1,-1,-4,0,0,577.07756,13.04684,14506.6,15556.2,14576.9,15608.8
405/647,14469.4,15521.4,14583.5,15610.7,4361.17285,33332.05469,352.93085,-39.77249,1.03068,2415.87012,36607.36719,43772,1,-1,-4,0,0,565.53497,13.44191,14469.4,15521.4,14583.5,15610.7
405/647,14494,15518.1,14606.1,15607.7,3969.13013,37428.32813,392.02411,-76.6795,1.04895,2478.8894,35620.42188,43618,1,-1,-2,0,0,635.03521,14.65633,14494,15518.1,14606.1,15607.7
405/647,14552.3,15543.6,14610,15606.8,4568.93066,39372.25781,374.75555,-87.03181,1.0437,2785.69629,42588.875,21091,1,-1,-4,0,0,668.01729,13.5561,14552.3,15543.6,14610,15606.8
405/647,14509.1,15558.5,14579.1,15610.9,5271.70361,35331.21094,330.49432,3.66003,1.19011,3186.69653,38567.875,24481,1,-1,5,0,0,599.45406,12.61397,14509.1,15558.5,14579.1,15610.9
405/647,14480.3,15524.3,14595.3,15613.5,3023.59668,22505.49414,348.29126,64.52577,1.09734,2545.90576,25578.61719,43842,1,-1,7,0,0,381.84397,18.76584,14480.3,15524.3,14595.3,15613.5
405/647,14491,15548.6,14561.9,15614.4,4682.39795,22286.66992,278.51505,1.67596,1.19753,3060.9646,26070.73438,27347,1,-1,5,0,0,378.13124,13.81512,14491,15548.6,14561.9,15614.4
405/647,14482.9,15578.8,14526.2,15616,8043.01709,42697.77734,294.1395,0.12482,1.08217,3770.59326,46433.9375,16245,1,-1,5,0,0,724.44038,9.41896,14482.9,15578.8,14526.2,15616
405/647,14460.9,15552.8,14531.7,15618.6,3427.71021,20188.10352,309.8175,-26.96774,1.06543,2865.84375,24062.65625,27345,1,-1,6,0,0,342.5255,17.61473,14460.9,15552.8,14531.7,15618.6
405/647,14435.5,15528.4,14538.3,15617.5,4447.07568,35744.97266,361.93488,11.49096,1.06089,2623.67944,38926.71094,38582,1,-1,6,0,0,606.47423,13.59356,14435.5,15528.4,14538.3,15617.5
405/647,14377.6,15528.1,14543,15616.8,4849.05713,30473.63477,320.03223,-72.37498,1.00787,2775.59595,33440.79688,49903,1,-1,-2,0,0,517.03702,12.91854,14377.6,15528.1,14543,15616.8
405/647,14545.8,15604,14545.2,15616.2,8863.99414,55627.34766,319.80826,8.63749,1.17651,3550.83887,58879.89063,4626,1,-1,5,0,0,943.81252,8.52677,14545.8,15604,14545.2,15616.2
405/647,14435.7,15528.6,14549,15617.2,3503.51807,28599.6875,364.74445,37.49458,1.11564,2891.39282,36548.75,41709,1,-1,-2,0,0,485.24232,17.28905,14435.7,15528.6,14549,15617.2
405/647,14514.3,15574.3,14563.7,15617.3,4275.09668,33113.62891,355.29626,-18.60233,1.06847,3080.3877,35216,16514,1,-1,5,0,0,561.82901,14.88805,14514.3,15574.3,14563.7,15617.3
405/647,14444.4,15521.3,14558.4,15618.4,3818.17334,17545.51758,273.66263,0,1.1541,2626.01831,19924.10156,41479,1,-1,6,0,0,297.68953,15.58397,14444.4,15521.3,14558.4,15618.4
405/647,14491.3,15551.6,14562.1,15617.4,4455.76904,22302.24023,285.60983,53.04,1.27304,2977.70679,25975.375,27348,1,-1,7,0,0,378.39542,14.26218,14491.3,15551.6,14562.1,15617.4
405/647,14574.3,15606.2,14572.9,15617.9,5832.17969,37629.21875,324.27045,42.11285,1.03041,3188.04517,41812.78125,5105,1,-1,5,0,0,638.44367,11.59434,14574.3,15606.2,14572.9,15617.9
405/647,14546.4,15576.1,14575.5,15617.8,4046.41992,19783.63477,282.2785,39.83358,1.22237,3677.71313,22251.0625,12742,1,-1,6,0,0,335.663,16.76827,14546.4,15576.1,14575.5,15617.8
405/647,14486.5,15582.3,14530,15619.4,8893.92285,54567.3125,316.21307,-56.2704,1.05213,3692.14478,57170.90625,16248,1,-1,-4,0,0,925.82722,8.60703,14486.5,15582.3,14530,15619.4
405/647,14439.5,15531.5,14537.3,15622.2,3981.52124,25007.60156,319.94235,-4.77055,1.0978,2755.86255,27534.73438,40657,1,-1,-5,0,0,424.29647,15.23519,14439.5,15531.5,14537.3,15622.2
405/647,14431.8,15552.7,14497.2,15623.5,4077.82959,35080.83984,374.43866,47.33037,1.25338,2858.44946,38008.96875,23821,1,-1,5,0,0,595.20609,15.07901,14431.8,15552.7,14497.2,15623.5
405/647,14504.3,15585.2,14539.2,15623.4,4159.74463,22285.14453,295.48444,-76.0307,1.08543,3520.71191,26517.10938,15629,1,-1,-2,0,0,378.10536,16.0798,14504.3,15585.2,14539.2,15623.4
405/647,14577.5,15608.5,14576,15620.2,4307.70361,23847.29883,300.37024,-32.75964,1.07253,3092.8689,26730.42188,5101,1,-1,5,0,0,404.60997,14.86308,14577.5,15608.5,14576,15620.2
405/647,14521.1,15606.5,14542.3,15623.5,10602.50879,86022.88281,363.63269,18.81362,1.09955,3029.03052,90719.5,7946,1,-1,5,0,0,1459.52445,7.06824,14521.1,15606.5,14542.3,15623.5
405/647,14550.4,15598.1,14559.5,15621.8,8646.18848,54039.92188,319.15765,62.43036,1.05274,2805.05615,57378.25,7417,1,-1,-4,0,0,916.87914,8.12997,14550.4,15598.1,14559.5,15621.8
405/647,14524.8,15561.6,14586.9,15616.5,4163.88525,23940.4082,306.10938,0,1.0601,3005.43384,26849.73438,23187,1,-1,7,0,0,406.18972,15.13982,14524.8,15561.6,14586.9,15616.5
405/647,14585.3,15596.1,14588.7,15614.4,5051.90088,34746.17188,334.80066,-10.60453,1.18437,3226.51489,37545.76563,4508,1,-1,6,0,0,589.52787,13.1313,14585.3,15596.1,14588.7,15614.4
405/647,14425.9,15531.1,14591.3,15619.8,4085.98926,22985.32227,302.78677,-2.9945,1.20616,2763.4292,27069.96875,49902,1,-1,6,0,0,389.98507,14.9341,14425.9,15531.1,14591.3,15619.8
405/647,14555.8,15555.7,14613.4,15618.9,5557.10596,35853.92969,324.26813,83.93126,1.04379,2963.00122,39649.9375,21090,1,-1,5,0,0,608.32287,11.77978,14555.8,15555.7,14613.4,15618.9
405/647,14565.7,15558.8,14623.4,15621.9,3544.82935,23684.46484,329.98511,-67.02496,1.12018,2831.02173,27178.9375,21089,1,-1,-3,0,0,401.84721,17.00529,14565.7,15558.8,14623.4,15621.9
405/647,14499.6,15557.8,14570.5,15623.7,3086.69189,28448.79297,387.56586,45.36385,1.17659,2751.84204,31633.73438,27350,1,-1,9,0,0,482.68214,18.95497,14499.6,15557.8,14570.5,15623.7
405/647,14394.2,15581.8,14442.1,15624.7,4681.6001,22376.375,279.09879,11.82408,1.27321,3449.00513,25848.75,16545,1,-1,5,0,0,379.65324,14.41782,14394.2,15581.8,14442.1,15624.7
405/647,14417.4,15595.4,14447,15637.4,11691.8457,82285.98438,338.67383,90,1.21081,4598.53906,86881.59375,13504,1,-1,7,0,0,1396.12161,7.37143,14417.4,15595.4,14447,15637.4
405/647,14442.9,15562.7,14491.3,15624.9,4955.41064,23502.45117,278.0206,-36.44444,1.23345,3345.56836,26223.15625,21588,1,-1,6,0,0,398.75904,13.58336,14442.9,15562.7,14491.3,15624.9
405/647,14430.2,15559.2,14495.6,15630.1,6640.22852,47610.67969,341.83844,-85.41271,1.29115,3410.67749,50365.79688,23823,1,-1,6,0,0,807.79612,10.63062,14430.2,15559.2,14495.6,15630.1
405/647,14430.4,15552.7,14509,15631,3118.77368,18100.02148,307.5444,0,1.10168,2772.2168,20680.375,32435,1,-1,5,0,0,307.09763,18.90387,14430.4,15552.7,14509,15631
405/647,14491.9,15587.1,14535.4,15624.2,9437.55566,63697,331.65759,-10.00203,1.19326,3534.60254,66317.46875,16249,1,-1,5,0,0,1080.72789,8.09251,14491.9,15587.1,14535.4,15624.2
405/647,14455.4,15581.6,14510.2,15624.6,3501.49854,20272.97656,307.17935,-54.27303,1.10566,3090.34058,23116.3125,19920,1,-1,-2,0,0,343.96551,17.7928,14455.4,15581.6,14510.2,15624.6
405/647,14496.3,15608.1,14517.4,15625.2,5910.69922,29722.16992,286.27344,-10.08469,1.03243,2859.41626,32718.60938,7948,1,-1,5,0,0,504.28714,11.10739,14496.3,15608.1,14517.4,15625.2
405/647,14407.5,15540.3,14520.8,15628.9,3909.83569,22357.49219,305.27591,81.80681,1.06621,2646.87939,25045.90625,41707,1,-1,5,0,0,379.33286,15.26909,14407.5,15540.3,14520.8,15628.9
405/647,14497.6,15593.6,14528.4,15627.8,8909.75195,53126.21484,311.73233,43.72639,1.1019,3740.25171,56484.67188,12940,1,-1,5,0,0,901.37655,8.63238,14497.6,15593.6,14528.4,15627.8
405/647,14499.9,15591.9,14531.7,15625.9,5215.34961,38717.14844,347.83252,34.05032,1.02389,3921.17188,40494.57813,13250,1,-1,-4,0,0,656.90224,13.69625,14499.9,15591.9,14531.7,15625.9
405/647,14528,15605.5,14537.1,15629.2,6016.03516,36841.76953,315.91867,34.49244,1.25324,2878.39331,40442.73438,7416,1,-1,6,0,0,625.08325,10.93722,14528,15605.5,14537.1,15629.2
405/647,14510.8,15594.9,14541.6,15629,3955.14063,25648.80469,325.09689,-68.3587,1.0418,3690.2981,28973.39063,12943,1,-1,-5,0,0,435.17557,17.08576,14510.8,15594.9,14541.6,15629
405/647,14538.4,15610.2,14541.9,15628.5,3693.90259,27212.39648,346.49814,27.30914,1.25882,3410.55298,29535.90625,4505,1,-1,7,0,0,461.70457,17.59003,14538.4,15610.2,14541.9,15628.5
405/647,14548.2,15616,14547.6,15628.2,6395.8252,39196.30078,316.03448,9.07884,1.2261,3399.25244,43752.625,4625,1,-1,-5,0,0,665.03188,10.9759,14548.2,15616,14547.6,15628.2
405/647,14473.7,15576.6,14535.8,15631.6,5048.49268,27114.89453,295.858,89.99561,1.02861,2987.53052,29651,23186,1,-1,5,0,0,460.05028,12.83161,14473.7,15576.6,14535.8,15631.6
405/647,14486.4,15596,14529.8,15633.2,11285.75586,79201.51563,338.19067,-11.59777,1.10897,3801.99951,83156.03125,16246,1,-1,5,0,0,1343.78836,7.17644,14486.4,15596,14529.8,15633.2
405/647,14511,15599,14541.8,15633.2,7208.90869,47915.51563,329.12701,-20.51036,1.08628,3538.12231,52199,12941,1,-1,5,0,0,812.96818,10.06217,14511,15599,14541.8,15633.2
405/647,14518.3,15583.4,14543.5,15631.7,3233.69897,16747.46289,290.52597,84.73346,1.05257,3320.85083,20100.3125,12230,1,-1,-4,0,0,284.14918,19.65766,14518.3,15583.4,14543.5,15631.7
405/647,14523.6,15621.4,14523,15633.5,6772.22461,47402.40234,337.74951,89.18817,1.09885,3300.90161,50095.82813,4628,1,-1,5,0,0,804.26234,10.35163,14523.6,15621.4,14523,15633.5
405/647,14377.6,15547.8,14496.1,15636.6,3808.95923,23321.14258,315.88715,10.01454,1.13702,2685.13306,27497.48438,42488,1,-1,-3,0,0,395.68283,15.68385,14377.6,15547.8,14496.1,15636.6
405/647,14490.1,15593.9,14513.6,15637.6,3555.0957,16665.37891,276.40265,-0.49121,1.2492,3651.30811,19632.90625,12327,1,-1,5,0,0,282.75648,18.76793,14490.1,15593.9,14513.6,15637.6
